ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:11:22
Stop time: 13:12:24
Overruns: 0  Errorframes: 22                                         
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:20:40.470";"228";"Std";"";"1D 30 00 93 78 AB 20 00"
"00:20:40.471";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.471";"40D";"Std";"";"2A D4 57 1C A9 D9 5B 36"
"00:20:40.474";"305";"Std";"";"FF F7 00 07 F0 00 20"
"00:20:40.475";"3C8";"Std";"";"04 00"
"00:20:40.475";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.478";"3CD";"Std";"";"FF FE 00 00 4B 27 71 BD"
"00:20:40.478";"50D";"Std";"";"00 15 3C 15 B5 9C 8C F9"
"00:20:40.479";"32D";"Std";"";"7B E0 02 00 80 00 00 00"
"00:20:40.480";"208";"Std";"";"4D F8 1D 00 4E 32 1D 1D"
"00:20:40.480";"228";"Std";"";"1D 30 00 A0 7A AB 20 00"
"00:20:40.481";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.481";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.482";"432";"Std";"";"81 1E 40 00 00 0C 3D 52"
"00:20:40.482";"592";"Std";"";"16 5C 00 0F 68 11 56 52"
"00:20:40.484";"305";"Std";"";"FF F7 00 07 E1 00 20"
"00:20:40.485";"3B8";"Std";"";"B2 07 E2 FF CD E2 30 04"
"00:20:40.488";"3CD";"Std";"";"FF FE 00 00 4B 28 41 CE"
"00:20:40.488";"42D";"Std";"";"21 00 FD FE"
"00:20:40.489";"30D";"Std";"";"07 E1 07 CB 07 A3 07 97"
"00:20:40.490";"34D";"Std";"";"00 23 FA FA 00 07 00 3E"
"00:20:40.490";"208";"Std";"";"4D 78 1D 00 4E 32 1D 1D"
"00:20:40.490";"228";"Std";"";"1D 30 00 BC 7D AB 20 00"
"00:20:40.491";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.491";"72";"Std";"";"02 00 00 00 00"
"00:20:40.491";"40D";"Std";"";"2A D8 57 24 A9 E9 5B 67"
"00:20:40.492";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.494";"305";"Std";"";"FF F7 00 07 D2 00 20"
"00:20:40.495";"3C8";"Std";"";"04 00"
"00:20:40.498";"3CD";"Std";"";"FF FE 00 00 4B 28 41 BF"
"00:20:40.499";"32D";"Std";"";"7B 10 02 00 80 00 00 00"
"00:20:40.500";"2ED";"Std";"";"64 2D B3 95 27 D3 6E"
"00:20:40.500";"208";"Std";"";"4D 18 1D 00 4E 32 1D 1D"
"00:20:40.500";"228";"Std";"";"1D 30 00 C9 7F AB 20 00"
"00:20:40.501";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.501";"38D";"Std";"";"07 AF 09 81 AE 40 45 00"
"00:20:40.501";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.502";"44D";"Std";"";"07 A5 07 A2 07 98 0E F7"
"00:20:40.504";"305";"Std";"";"FF F7 00 07 C3 00 20"
"00:20:40.505";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:20:40.508";"3CD";"Std";"";"FF FC 00 00 4B 26 91 90"
"00:20:40.509";"30D";"Std";"";"07 9E 07 69 07 A0 07 97"
"00:20:40.510";"34D";"Std";"";"00 23 FA FA 00 08 00 3E"
"00:20:40.510";"208";"Std";"";"4C 18 1D 00 4E 32 1D 1D"
"00:20:40.510";"228";"Std";"";"1D 30 00 D6 82 A9 20 00"
"00:20:40.511";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.511";"588";"Std";"";"FE 00 00 A8 00 3D 20 C8"
"00:20:40.511";"40D";"Std";"";"2A DE 57 30 AA 01 5B 88"
"00:20:40.511";"4F2";"Std";"";"37 C0 60 90 9D 44 C0 14"
"00:20:40.511";"532";"Std";"";"7E 66 34 00 00"
"00:20:40.514";"305";"Std";"";"FF F7 00 07 B4 00 20"
"00:20:40.515";"3C8";"Std";"";"04 00"
"00:20:40.515";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.515";"438";"Std";"";"1D 32 22 03 0C 13 23 17"
"00:20:40.515";"488";"Std";"";"5C A8 65 00 00 53 00 00"
"00:20:40.516";"578";"Std";"";"00 00 00 00 00 00"
"00:20:40.518";"3CD";"Std";"";"FF FC 00 00 4B 26 91 81"
"00:20:40.519";"32D";"Std";"";"7B 70 02 00 80 00 00 00"
"00:20:40.520";"208";"Std";"";"4B D0 1D 00 4E 32 1D 1D"
"00:20:40.520";"228";"Std";"";"1D 30 00 E4 83 A9 20 00"
"00:20:40.521";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.524";"305";"Std";"";"FF F7 00 87 25 00 20"
"00:20:40.525";"3B8";"Std";"";"B4 2F E2 FF CD E2 40 04"
"00:20:40.528";"3CD";"Std";"";"FF FB 00 01 4B 26 11 F2"
"00:20:40.529";"30D";"Std";"";"07 69 07 45 07 94 07 88"
"00:20:40.530";"34D";"Std";"";"00 23 FA FA 00 09 00 3E"
"00:20:40.530";"208";"Std";"";"4B 40 1D 00 4E 32 1D 1D"
"00:20:40.530";"228";"Std";"";"1D 30 00 F1 85 A9 20 00"
"00:20:40.531";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.531";"40D";"Std";"";"2A E2 57 38 AA 11 5B B9"
"00:20:40.532";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.532";"432";"Std";"";"81 1F 40 00 00 0C 3D 52"
"00:20:40.532";"612";"Std";"";"80 20 01 07 02 57 00 10"
"00:20:40.534";"305";"Std";"";"FF F7 00 07 96 00 20"
"00:20:40.535";"3C8";"Std";"";"04 00"
"00:20:40.538";"3CD";"Std";"";"FF FB 00 01 4B 26 11 E3"
"00:20:40.538";"42D";"Std";"";"21 00 EE FE"
"00:20:40.539";"32D";"Std";"";"7D 60 02 00 80 20 00 00"
"00:20:40.540";"2ED";"Std";"";"A5 2E 53 9F 28 73 78"
"00:20:40.540";"208";"Std";"";"4A E0 1D 00 4E 32 1D 1D"
"00:20:40.540";"228";"Std";"";"1D 30 00 0E 87 A9 20 00"
"00:20:40.540";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.541";"38D";"Std";"";"07 9D 09 83 AA 54 45 00"
"00:20:40.541";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.542";"44D";"Std";"";"07 9A 07 9A 07 8F 0E E3"
"00:20:40.544";"305";"Std";"";"FF F7 00 07 87 00 20"
"00:20:40.545";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:20:40.548";"3CD";"Std";"";"FF FC 00 00 4B 25 71 84"
"00:20:40.549";"30D";"Std";"";"07 A2 07 C9 07 7C 07 7F"
"00:20:40.550";"34D";"Std";"";"00 23 FA FA 00 0A 00 3E"
"00:20:40.550";"208";"Std";"";"4A 98 1D 00 4E 32 1D 1D"
"00:20:40.550";"228";"Std";"";"1D 30 00 1C 88 A9 20 00"
"00:20:40.550";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.551";"40D";"Std";"";"2A E8 57 44 AA 21 5B DA"
"00:20:40.551";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.552";"56E";"Std";"";"F0 20 00 00 00 00"
"00:20:40.554";"305";"Std";"";"FF F7 00 07 78 00 20"
"00:20:40.555";"3C8";"Std";"";"04 00"
"00:20:40.555";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.556";"48E";"Std";"";"00 00 00 00"
"00:20:40.558";"3CD";"Std";"";"FF FC 00 00 4B 25 71 75"
"00:20:40.559";"32D";"Std";"";"7F 50 02 00 80 00 00 00"
"00:20:40.560";"208";"Std";"";"49 90 1D 00 4E 32 1D 1D"
"00:20:40.560";"228";"Std";"";"1D 30 00 2A 89 A9 20 00"
"00:20:40.560";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.561";"50E";"Std";"";"00 00 00 12 00 00 FF 2D"
"00:20:40.561";"572";"Std";"";"58 80 73 C0 00 00 00 00"
"00:20:40.564";"305";"Std";"";"FF F7 00 87 E9 00 20"
"00:20:40.565";"495";"Std";"";"7F 00 20 7F"
"00:20:40.565";"3B8";"Std";"";"B6 6F E2 FF CD E2 50 04"
"00:20:40.565";"438";"Std";"";"1D 32 22 01 0B 11 21 16"
"00:20:40.568";"3CD";"Std";"";"00 00 FF FE 4B 25 31 86"
"00:20:40.569";"30D";"Std";"";"07 C2 07 D2 07 7F 07 73"
"00:20:40.570";"34D";"Std";"";"00 23 FA FA 00 0B 00 3E"
"00:20:40.570";"208";"Std";"";"49 30 1D 00 4E 32 1D 1D"
"00:20:40.570";"228";"Std";"";"1D 30 00 38 8A A9 20 00"
"00:20:40.570";"348";"Std";"";"00 1D 2D 46 09 03 60 40"
"00:20:40.571";"40D";"Std";"";"2A EC 57 4C AA 39 5B FB"
"00:20:40.574";"305";"Std";"";"FF F7 00 07 5A 00 20"
"00:20:40.575";"3C8";"Std";"";"04 00"
"00:20:40.578";"3CD";"Std";"";"00 00 FF FE 4B 25 31 77"
"00:20:40.578";"50D";"Std";"";"00 15 48 15 C1 9C 8C 0E"
"00:20:40.579";"32D";"Std";"";"7F 20 02 00 7F D0 00 00"
"00:20:40.580";"2ED";"Std";"";"E6 2E F3 A9 29 13 82"
"00:20:40.580";"208";"Std";"";"48 88 1D 00 4E 32 1E 1E"
"00:20:40.580";"228";"Std";"";"1D 30 00 46 8B A9 20 00"
"00:20:40.580";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.581";"38D";"Std";"";"07 9A 09 85 AC 62 45 00"
"00:20:40.581";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.582";"432";"Std";"";"81 10 40 00 00 0C 3D 52"
"00:20:40.582";"44D";"Std";"";"07 91 07 83 07 7B 0E D1"
"00:20:40.582";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:20:40.582";"592";"Std";"";"16 5C 00 0F 5C 11 56 4A"
"00:20:40.584";"305";"Std";"";"FF F7 00 07 4B 00 20"
"00:20:40.585";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:20:40.588";"3CD";"Std";"";"00 05 FF FE 4B 25 21 28"
"00:20:40.588";"42D";"Std";"";"21 00 DF FE"
"00:20:40.589";"30D";"Std";"";"07 84 07 66 07 91 07 76"
"00:20:40.590";"34D";"Std";"";"00 23 FA FA 00 0C 00 3E"
"00:20:40.590";"208";"Std";"";"48 10 1E 00 4E 32 1E 1E"
"00:20:40.590";"228";"Std";"";"1E 30 00 53 8C A9 20 00"
"00:20:40.591";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.591";"40D";"Std";"";"2A F0 57 54 AA 49 5C 2C"
"00:20:40.591";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.592";"72";"Std";"";"02 00 00 00 00"
"00:20:40.594";"305";"Std";"";"FF F7 00 07 3C 00 20"
"00:20:40.595";"3C8";"Std";"";"04 00"
"00:20:40.595";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.598";"3CD";"Std";"";"00 05 FF FE 4B 25 21 19"
"00:20:40.599";"32D";"Std";"";"7D A0 02 00 7F D0 00 00"
"00:20:40.600";"208";"Std";"";"47 C8 1E 00 4E 32 1E 1E"
"00:20:40.600";"228";"Std";"";"1E 30 00 60 8E A9 20 00"
"00:20:40.600";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.601";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.604";"305";"Std";"";"FF F7 00 07 2D 00 20"
"00:20:40.605";"3B8";"Std";"";"B8 37 E1 FF CD E1 60 04"
"00:20:40.608";"3CD";"Std";"";"00 05 00 00 4B 25 31 AA"
"00:20:40.609";"30D";"Std";"";"07 81 07 5D 07 82 07 85"
"00:20:40.610";"34D";"Std";"";"00 23 FA FA 00 0D 00 3E"
"00:20:40.610";"208";"Std";"";"46 D0 1E 00 4E 32 1E 1E"
"00:20:40.610";"228";"Std";"";"1E 30 00 7F 8E A9 20 00"
"00:20:40.611";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.611";"40D";"Std";"";"2A F6 57 60 AA 61 5C 4D"
"00:20:40.611";"4F2";"Std";"";"37 C0 60 90 9D 44 C0 14"
"00:20:40.611";"588";"Std";"";"FE 00 00 A8 00 3D 20 C8"
"00:20:40.611";"532";"Std";"";"7E 66 34 00 00"
"00:20:40.614";"305";"Std";"";"FF F7 00 07 1E 00 20"
"00:20:40.615";"3C8";"Std";"";"04 00"
"00:20:40.615";"438";"Std";"";"1D 32 21 80 0A 0F 1E 94"
"00:20:40.615";"488";"Std";"";"5C A8 64 00 00 53 00 00"
"00:20:40.615";"578";"Std";"";"00 00 00 00 00 00"
"00:20:40.618";"3CD";"Std";"";"00 05 00 00 4B 25 31 9B"
"00:20:40.618";"5ED";"Std";"";"FC FC E0"
"00:20:40.619";"32D";"Std";"";"7D 70 02 00 80 00 00 00"
"00:20:40.620";"2ED";"Std";"";"57 2F 93 B3 29 A3 8B"
"00:20:40.620";"208";"Std";"";"46 B0 1E 00 4E 32 1E 1E"
"00:20:40.620";"228";"Std";"";"1E 30 00 8B 90 A9 20 00"
"00:20:40.620";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.621";"38D";"Std";"";"07 93 09 87 AB 77 45 00"
"00:20:40.622";"44D";"Std";"";"07 92 07 86 07 80 0E D2"
"00:20:40.624";"305";"Std";"";"FF F7 00 07 0F 00 20"
"00:20:40.625";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:20:40.628";"3CD";"Std";"";"00 00 00 00 4B 25 01 0C"
"00:20:40.629";"30D";"Std";"";"07 9E 07 A5 07 70 07 7F"
"00:20:40.630";"34D";"Std";"";"00 23 FA FA 00 0E 00 3E"
"00:20:40.630";"208";"Std";"";"45 D8 1E 00 4E 32 1E 1E"
"00:20:40.630";"228";"Std";"";"1E 30 00 99 91 A9 20 00"
"00:20:40.631";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.631";"40D";"Std";"";"2A FA 57 68 AA 71 5C 7E"
"00:20:40.631";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.632";"432";"Std";"";"81 11 40 00 00 0C 3D 52"
"00:20:40.632";"612";"Std";"";"80 20 01 05 02 57 00 10"
"00:20:40.634";"305";"Std";"";"FF F7 00 07 F0 00 20"
"00:20:40.635";"3C8";"Std";"";"04 00"
"00:20:40.635";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.638";"3CD";"Std";"";"00 00 00 00 4B 25 01 FD"
"00:20:40.638";"42D";"Std";"";"21 00 C0 FE"
"00:20:40.639";"32D";"Std";"";"7D F0 02 00 80 00 00 00"
"00:20:40.640";"208";"Std";"";"45 70 1E 00 4E 32 1E 1E"
"00:20:40.640";"228";"Std";"";"1E 30 00 A7 92 A9 20 00"
"00:20:40.640";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.641";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.644";"305";"Std";"";"FF F7 00 87 61 00 20"
"00:20:40.645";"3B8";"Std";"";"BA 8F E1 FF CD E1 70 04"
"00:20:40.648";"Form Error";"";"";""
"00:20:40.648";"3CD";"Std";"";"FF FA FF FF 4B 24 F1 DE"
"00:20:40.649";"30D";"Std";"";"07 87 07 99 07 70 07 85"
"00:20:40.650";"34D";"Std";"";"00 23 FA FA 00 0F 00 3E"
"00:20:40.650";"208";"Std";"";"45 08 1E 00 4E 32 1E 1E"
"00:20:40.650";"228";"Std";"";"1E 30 00 B5 93 A9 20 00"
"00:20:40.650";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.651";"40D";"Std";"";"2B 00 57 74 AA 81 5C 9F"
"00:20:40.651";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.652";"56E";"Std";"";"F0 20 00 00 00 00"
"00:20:40.654";"305";"Std";"";"FF F7 00 07 D2 00 20"
"00:20:40.655";"3C8";"Std";"";"04 00"
"00:20:40.656";"48E";"Std";"";"00 00 00 00"
"00:20:40.656";"54E";"Std";"";"00 00 00 00 00 00 02 00"
"00:20:40.658";"3CD";"Std";"";"FF FA FF FF 4B 24 F1 CF"
"00:20:40.659";"32D";"Std";"";"7C E0 02 00 7F F0 00 00"
"00:20:40.660";"2ED";"Std";"";"A8 30 23 BC 2A 43 95"
"00:20:40.660";"208";"Std";"";"44 78 1E 00 4E 32 1E 1E"
"00:20:40.660";"228";"Std";"";"1E 30 00 C2 95 A9 20 00"
"00:20:40.660";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.661";"38D";"Std";"";"07 81 09 89 AB 87 45 00"
"00:20:40.661";"50E";"Std";"";"00 00 00 12 00 00 FF 2F"
"00:20:40.661";"572";"Std";"";"58 80 73 C0 00 00 00 00"
"00:20:40.662";"44D";"Std";"";"07 76 07 74 07 82 0E 9B"
"00:20:40.664";"305";"Std";"";"FF F7 00 07 C3 00 20"
"00:20:40.665";"495";"Std";"";"7F 00 20 7F"
"00:20:40.665";"438";"Std";"";"1E 32 21 80 09 0E 1C 93"
"00:20:40.665";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:20:40.668";"3CD";"Std";"";"FF FD FF FC 4B 24 F1 B0"
"00:20:40.669";"30D";"Std";"";"07 66 07 5A 07 73 07 7F"
"00:20:40.670";"34D";"Std";"";"00 23 FA FA 00 00 00 3E"
"00:20:40.670";"208";"Std";"";"43 F0 1E 00 4E 32 1E 1E"
"00:20:40.670";"228";"Std";"";"1E 30 00 D0 96 A9 20 00"
"00:20:40.670";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.671";"40D";"Std";"";"2B 04 57 7C AA 99 5C B0"
"00:20:40.674";"305";"Std";"";"FF F7 00 07 B4 00 20"
"00:20:40.675";"3C8";"Std";"";"04 00"
"00:20:40.675";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.678";"3CD";"Std";"";"FF FD FF FC 4B 24 F1 A1"
"00:20:40.678";"50D";"Std";"";"00 15 54 15 CD 9C 8C 14"
"00:20:40.679";"32D";"Std";"";"7C 80 02 00 7F C0 00 00"
"00:20:40.680";"208";"Std";"";"43 B8 1E 00 4E 32 1E 1E"
"00:20:40.680";"228";"Std";"";"1E 30 00 EE 97 A9 20 00"
"00:20:40.680";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.681";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.681";"432";"Std";"";"81 12 40 00 00 0C 3D 52"
"00:20:40.682";"Form Error";"";"";""
"00:20:40.682";"592";"Std";"";"16 5C 00 0F 60 11 56 44"
"00:20:40.684";"305";"Std";"";"FF F7 00 07 A5 00 20"
"00:20:40.685";"3B8";"Std";"";"BC 47 E1 FF CD E1 80 04"
"00:20:40.688";"3CD";"Std";"";"00 05 FF FE 4B 25 A1 02"
"00:20:40.688";"42D";"Std";"";"21 00 B1 FE"
"00:20:40.689";"30D";"Std";"";"07 96 07 6F 07 5E 07 61"
"00:20:40.690";"34D";"Std";"";"00 23 FA FA 00 01 00 3E"
"00:20:40.690";"208";"Std";"";"43 28 1E 00 4E 32 1E 1E"
"00:20:40.690";"228";"Std";"";"1E 30 00 FC 98 A9 20 00"
"00:20:40.690";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.691";"72";"Std";"";"02 00 00 00 00"
"00:20:40.691";"40D";"Std";"";"2B 0A 57 84 AA A9 5C E1"
"00:20:40.691";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.694";"305";"Std";"";"FF F7 00 07 96 00 20"
"00:20:40.695";"3C8";"Std";"";"04 00"
"00:20:40.698";"3CD";"Std";"";"00 05 FF FE 4B 25 A1 F3"
"00:20:40.699";"32D";"Std";"";"7E 60 02 00 7F D0 00 00"
"00:20:40.700";"2ED";"Std";"";"29 30 C3 C6 2A D3 9E"
"00:20:40.700";"208";"Std";"";"42 B0 1E 00 4E 32 1E 1E"
"00:20:40.700";"228";"Std";"";"1E 30 00 0A 99 A9 20 00"
"00:20:40.701";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.701";"38D";"Std";"";"07 84 09 8B A6 96 45 00"
"00:20:40.701";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.702";"44D";"Std";"";"07 84 07 68 07 6F 0E B9"
"00:20:40.704";"305";"Std";"";"FF F7 00 07 87 00 20"
"00:20:40.705";"468";"Std";"";"20 09 40 02 C0 07 00 00"
"00:20:40.706";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.708";"3CD";"Std";"";"00 09 00 00 4B 26 01 E4"
"00:20:40.709";"30D";"Std";"";"07 93 07 84 07 50 07 47"
"00:20:40.710";"34D";"Std";"";"00 23 FA FA 00 02 00 3E"
"00:20:40.710";"208";"Std";"";"42 58 1E 00 4E 32 1E 1E"
"00:20:40.710";"228";"Std";"";"1E 30 00 18 9A A9 20 00"
"00:20:40.710";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.711";"588";"Std";"";"FE 00 00 A8 00 3D 20 C8"
"00:20:40.711";"40D";"Std";"";"2B 0E 57 90 AA C1 5D 02"
"00:20:40.711";"4F2";"Std";"";"37 C0 60 90 9D 44 C0 14"
"00:20:40.711";"532";"Std";"";"7E 66 34 00 00"
"00:20:40.714";"305";"Std";"";"FF F7 00 07 78 00 20"
"00:20:40.715";"3C8";"Std";"";"04 00"
"00:20:40.715";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.715";"438";"Std";"";"1E 32 21 00 08 0C 1A 11"
"00:20:40.715";"488";"Std";"";"5C A8 64 00 00 53 00 00"
"00:20:40.715";"578";"Std";"";"00 00 00 00 00 00"
"00:20:40.718";"3CD";"Std";"";"00 09 00 00 4B 26 01 D5"
"00:20:40.719";"32D";"Std";"";"7F 50 02 00 80 00 00 00"
"00:20:40.720";"208";"Std";"";"41 60 1E 00 4E 32 1E 1E"
"00:20:40.720";"228";"Std";"";"1E 30 00 26 9B A9 20 00"
"00:20:40.720";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.724";"305";"Std";"";"FF F7 00 07 69 00 20"
"00:20:40.725";"3B8";"Std";"";"BE 9F E1 FF CD E1 90 04"
"00:20:40.728";"3CD";"Std";"";"00 03 00 00 4B 26 01 26"
"00:20:40.729";"30D";"Std";"";"07 54 07 54 07 50 07 47"
"00:20:40.730";"34D";"Std";"";"00 23 FA FA 00 03 00 3E"
"00:20:40.730";"208";"Std";"";"41 30 1E 00 4E 32 1E 1E"
"00:20:40.730";"228";"Std";"";"1E 30 00 34 9C A9 20 00"
"00:20:40.730";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.731";"40D";"Std";"";"2B 12 57 98 AA D1 5D 33"
"00:20:40.731";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.732";"432";"Std";"";"81 13 40 00 00 0C 3D 52"
"00:20:40.732";"612";"Std";"";"80 20 01 05 02 57 00 10"
"00:20:40.734";"305";"Std";"";"FF F7 00 07 5A 00 20"
"00:20:40.735";"3C8";"Std";"";"04 00"
"00:20:40.736";"5EE";"Std";"";"FC FF A2 88"
"00:20:40.738";"3CD";"Std";"";"00 03 00 00 4B 26 01 17"
"00:20:40.738";"42D";"Std";"";"21 00 A2 FE"
"00:20:40.739";"32D";"Std";"";"7D B0 02 00 80 00 00 00"
"00:20:40.740";"2ED";"Std";"";"8A 31 53 CF 2B 73 A8"
"00:20:40.740";"208";"Std";"";"40 E8 1E 00 4E 32 1E 1E"
"00:20:40.740";"228";"Std";"";"1E 30 00 42 9D A9 20 00"
"00:20:40.740";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.741";"38D";"Std";"";"07 66 09 8E A7 A1 45 00"
"00:20:40.741";"452";"Std";"";"00 00 00 03 00 00"
"00:20:40.742";"44D";"Std";"";"07 58 07 55 07 4E 0E 61"
"00:20:40.744";"305";"Std";"";"FF F7 00 07 4B 00 20"
"00:20:40.745";"468";"Std";"";"20 09 40 02 C0 07 00 00"
"00:20:40.748";"3CD";"Std";"";"FF FD 00 00 4B 26 21 78"
"00:20:40.749";"30D";"Std";"";"07 51 07 45 07 4C 07 3D"
"00:20:40.750";"34D";"Std";"";"00 23 FA FA 00 04 00 3E"
"00:20:40.750";"208";"Std";"";"3F F0 1E 00 4E 32 1E 1E"
"00:20:40.750";"228";"Std";"";"1E 30 00 50 9E A9 20 00"
"00:20:40.750";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.751";"40D";"Std";"";"2B 18 57 A0 AA E1 5D 54"
"00:20:40.751";"412";"Std";"";"38 00 00 01 00 53 00 00"
"00:20:40.751";"56E";"Std";"";"F0 20 00 00 00 00"
"00:20:40.754";"305";"Std";"";"FF F7 00 87 BC 00 20"
"00:20:40.755";"3C8";"Std";"";"04 00"
"00:20:40.755";"408";"Std";"";"00 00 00 00 00 00"
"00:20:40.756";"48E";"Std";"";"00 00 00 00"
"00:20:40.758";"3CD";"Std";"";"FF FD 00 00 4B 26 21 69"
"00:20:40.759";"32D";"Std";"";"7C E0 02 00 80 00 00 00"
"00:20:40.760";"208";"Std";"";"3F D0 1E 00 4E 32 1E 1E"
"00:20:40.760";"228";"Std";"";"1E 30 00 6C A0 A9 20 00"
"00:20:40.760";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.761";"50E";"Std";"";"00 00 00 12 00 00 FF 21"
"00:20:40.761";"572";"Std";"";"58 80 73 C0 00 00 00 00"
"00:20:40.764";"305";"Std";"";"FF F7 00 07 2D 00 20"
"00:20:40.765";"495";"Std";"";"7F 00 20 7F"
"00:20:40.765";"3B8";"Std";"";"C0 2F E1 FF CD E1 A0 04"
"00:20:40.765";"438";"Std";"";"1E 32 21 80 07 0B 18 10"
"00:20:40.765";"795";"Std";"";"00 00 00 00 00 90"
"00:20:40.768";"3CD";"Std";"";"FF FC 00 00 4B 26 51 3A"
"00:20:40.769";"30D";"Std";"";"07 7E 07 66 07 44 07 5C"
"00:20:40.770";"34D";"Std";"";"00 23 FA FA 00 05 00 3E"
"00:20:40.770";"208";"Std";"";"3F 70 1E 00 4E 32 1E 1E"
"00:20:40.770";"228";"Std";"";"1E 30 00 7B A0 A9 20 00"
"00:20:40.770";"348";"Std";"";"00 1E 2D 45 09 03 60 40"
"00:20:40.771";"40D";"Std";"";"2B 1C 57 AC AA F9 5D 75"
"00:20:40.774";"305";"Std";"";"FF F7 00 87 9E 00 20"
"00:20:40.775";"3C8";"Std";"";"04 00"
"00:20:40.778";"3CD";"Std";"";"FF FC 00 00 4B 26 51 2B"
"00:20:40.778";"50D";"Std";"";"00 15 60 15 D8 9A 8C 2C"
"00:20:40.779";"32D";"Std";"";"7D 90 02 00 80 00 00 00"
"00:20:40.779";"2ED";"Std";"";"FB 31 F3 D8 2C 03 B1"
"00:20:40.780";"208";"Std";"";"3E 90 1E 00 4E 32 1E 1E"
"00:20:40.780";"228";"Std";"";"1E 30 00 89 A1 A9 20 00"
"00:20:40.780";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:20:40.781";"38D";"Std";"";"07 61 09 90 A8 B1 45 00"
"00:20:40.781";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:40.781";"432";"Std";"";"81 14 40 00 00 0C 3D 52"
"00:20:40.782";"592";"Std";"";"16 5C 00 0F 60 11 56 48"
