ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:21:07
Stop time: 08:21:22
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:07:54.483";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.483";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.485";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.487";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.487";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.487";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.487";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.493";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.493";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.493";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.494";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.494";"2A9";"Std";"";"3C"
"00:07:54.494";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.497";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.497";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:07:54.497";"666";"Std";"";"00 00 00 00"
"00:07:54.503";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.503";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.503";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.504";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.505";"552";"Std";"";"08 24"
"00:07:54.507";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.507";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.507";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.507";"352";"Std";"";"5F 00 00 FF"
"00:07:54.512";"653";"Std";"";"00 00 08 00"
"00:07:54.513";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.513";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.513";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.514";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.514";"2A9";"Std";"";"3C"
"00:07:54.514";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.515";"575";"Std";"";"08 24"
"00:07:54.517";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.517";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:07:54.522";"564";"Std";"";"CF D0"
"00:07:54.523";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.523";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.523";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.524";"4DE";"Std";"";"00 00 00"
"00:07:54.525";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.525";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:54.525";"500";"Std";"";"02 44 8E 48 82"
"00:07:54.525";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:54.527";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.527";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.527";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.527";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.533";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.533";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.533";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.534";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.534";"2A9";"Std";"";"3C"
"00:07:54.534";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.537";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.537";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:07:54.543";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.543";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.543";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.544";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.545";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:54.547";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.547";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.547";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.547";"352";"Std";"";"5F 00 00 FF"
"00:07:54.553";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.553";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.553";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.554";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.554";"2A9";"Std";"";"3C"
"00:07:54.554";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.554";"5DF";"Std";"";"00 44"
"00:07:54.557";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.557";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:07:54.563";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.563";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.563";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.563";"41A";"Std";"";"00 00 00 00"
"00:07:54.564";"41D";"Std";"";"F8 FE FF"
"00:07:54.564";"511";"Std";"";"00 6A 2A CE 04 65 C8"
"00:07:54.564";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:54.564";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:54.564";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.565";"65C";"Std";"";"CA 26 00"
"00:07:54.565";"657";"Std";"";"C0 C0"
"00:07:54.565";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:54.567";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.567";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.567";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.567";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.569";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:54.573";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.573";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.573";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.574";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.574";"2A9";"Std";"";"3C"
"00:07:54.574";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.574";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:54.575";"2BC";"Std";"";"94 27 BA FC 4C 48 6F 07"
"00:07:54.575";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:54.575";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:54.577";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.577";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:07:54.577";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:54.583";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.583";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.583";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.584";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.587";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.587";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.587";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.587";"352";"Std";"";"5F 00 00 FF"
"00:07:54.593";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.593";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.593";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.594";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.594";"2A9";"Std";"";"3C"
"00:07:54.594";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.597";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.597";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:07:54.597";"666";"Std";"";"00 00 00 00"
"00:07:54.603";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.603";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.603";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.604";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.605";"552";"Std";"";"09 E4"
"00:07:54.607";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.607";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.607";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.607";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.612";"653";"Std";"";"00 00 08 00"
"00:07:54.613";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.613";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.613";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.614";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.614";"2A9";"Std";"";"3C"
"00:07:54.614";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.614";"575";"Std";"";"09 E4"
"00:07:54.616";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.617";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:07:54.622";"564";"Std";"";"CF 10"
"00:07:54.623";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.623";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.623";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.624";"4DE";"Std";"";"00 00 00"
"00:07:54.625";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.625";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:54.625";"500";"Std";"";"02 FA 79 BC 9E"
"00:07:54.625";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:54.627";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.627";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.627";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.627";"352";"Std";"";"5F 00 00 FF"
"00:07:54.633";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.633";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.633";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.633";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.634";"2A9";"Std";"";"3C"
"00:07:54.634";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.636";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.637";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:07:54.643";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.643";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.643";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.644";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.645";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:54.647";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.647";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.647";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.647";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.653";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.653";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.653";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.654";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.654";"2A9";"Std";"";"3C"
"00:07:54.654";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.654";"5DF";"Std";"";"00 44"
"00:07:54.656";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.657";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:07:54.663";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.663";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.663";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.663";"41A";"Std";"";"00 00 00 00"
"00:07:54.664";"41D";"Std";"";"F8 FE FF"
"00:07:54.664";"511";"Std";"";"00 A9 F3 87 6F 72 AB"
"00:07:54.664";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:54.664";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:54.664";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.665";"65C";"Std";"";"CA 26 00"
"00:07:54.665";"657";"Std";"";"C0 C0"
"00:07:54.665";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:54.667";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.667";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.667";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.667";"352";"Std";"";"5F 00 00 FF"
"00:07:54.669";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:54.673";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.673";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.673";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.673";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.674";"2A9";"Std";"";"3C"
"00:07:54.674";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.674";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:54.674";"2BC";"Std";"";"94 E1 56 CA 97 80 89 52"
"00:07:54.675";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:54.675";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:54.676";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.677";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:07:54.677";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:54.683";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.683";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.683";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.684";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.686";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.687";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.687";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.687";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.693";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.693";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.693";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.693";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.694";"2A9";"Std";"";"3C"
"00:07:54.694";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.696";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.697";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:07:54.697";"666";"Std";"";"00 00 00 00"
"00:07:54.703";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.703";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.703";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.704";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.704";"552";"Std";"";"13 44"
"00:07:54.706";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.707";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.707";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.707";"352";"Std";"";"5F 00 00 FF"
"00:07:54.712";"653";"Std";"";"00 00 08 00"
"00:07:54.713";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.713";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.713";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.713";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.714";"2A9";"Std";"";"3C"
"00:07:54.714";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.714";"575";"Std";"";"13 44"
"00:07:54.716";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.717";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:07:54.722";"564";"Std";"";"DF E0"
"00:07:54.723";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.723";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.723";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.724";"4DE";"Std";"";"00 00 00"
"00:07:54.724";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.725";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:54.725";"500";"Std";"";"02 C1 D5 05 34"
"00:07:54.725";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:54.727";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.727";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.727";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.727";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.733";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.733";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.733";"1F6";"Std";"";"00 00 40 39 40 03 00 FE"
"00:07:54.733";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.734";"2A9";"Std";"";"3C"
"00:07:54.734";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.736";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.737";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:07:54.743";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.743";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.743";"1F6";"Std";"";"00 00 40 39 40 03 00 FE"
"00:07:54.744";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.744";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:54.746";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.747";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.747";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.747";"352";"Std";"";"5F 00 00 FF"
"00:07:54.753";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.753";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.753";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.753";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.754";"2A9";"Std";"";"3C"
"00:07:54.754";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.754";"5DF";"Std";"";"00 44"
"00:07:54.756";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.757";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:07:54.763";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.763";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.763";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.763";"41A";"Std";"";"00 00 00 00"
"00:07:54.763";"41D";"Std";"";"F8 FE FF"
"00:07:54.764";"511";"Std";"";"00 E8 BC 40 DA 7F 8E"
"00:07:54.764";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:54.764";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:54.764";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.764";"65C";"Std";"";"CA 26 00"
"00:07:54.765";"657";"Std";"";"C0 C0"
"00:07:54.765";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:07:54.766";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.767";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.767";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.767";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.769";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:07:54.773";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.773";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.773";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.773";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.773";"2A9";"Std";"";"3C"
"00:07:54.774";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.774";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:07:54.774";"2BC";"Std";"";"94 1B C4 C0 9D 6A DF 00"
"00:07:54.774";"45C";"Std";"";"00 00 00 00 00 00"
"00:07:54.775";"4AC";"Std";"";"80 6C 02 00 A0"
"00:07:54.776";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.777";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:07:54.777";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:07:54.783";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.783";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.783";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.784";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.786";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.787";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.787";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.787";"352";"Std";"";"5F 00 00 FF"
"00:07:54.793";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.793";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.793";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.793";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.793";"2A9";"Std";"";"3C"
"00:07:54.794";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.796";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.797";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:07:54.797";"666";"Std";"";"00 00 00 00"
"00:07:54.803";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.803";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.803";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.804";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.804";"552";"Std";"";"3E B4"
"00:07:54.806";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.807";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.807";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.807";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.812";"653";"Std";"";"00 00 08 00"
"00:07:54.813";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.813";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.813";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.813";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.813";"2A9";"Std";"";"3C"
"00:07:54.814";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.814";"575";"Std";"";"3E B4"
"00:07:54.816";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.817";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:07:54.822";"564";"Std";"";"D0 A0"
"00:07:54.823";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.823";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.823";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.824";"4DE";"Std";"";"00 00 00"
"00:07:54.824";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.824";"350";"Std";"";"C5 04 36 3E 14 98 A8 49"
"00:07:54.825";"500";"Std";"";"02 37 D1 D3 EB"
"00:07:54.825";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:07:54.826";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.827";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.827";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.827";"352";"Std";"";"5F 00 00 FF"
"00:07:54.833";"646";"Std";"";"03 E7 A3 9D A5 32 16 A0"
"00:07:54.833";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.833";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.833";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.833";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.834";"2A9";"Std";"";"3C"
"00:07:54.834";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.836";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.836";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:07:54.843";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.843";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.843";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.844";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.844";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:07:54.846";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.847";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:07:54.847";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:07:54.847";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:54.853";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.853";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.853";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.853";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:07:54.853";"2A9";"Std";"";"3C"
"00:07:54.854";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:07:54.854";"5DF";"Std";"";"00 44"
"00:07:54.856";"2B7";"Std";"";"00 E0 FE FE 01"
"00:07:54.857";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:07:54.863";"186";"Std";"";"00 00 32 03 6D 00 21"
"00:07:54.863";"18A";"Std";"";"36 D8 00 06 5C 04"
"00:07:54.863";"1F6";"Std";"";"00 00 40 38 40 03 00 FE"
"00:07:54.863";"41A";"Std";"";"00 00 00 00"
"00:07:54.863";"41D";"Std";"";"F8 FE FF"
"00:07:54.864";"511";"Std";"";"00 27 85 F9 45 8C 71"
"00:07:54.864";"5DA";"Std";"";"7B 5E 00 00 4E FF FF 00"
"00:07:54.864";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:07:54.864";"1B0";"Std";"";"FF 94 FF C4"
"00:07:54.864";"65C";"Std";"";"CA 26 00"
