ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:27:32
Stop time: 11:27:59
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:08:44.169";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:08:44.169";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:08:44.170";"FE";"Std";"";"80 08 09 7F F0 32 08 16"
"00:08:44.170";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:08:44.170";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:08:44.170";"FF";"Std";"";"00 1D 73 AE 75 C0 09 C4"
"00:08:44.171";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:08:44.171";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.171";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:08:44.171";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.172";"418";"Std";"";"00 00 02 CB"
"00:08:44.172";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.172";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.172";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.172";"100";"Std";"";"4E B9 D7 3A E0 00 09 ED"
"00:08:44.173";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.173";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.173";"7D0";"Std";"";"00"
"00:08:44.174";"2FA";"Std";"";"00 02 84 00"
"00:08:44.174";"1F4";"Std";"";"40 00 03 C0 00 00 05 A2"
"00:08:44.175";"1EF";"Std";"";"88 00 00 00 00 00 0B B6"
"00:08:44.175";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:08:44.175";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:08:44.175";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:08:44.176";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:08:44.176";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.176";"FB";"Std";"";"00 0E 1D 74 00 00 0A A8"
"00:08:44.177";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:08:44.178";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:08:44.179";"DE";"Std";"";"1B 38 97 D0 0E A7"
"00:08:44.179";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:08:44.179";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:08:44.180";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:08:44.180";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:08:44.180";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:08:44.180";"FF";"Std";"";"00 1D 73 AE 75 C0 0A E3"
"00:08:44.181";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:08:44.181";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.181";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.181";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.182";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.182";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.182";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.182";"100";"Std";"";"4E B9 D7 3A E0 00 0A CA"
"00:08:44.183";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.183";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.184";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:08:44.185";"226";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.185";"190";"Std";"";"00 10 00 00 00 00 0A CC"
"00:08:44.186";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:08:44.186";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:08:44.186";"FB";"Std";"";"00 0E 1D 74 00 00 0B B5"
"00:08:44.187";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:08:44.187";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.188";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:08:44.189";"1F8";"Std";"";"40 FF 80 00 00 00 09 0B"
"00:08:44.189";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.189";"DE";"Std";"";"1B 38 97 D0 0F BA"
"00:08:44.189";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:08:44.190";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:08:44.190";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:08:44.190";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:08:44.190";"FF";"Std";"";"00 1D 73 AE 75 C0 0B FE"
"00:08:44.191";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:08:44.191";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:08:44.191";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.191";"1F2";"Std";"";"00 40 00 00 00 00 0D DB"
"00:08:44.192";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.192";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.192";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.192";"100";"Std";"";"4E B9 D7 3A E0 00 0B D7"
"00:08:44.193";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.193";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:08:44.193";"7D0";"Std";"";"00"
"00:08:44.194";"2EE";"Std";"";"80 A0 00 00"
"00:08:44.194";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:08:44.195";"1EF";"Std";"";"88 00 00 00 00 00 0C E5"
"00:08:44.195";"2ED";"Std";"";"7D 00 00 00 00 00 00 00"
"00:08:44.195";"2FA";"Std";"";"00 03 99 00"
"00:08:44.195";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:08:44.196";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:08:44.196";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:08:44.196";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.196";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:08:44.196";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:08:44.197";"FB";"Std";"";"00 0E 1D 74 00 00 0C E6"
"00:08:44.198";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:08:44.199";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.199";"DE";"Std";"";"1B 38 97 D0 00 01"
"00:08:44.199";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:08:44.200";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:08:44.200";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:08:44.200";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:08:44.200";"FF";"Std";"";"00 1D 73 AE 75 C0 0C AD"
"00:08:44.201";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:08:44.201";"116";"Std";"";"00 00 00 00 00 00 0B C5"
"00:08:44.201";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.201";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.201";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:08:44.202";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.202";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:08:44.202";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.202";"100";"Std";"";"4E B9 D7 3A E0 00 0C 84"
"00:08:44.203";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.203";"412";"Std";"";"00 00 0D 32 80"
"00:08:44.203";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.205";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:08:44.206";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:08:44.206";"FB";"Std";"";"00 0E 1D 74 00 00 0D FB"
"00:08:44.207";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:08:44.207";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.208";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:08:44.208";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:08:44.209";"1F8";"Std";"";"40 FF 80 00 00 00 0A 2C"
"00:08:44.209";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.209";"DE";"Std";"";"1B 38 97 D0 01 1C"
"00:08:44.210";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:08:44.210";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:08:44.210";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:08:44.210";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:08:44.210";"FF";"Std";"";"00 1D 73 AE 75 C0 0D B0"
"00:08:44.211";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:08:44.211";"116";"Std";"";"00 00 00 00 00 00 0C 96"
"00:08:44.211";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.211";"1F2";"Std";"";"00 40 00 00 00 00 0E FC"
"00:08:44.212";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.212";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.212";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.212";"100";"Std";"";"4E B9 D7 3A E0 00 0D 99"
"00:08:44.213";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:08:44.213";"1E7CBFEE";"Ext";"";"00 2E 2F 5A 00 28 05 94"
"00:08:44.213";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.213";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.213";"7D0";"Std";"";"00"
"00:08:44.214";"DE";"Std";"";"1B 38 97 D0 02 3B"
"00:08:44.214";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:08:44.215";"1EF";"Std";"";"88 00 00 00 00 00 0D F8"
"00:08:44.215";"2FA";"Std";"";"00 04 CA 00"
"00:08:44.215";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:08:44.216";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:08:44.216";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.216";"FB";"Std";"";"00 0E 1D 74 00 00 0E DC"
"00:08:44.217";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:08:44.218";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:08:44.219";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.219";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:08:44.219";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:08:44.220";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:08:44.220";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:08:44.220";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:08:44.220";"FF";"Std";"";"00 1D 73 AE 75 C0 0E 97"
"00:08:44.221";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:08:44.221";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.221";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.221";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.221";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.222";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:08:44.222";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.222";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.222";"100";"Std";"";"4E B9 D7 3A E0 00 0E BE"
"00:08:44.223";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.225";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:08:44.225";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:08:44.226";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:08:44.226";"FB";"Std";"";"00 0E 1D 74 00 00 0F C1"
"00:08:44.227";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.227";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:08:44.228";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:08:44.229";"1F8";"Std";"";"40 FF 80 00 00 00 0B 31"
"00:08:44.229";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.229";"DE";"Std";"";"1B 38 97 D0 03 26"
"00:08:44.229";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:08:44.230";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:08:44.230";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:08:44.230";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:08:44.230";"FF";"Std";"";"00 1D 73 AE 75 C0 0F 8A"
"00:08:44.231";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:08:44.231";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:08:44.231";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.231";"1F2";"Std";"";"00 40 00 00 00 00 0F E1"
"00:08:44.232";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.232";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.232";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.232";"100";"Std";"";"4E B9 D7 3A E0 00 0F A3"
"00:08:44.233";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.233";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:08:44.233";"7D0";"Std";"";"00"
"00:08:44.234";"2FA";"Std";"";"00 05 D7 00"
"00:08:44.234";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:08:44.234";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:08:44.235";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:08:44.235";"417";"Std";"";"AF 64 0B E0 00 00 00 00"
"00:08:44.235";"190";"Std";"";"00 10 00 00 00 00 0B D1"
"00:08:44.235";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:08:44.236";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:08:44.236";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.236";"FB";"Std";"";"00 0E 1D 74 00 00 00 7A"
"00:08:44.237";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:08:44.238";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:08:44.239";"DE";"Std";"";"1B 38 97 D0 04 75"
"00:08:44.239";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:08:44.239";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:08:44.240";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:08:44.240";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:08:44.240";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:08:44.240";"FF";"Std";"";"00 1D 73 AE 75 C0 00 31"
"00:08:44.241";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:08:44.241";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.241";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.241";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.242";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.242";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.242";"1E7CBFED";"Ext";"";"00 00 00 00 00 02"
"00:08:44.242";"100";"Std";"";"4E B9 D7 3A E0 00 00 18"
"00:08:44.243";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.243";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.244";"2ED";"Std";"";"7D 00 00 00 00 00 00 00"
"00:08:44.245";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:08:44.246";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:08:44.246";"FB";"Std";"";"00 0E 1D 74 00 00 01 67"
"00:08:44.247";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:08:44.247";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.248";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:08:44.248";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:08:44.249";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:08:44.249";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.249";"DE";"Std";"";"1B 38 97 D0 05 68"
"00:08:44.250";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:08:44.250";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:08:44.250";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:08:44.250";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:08:44.250";"FF";"Std";"";"00 1D 73 AE 75 C0 01 2C"
"00:08:44.251";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:08:44.251";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:08:44.251";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.251";"1F2";"Std";"";"00 40 00 00 00 00 00 5A"
"00:08:44.252";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.252";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.252";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.252";"100";"Std";"";"4E B9 D7 3A E0 00 01 05"
"00:08:44.253";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.253";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.253";"7D0";"Std";"";"00"
"00:08:44.254";"2FA";"Std";"";"00 06 F0 00"
"00:08:44.254";"419";"Std";"";"63 00 00 0C 0C 00 00 00"
"00:08:44.254";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:08:44.255";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:08:44.255";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:08:44.255";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:08:44.256";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.256";"FB";"Std";"";"00 0E 1D 74 00 00 02 40"
"00:08:44.257";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:08:44.258";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:08:44.259";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.259";"DE";"Std";"";"1B 38 97 D0 06 4F"
"00:08:44.259";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:08:44.260";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:08:44.260";"FE";"Std";"";"80 08 09 80 00 32 01 CD"
"00:08:44.260";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:08:44.260";"FF";"Std";"";"00 1D 73 AE 75 C0 02 0B"
"00:08:44.261";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:08:44.261";"116";"Std";"";"00 00 00 00 00 00 01 17"
"00:08:44.261";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.261";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.261";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.262";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.262";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.262";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.262";"100";"Std";"";"4E B9 D7 3A E0 00 02 22"
"00:08:44.263";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.264";"DE";"Std";"";"1B 38 97 D0 07 52"
"00:08:44.265";"41B";"Std";"";"22 00 00 00 01 30 00 00"
"00:08:44.265";"1E360016";"Ext";"";"04"
"00:08:44.265";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:08:44.266";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:08:44.266";"FB";"Std";"";"00 0E 1D 74 00 00 03 5D"
"00:08:44.267";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:08:44.267";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.268";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:08:44.269";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:08:44.269";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.269";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:08:44.269";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:08:44.270";"FE";"Std";"";"80 08 09 7F F0 32 02 C4"
"00:08:44.270";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:08:44.270";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:08:44.270";"FF";"Std";"";"00 1D 73 AE 75 C0 03 16"
"00:08:44.271";"116";"Std";"";"00 00 00 00 00 00 02 30"
"00:08:44.271";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.271";"1F2";"Std";"";"00 40 00 00 00 00 01 47"
"00:08:44.271";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.272";"418";"Std";"";"00 00 03 D6"
"00:08:44.272";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.272";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.272";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.272";"100";"Std";"";"4E B9 D7 3A E0 00 03 3F"
"00:08:44.273";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.273";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.273";"7D0";"Std";"";"00"
"00:08:44.274";"2FA";"Std";"";"00 07 ED 00"
"00:08:44.274";"1F4";"Std";"";"40 00 03 C0 00 00 0A 19"
"00:08:44.274";"1EF";"Std";"";"88 00 00 00 00 00 00 79"
"00:08:44.275";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:08:44.275";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:08:44.275";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:08:44.276";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:08:44.276";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:08:44.276";"FB";"Std";"";"00 0E 1D 74 00 00 04 0E"
"00:08:44.276";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:08:44.278";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:08:44.279";"DE";"Std";"";"1B 38 97 D0 08 E9"
"00:08:44.279";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:08:44.279";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:08:44.280";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:08:44.280";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:08:44.280";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:08:44.280";"FF";"Std";"";"00 1D 73 AE 75 C0 04 45"
"00:08:44.281";"116";"Std";"";"00 00 00 00 00 00 03 2D"
"00:08:44.281";"1F5";"Std";"";"00 00 00 00 00"
"00:08:44.281";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:08:44.281";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.282";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:08:44.282";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.282";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.282";"100";"Std";"";"4E B9 D7 3A E0 00 04 6C"
"00:08:44.282";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.283";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.284";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:08:44.284";"545";"Std";"";"08 1B 0A 07 00 0A 00 00"
"00:08:44.285";"190";"Std";"";"00 10 00 00 00 00 0C 82"
"00:08:44.285";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:08:44.286";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:08:44.286";"FB";"Std";"";"00 0E 1D 74 00 00 05 13"
"00:08:44.286";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:08:44.287";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:08:44.288";"FC";"Std";"";"00 00 00 00 00 00 05 63"
"00:08:44.289";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:08:44.289";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:08:44.289";"DE";"Std";"";"1B 38 97 D0 09 F4"
"00:08:44.289";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:08:44.290";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:08:44.290";"FE";"Std";"";"80 08 09 7F F0 32 04 8A"
"00:08:44.290";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:08:44.290";"FF";"Std";"";"00 1D 73 AE 75 C0 05 58"
"00:08:44.291";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:08:44.291";"116";"Std";"";"00 00 00 00 00 00 04 7E"
"00:08:44.291";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:08:44.291";"1F2";"Std";"";"00 40 00 00 00 00 02 60"
"00:08:44.292";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:08:44.292";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:08:44.292";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:08:44.292";"100";"Std";"";"4E B9 D7 3A E0 00 05 71"
"00:08:44.292";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:08:44.293";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:08:44.293";"7D0";"Std";"";"00"
"00:08:44.294";"2EE";"Std";"";"80 A0 00 00"
"00:08:44.294";"2FA";"Std";"";"00 08 56 00"
"00:08:44.294";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:08:44.295";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:08:44.295";"2ED";"Std";"";"7D 00 00 00 00 00 00 00"
"00:08:44.295";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:08:44.295";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:08:44.296";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:08:44.296";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
