ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:48:22
Stop time: 11:48:50
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:29:40.701";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.701";"7D0";"Std";"";"00"
"00:29:40.701";"FC";"Std";"";"0C F4 40 02 00 00 03 E7"
"00:29:40.703";"FF";"Std";"";"00 1F 04 3A 7C 80 03 16"
"00:29:40.703";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:29:40.704";"F0";"Std";"";"FF C0 00 83 FF F8 00 36"
"00:29:40.704";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:29:40.704";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:29:40.705";"FE";"Std";"";"80 08 09 80 00 32 02 EA"
"00:29:40.705";"DE";"Std";"";"1B 14 97 D0 0A 4B"
"00:29:40.705";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:29:40.705";"100";"Std";"";"4E 21 F0 38 80 00 03 3C"
"00:29:40.706";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:29:40.706";"116";"Std";"";"00 00 01 01 00 00 02 C7"
"00:29:40.706";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.706";"1F2";"Std";"";"00 40 00 00 00 00 09 AF"
"00:29:40.707";"2ED";"Std";"";"7C 00 00 00 00 0D A0 00"
"00:29:40.708";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:29:40.708";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.709";"190";"Std";"";"00 10 00 00 00 00 06 50"
"00:29:40.709";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.709";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.709";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:29:40.710";"FB";"Std";"";"00 17 9F 24 00 00 04 10"
"00:29:40.710";"1E7CBFED";"Ext";"";"00 62 00 E1 00 46"
"00:29:40.710";"FA";"Std";"";"80 20 00 00 78 08 00 9D"
"00:29:40.710";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.711";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.711";"FC";"Std";"";"0D 00 40 02 00 00 04 20"
"00:29:40.712";"1EF";"Std";"";"88 00 00 00 00 00 05 10"
"00:29:40.713";"FF";"Std";"";"00 1F 04 3A 7C 80 04 45"
"00:29:40.714";"F0";"Std";"";"FF C0 00 83 FF F8 01 2B"
"00:29:40.714";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:29:40.714";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:29:40.715";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:29:40.715";"DE";"Std";"";"1B 13 97 D0 0B A2"
"00:29:40.715";"100";"Std";"";"4E 21 F0 38 80 00 04 6F"
"00:29:40.715";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:29:40.716";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:29:40.716";"116";"Std";"";"00 00 01 01 00 00 03 DA"
"00:29:40.716";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.716";"1F7";"Std";"";"00 00 00 E8 06 4E 00 00"
"00:29:40.717";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.717";"2FA";"Std";"";"00 09 4B 00"
"00:29:40.717";"412";"Std";"";"84 03 FF 32 40"
"00:29:40.717";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:29:40.718";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.719";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.719";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.719";"1E7CBFED";"Ext";"";"00 35 00 E2 00 25"
"00:29:40.719";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:29:40.719";"FB";"Std";"";"00 17 9F 24 00 00 05 0D"
"00:29:40.720";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.720";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.720";"FA";"Std";"";"80 20 00 00 00 08 00 D9"
"00:29:40.720";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.721";"7D0";"Std";"";"00"
"00:29:40.721";"FC";"Std";"";"0D 04 40 02 00 00 05 38"
"00:29:40.723";"FF";"Std";"";"00 1F 04 3A 7C 80 05 58"
"00:29:40.723";"1F4";"Std";"";"40 00 03 C0 00 00 0C 57"
"00:29:40.724";"F0";"Std";"";"FF C0 00 83 FF F8 02 0C"
"00:29:40.724";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:29:40.724";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:29:40.725";"FE";"Std";"";"80 08 09 7F F0 32 04 8A"
"00:29:40.725";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:29:40.725";"DE";"Std";"";"1B 14 97 D0 0C 05"
"00:29:40.725";"100";"Std";"";"4E 21 F0 38 80 00 05 72"
"00:29:40.726";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:29:40.726";"116";"Std";"";"00 00 01 01 00 00 04 89"
"00:29:40.726";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.726";"1F2";"Std";"";"00 40 00 00 00 00 0A 88"
"00:29:40.727";"2EE";"Std";"";"83 C0 00 00"
"00:29:40.727";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:29:40.727";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:29:40.728";"1F8";"Std";"";"40 FF 80 00 00 00 00 FE"
"00:29:40.728";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.729";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.729";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.729";"1E7CBFED";"Ext";"";"00 3F 00 E2 00 27"
"00:29:40.729";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:29:40.730";"FB";"Std";"";"00 17 9F 24 00 00 06 2A"
"00:29:40.730";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.730";"FA";"Std";"";"80 20 00 00 08 08 00 D5"
"00:29:40.730";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.731";"FC";"Std";"";"0D 04 40 02 00 00 06 1F"
"00:29:40.732";"1EF";"Std";"";"88 00 00 00 00 00 06 37"
"00:29:40.733";"FF";"Std";"";"00 1F 04 3A 7C 80 06 7F"
"00:29:40.734";"F0";"Std";"";"FF C0 00 83 FF F8 03 11"
"00:29:40.734";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:29:40.734";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:29:40.735";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:29:40.735";"DE";"Std";"";"1B 14 97 D0 0D 18"
"00:29:40.735";"100";"Std";"";"4E 21 F0 38 80 00 06 55"
"00:29:40.735";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:29:40.736";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:29:40.736";"116";"Std";"";"00 00 01 01 00 00 05 94"
"00:29:40.736";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.736";"1F7";"Std";"";"00 00 00 E8 06 46 00 00"
"00:29:40.737";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.737";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:29:40.737";"2FA";"Std";"";"00 0A 6C 00"
"00:29:40.738";"2EF";"Std";"";"0F 20 00 00 00 00 00 00"
"00:29:40.739";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.739";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 0D 00 00"
"00:29:40.739";"FB";"Std";"";"00 17 9F 24 00 00 07 37"
"00:29:40.740";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:29:40.740";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.740";"FA";"Std";"";"80 20 00 00 10 08 00 C1"
"00:29:40.740";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.741";"1E7CBFED";"Ext";"";"00 6A 00 E1 00 62"
"00:29:40.741";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.741";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.741";"FC";"Std";"";"0D 00 40 02 00 00 07 07"
"00:29:40.741";"7D0";"Std";"";"00"
"00:29:40.743";"FF";"Std";"";"00 1F 04 38 7C 80 07 45"
"00:29:40.743";"1F4";"Std";"";"40 00 03 C0 00 00 0D 4A"
"00:29:40.744";"F0";"Std";"";"FF C0 00 83 FF F8 04 42"
"00:29:40.744";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:29:40.744";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:29:40.745";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:29:40.745";"DE";"Std";"";"1B 14 97 D0 0E 3F"
"00:29:40.745";"100";"Std";"";"4E 21 F0 38 80 00 07 48"
"00:29:40.745";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:29:40.746";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:29:40.746";"116";"Std";"";"00 00 01 01 00 00 06 B3"
"00:29:40.746";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.746";"1F2";"Std";"";"00 40 00 00 00 00 0B 95"
"00:29:40.746";"418";"Std";"";"00 00 05 98"
"00:29:40.747";"417";"Std";"";"AF 64 0B C0 00 00 00 00"
"00:29:40.748";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:29:40.748";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.749";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.749";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.749";"FB";"Std";"";"00 17 9F 24 00 00 08 8C"
"00:29:40.749";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:29:40.750";"1E7CBFED";"Ext";"";"00 45 00 E2 00 46"
"00:29:40.750";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.750";"FA";"Std";"";"80 20 00 00 18 08 00 CD"
"00:29:40.750";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.751";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.751";"FC";"Std";"";"0D 00 40 02 00 00 08 BC"
"00:29:40.752";"1EF";"Std";"";"88 00 00 00 00 00 07 2A"
"00:29:40.753";"FF";"Std";"";"00 1F 04 38 7C 80 08 FE"
"00:29:40.754";"F0";"Std";"";"FF C0 00 83 FF F8 05 5F"
"00:29:40.754";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:29:40.754";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:29:40.755";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:29:40.755";"DE";"Std";"";"1B 14 97 D0 0F 22"
"00:29:40.755";"100";"Std";"";"4E 21 F0 38 80 00 08 F3"
"00:29:40.755";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:29:40.756";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:29:40.756";"116";"Std";"";"00 00 01 01 00 00 07 AE"
"00:29:40.756";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.756";"1F7";"Std";"";"00 00 00 E8 06 4E 00 00"
"00:29:40.757";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.757";"2FA";"Std";"";"00 0B 71 00"
"00:29:40.757";"2ED";"Std";"";"7C 00 00 00 00 0D E8 00"
"00:29:40.758";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.758";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.759";"190";"Std";"";"00 10 00 00 00 00 07 4D"
"00:29:40.759";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.759";"FB";"Std";"";"00 17 9F 24 00 00 09 91"
"00:29:40.759";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:29:40.760";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.760";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.760";"FA";"Std";"";"80 20 00 00 20 08 00 E9"
"00:29:40.760";"1E7CBFED";"Ext";"";"00 34 00 E2 00 20"
"00:29:40.760";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.761";"7D0";"Std";"";"00"
"00:29:40.761";"FC";"Std";"";"0C FC 40 02 00 00 09 3F"
"00:29:40.763";"FF";"Std";"";"00 1F 04 38 7C 80 09 E3"
"00:29:40.763";"1F4";"Std";"";"40 00 03 C0 00 00 0E 6D"
"00:29:40.764";"F0";"Std";"";"FF C0 00 83 FF F8 06 78"
"00:29:40.764";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:29:40.764";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:29:40.765";"FE";"Std";"";"80 08 09 7F F0 32 08 16"
"00:29:40.765";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:29:40.765";"DE";"Std";"";"1B 14 97 D0 00 99"
"00:29:40.765";"100";"Std";"";"4E 21 F0 38 80 00 09 EE"
"00:29:40.766";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:29:40.766";"116";"Std";"";"00 00 01 01 00 00 08 15"
"00:29:40.766";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.766";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:29:40.767";"416";"Std";"";"00 39 38 38 32 32 36 31"
"00:29:40.767";"545";"Std";"";"08 1B 0A 07 00 09 C0 00"
"00:29:40.768";"1F8";"Std";"";"40 FF 80 00 00 00 02 C4"
"00:29:40.768";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.768";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.769";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.769";"1E7CBFED";"Ext";"";"00 59 00 E1 00 23"
"00:29:40.769";"FB";"Std";"";"00 17 9F 24 00 00 0A B6"
"00:29:40.769";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:29:40.770";"15A";"Std";"";"80 00 0B FE"
"00:29:40.770";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:29:40.770";"FA";"Std";"";"80 20 00 00 28 08 00 E5"
"00:29:40.770";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:29:40.770";"1E7CBFEE";"Ext";"";"00 2E 35 A9 00 2C 05 94"
"00:29:40.771";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.771";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.771";"FC";"Std";"";"0C FC 40 02 00 00 0A 18"
"00:29:40.772";"1EF";"Std";"";"88 00 00 00 00 00 08 91"
"00:29:40.773";"FF";"Std";"";"00 1F 04 38 7C 80 0A C4"
"00:29:40.774";"F0";"Std";"";"FF C0 00 83 FF F8 07 65"
"00:29:40.774";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:29:40.774";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:29:40.775";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:29:40.775";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:29:40.775";"DE";"Std";"";"1B 14 97 D0 01 84"
"00:29:40.775";"100";"Std";"";"4E 21 F0 38 80 00 0A C9"
"00:29:40.776";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:29:40.776";"116";"Std";"";"00 00 01 01 00 00 09 08"
"00:29:40.776";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.776";"1F7";"Std";"";"00 00 00 E8 06 50 00 00"
"00:29:40.776";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.777";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:29:40.777";"2FA";"Std";"";"00 0C 22 00"
"00:29:40.777";"41B";"Std";"";"3D 80 00 00 06 98 00 00"
"00:29:40.779";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.779";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.779";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:29:40.780";"FB";"Std";"";"00 17 9F 24 00 00 0B AB"
"00:29:40.780";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.780";"FA";"Std";"";"80 20 00 00 30 08 00 F1"
"00:29:40.780";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.780";"1E7CBFED";"Ext";"";"00 5F 00 E1 00 48"
"00:29:40.781";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.781";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.781";"FC";"Std";"";"0D 08 40 02 00 00 0B 91"
"00:29:40.781";"7D0";"Std";"";"00"
"00:29:40.783";"FF";"Std";"";"00 1F 04 38 7C 80 0B D9"
"00:29:40.783";"1F4";"Std";"";"40 00 03 C0 00 00 0F 70"
"00:29:40.784";"F0";"Std";"";"FF C0 00 83 FF F8 08 DE"
"00:29:40.784";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:29:40.784";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:29:40.785";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:29:40.785";"DE";"Std";"";"1B 14 97 D0 02 A3"
"00:29:40.785";"100";"Std";"";"4E 21 F0 38 80 00 0B D4"
"00:29:40.785";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:29:40.786";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:29:40.786";"116";"Std";"";"00 00 01 01 00 00 0A 2F"
"00:29:40.786";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.786";"1F2";"Std";"";"00 40 00 00 00 00 0D DB"
"00:29:40.787";"419";"Std";"";"64 00 00 0C 0C 00 00 00"
"00:29:40.787";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:29:40.788";"2EF";"Std";"";"0F 20 00 00 00 00 00 00"
"00:29:40.788";"1F8";"Std";"";"40 FF 80 00 00 00 03 D9"
"00:29:40.788";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.789";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.789";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.789";"FB";"Std";"";"00 17 9F 24 00 00 0C F8"
"00:29:40.789";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:29:40.790";"1E7CBFED";"Ext";"";"00 28 00 E2 00 35"
"00:29:40.790";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.790";"FA";"Std";"";"80 20 00 00 38 08 00 FD"
"00:29:40.790";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.791";"FC";"Std";"";"0D 08 40 02 00 00 0C C2"
"00:29:40.792";"1EF";"Std";"";"88 00 00 00 00 00 09 8C"
"00:29:40.793";"FF";"Std";"";"00 1F 04 3A 7C 80 0C AD"
"00:29:40.794";"F0";"Std";"";"FF C0 00 83 FF F8 09 C3"
"00:29:40.794";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:29:40.794";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:29:40.795";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:29:40.795";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:29:40.795";"DE";"Std";"";"1B 14 97 D0 03 BE"
"00:29:40.795";"100";"Std";"";"4E 21 F0 38 80 00 0C 87"
"00:29:40.796";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:29:40.796";"116";"Std";"";"00 00 01 01 00 00 0B 32"
"00:29:40.796";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.796";"1F7";"Std";"";"00 00 00 E8 06 56 00 00"
"00:29:40.796";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.797";"2FA";"Std";"";"00 0D 3F 00"
"00:29:40.797";"73E";"Std";"";"00 00 00 00"
"00:29:40.798";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.798";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.799";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.799";"1E7CBFED";"Ext";"";"00 35 00 E2 00 1C"
"00:29:40.799";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:29:40.799";"FB";"Std";"";"00 17 9F 24 00 00 0D E5"
"00:29:40.800";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.800";"1E7CBFF0";"Ext";"";"00 FB 00 E8 98"
"00:29:40.800";"FA";"Std";"";"80 20 00 00 40 08 00 B9"
"00:29:40.800";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.800";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.801";"7D0";"Std";"";"00"
"00:29:40.801";"FC";"Std";"";"0D 0C 40 02 00 00 0D DA"
"00:29:40.803";"FF";"Std";"";"00 1F 04 3A 7C 80 0D B0"
"00:29:40.803";"1F4";"Std";"";"40 00 03 C0 00 00 00 CB"
"00:29:40.804";"F0";"Std";"";"FF C0 00 83 FF F8 0A E4"
"00:29:40.804";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:29:40.804";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:29:40.805";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:29:40.805";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:29:40.805";"DE";"Std";"";"1B 14 97 D0 04 ED"
"00:29:40.805";"100";"Std";"";"4E 21 F0 38 80 00 0D 9A"
"00:29:40.806";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:29:40.806";"116";"Std";"";"00 00 01 01 00 00 0C 61"
"00:29:40.806";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.806";"1F2";"Std";"";"00 40 00 00 00 00 0E FC"
"00:29:40.806";"1E360003";"Ext";"";"04"
"00:29:40.808";"2ED";"Std";"";"7C 00 00 00 00 0D E8 00"
"00:29:40.808";"1F8";"Std";"";"40 FF 80 00 00 00 04 8A"
"00:29:40.808";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.809";"190";"Std";"";"00 10 00 00 00 00 08 F6"
"00:29:40.809";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.809";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:29:40.809";"FB";"Std";"";"00 17 9F 24 00 00 0E C2"
"00:29:40.810";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.810";"1E7CBFED";"Ext";"";"00 6A 00 E1 00 54"
"00:29:40.810";"FA";"Std";"";"80 20 00 00 48 08 00 B5"
"00:29:40.810";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.811";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.811";"FC";"Std";"";"0D 08 40 02 00 00 0E F8"
"00:29:40.812";"1EF";"Std";"";"88 00 00 00 00 00 0A AB"
"00:29:40.813";"FF";"Std";"";"00 1F 04 38 7C 80 0E B0"
"00:29:40.814";"F0";"Std";"";"FF C0 00 83 FF F8 0B F9"
"00:29:40.814";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:29:40.814";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:29:40.815";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:29:40.815";"DE";"Std";"";"1B 14 97 D0 05 F0"
"00:29:40.815";"100";"Std";"";"4E 21 F0 38 80 00 0E BD"
"00:29:40.815";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:29:40.816";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:29:40.816";"116";"Std";"";"00 00 01 01 00 00 0D 7C"
"00:29:40.816";"1F5";"Std";"";"00 00 00 00 00"
"00:29:40.816";"1F7";"Std";"";"00 00 00 E8 06 50 00 00"
"00:29:40.817";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:29:40.817";"2FA";"Std";"";"00 0E 18 00"
"00:29:40.817";"412";"Std";"";"85 03 FF 32 40"
"00:29:40.817";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:29:40.818";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.818";"1E7CBFF2";"Ext";"";"00 00 00 00 00 0D 00 00"
"00:29:40.819";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.819";"1E7CBFED";"Ext";"";"00 5B 00 E1 00 41"
"00:29:40.819";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:29:40.819";"FB";"Std";"";"00 17 9F 24 00 00 0F DF"
"00:29:40.820";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:29:40.820";"1E7CBFF0";"Ext";"";"00 FB 00 E7 98"
"00:29:40.820";"FA";"Std";"";"80 20 00 00 50 08 00 A1"
"00:29:40.820";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.820";"7D0";"Std";"";"00"
"00:29:40.821";"FC";"Std";"";"0D 08 40 02 00 00 0F E5"
"00:29:40.823";"FF";"Std";"";"00 1F 04 38 7C 80 0F AD"
"00:29:40.823";"1F4";"Std";"";"40 00 03 C0 00 00 01 D6"
"00:29:40.824";"F0";"Std";"";"FF C0 00 83 FF F8 0C AA"
"00:29:40.824";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:29:40.824";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:29:40.825";"FE";"Std";"";"80 08 09 7F F0 32 0E 58"
"00:29:40.825";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:29:40.825";"DE";"Std";"";"1B 14 97 D0 06 D7"
"00:29:40.825";"100";"Std";"";"4E 21 F0 38 80 00 0F A0"
"00:29:40.825";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:29:40.826";"116";"Std";"";"00 00 01 01 00 00 0E 5B"
"00:29:40.826";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:29:40.826";"1F2";"Std";"";"00 40 00 00 00 00 0F E1"
"00:29:40.826";"2EE";"Std";"";"84 40 00 00"
"00:29:40.827";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:29:40.827";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:29:40.828";"5AE";"Std";"";"00 00 00 00 03 00 98 00"
"00:29:40.828";"1F8";"Std";"";"40 FF 80 00 00 00 05 97"
"00:29:40.828";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:29:40.829";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:29:40.829";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:29:40.829";"FB";"Std";"";"00 17 9F 24 00 00 00 64"
