ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:28:46
Stop time: 11:29:12
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:09:59.255";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.255";"190";"Std";"";"00 10 00 00 00 00 0B D1"
"00:09:59.255";"FF";"Std";"";"00 1D 73 AE 75 C0 05 58"
"00:09:59.255";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.256";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.256";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.256";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.256";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.257";"100";"Std";"";"4E B9 D7 3A E0 00 05 71"
"00:09:59.258";"2FA";"Std";"";"00 00 BE 00"
"00:09:59.258";"416";"Std";"";"02 34 32 39 00 00 00 00"
"00:09:59.259";"417";"Std";"";"AF 64 0C 00 00 00 00 00"
"00:09:59.259";"1EF";"Std";"";"88 00 00 00 00 00 09 8C"
"00:09:59.259";"1F4";"Std";"";"40 00 03 C0 00 00 03 EC"
"00:09:59.260";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:59.260";"FE";"Std";"";"80 08 09 7F F0 32 05 97"
"00:09:59.261";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:09:59.261";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:09:59.261";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:09:59.261";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:09:59.262";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:09:59.262";"FB";"Std";"";"00 0E 1D 74 00 00 06 34"
"00:09:59.262";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:09:59.262";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.262";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.263";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.263";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:59.263";"DE";"Std";"";"1B 38 97 D0 0B CE"
"00:09:59.264";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:09:59.265";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.265";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.265";"FF";"Std";"";"00 1D 73 AE 75 C0 06 7F"
"00:09:59.265";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.266";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.266";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.266";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.267";"100";"Std";"";"4E B9 D7 3A E0 00 06 56"
"00:09:59.268";"4B1";"Std";"";"04 00 00 1F A0 1B 00 00"
"00:09:59.269";"2ED";"Std";"";"7C 00 00 00 00 00 00 00"
"00:09:59.270";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:59.270";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:09:59.271";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:09:59.271";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:09:59.271";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:09:59.271";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:09:59.271";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:09:59.272";"FB";"Std";"";"00 0E 1D 74 00 00 07 29"
"00:09:59.272";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:09:59.272";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.272";"1F2";"Std";"";"00 40 00 00 00 00 0B 95"
"00:09:59.273";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:09:59.273";"5A7";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:59.273";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:59.273";"DE";"Std";"";"1B 38 97 D0 0C 9D"
"00:09:59.274";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.274";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:09:59.274";"7D0";"Std";"";"00"
"00:09:59.275";"1F8";"Std";"";"40 FF 80 00 00 00 07 AD"
"00:09:59.275";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.275";"FF";"Std";"";"00 1D 73 AE 75 C0 07 62"
"00:09:59.275";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.276";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.276";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.276";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.276";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:09:59.277";"100";"Std";"";"4E B9 D7 3A E0 00 07 4B"
"00:09:59.278";"2FA";"Std";"";"00 01 A3 00"
"00:09:59.278";"419";"Std";"";"64 00 00 0C 0C 00 00 00"
"00:09:59.279";"1F4";"Std";"";"40 00 03 C0 00 00 04 BF"
"00:09:59.279";"1EF";"Std";"";"88 00 00 00 00 00 0A AB"
"00:09:59.280";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:59.280";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:09:59.281";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:09:59.281";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:09:59.281";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:09:59.281";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:09:59.282";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:09:59.282";"FB";"Std";"";"00 0E 1D 74 00 00 08 92"
"00:09:59.282";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:09:59.282";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.282";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.283";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.283";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:59.283";"DE";"Std";"";"1B 37 97 D0 0D E8"
"00:09:59.284";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:09:59.285";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.285";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.285";"FF";"Std";"";"00 1D 73 AE 75 C0 08 D9"
"00:09:59.285";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.286";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.286";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.286";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.287";"100";"Std";"";"4E B9 D7 3A E0 00 08 F0"
"00:09:59.289";"41B";"Std";"";"22 00 00 00 01 30 00 00"
"00:09:59.290";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:59.290";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:09:59.290";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:09:59.291";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:09:59.291";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:09:59.291";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:09:59.291";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:09:59.292";"FB";"Std";"";"00 0E 1D 74 00 00 09 8F"
"00:09:59.292";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:09:59.292";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.292";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:09:59.293";"418";"Std";"";"00 00 02 CB"
"00:09:59.293";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:59.293";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.293";"DE";"Std";"";"1B 37 97 D0 0E CF"
"00:09:59.294";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:09:59.294";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.294";"7D0";"Std";"";"00"
"00:09:59.294";"1F8";"Std";"";"40 FF 80 00 00 00 08 16"
"00:09:59.295";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.295";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.295";"FF";"Std";"";"00 1D 73 AE 75 C0 09 C4"
"00:09:59.295";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.296";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.296";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.296";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.297";"100";"Std";"";"4E B9 D7 3A E0 00 09 ED"
"00:09:59.298";"2FA";"Std";"";"00 02 84 00"
"00:09:59.299";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:09:59.299";"1EF";"Std";"";"88 00 00 00 00 00 0B B6"
"00:09:59.299";"1F4";"Std";"";"40 00 03 C0 00 00 05 A2"
"00:09:59.300";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:09:59.300";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:59.300";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:09:59.300";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:09:59.301";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:09:59.301";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:09:59.301";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:09:59.301";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:09:59.302";"FB";"Std";"";"00 0E 1D 74 00 00 0A A8"
"00:09:59.302";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:09:59.302";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.302";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.303";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.303";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:59.303";"DE";"Std";"";"1B 37 97 D0 0F D2"
"00:09:59.303";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:09:59.305";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.305";"190";"Std";"";"00 10 00 00 00 00 0C 82"
"00:09:59.305";"FF";"Std";"";"00 1D 73 AE 75 C0 0A E3"
"00:09:59.305";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.306";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:09:59.306";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.306";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.306";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.307";"100";"Std";"";"4E B9 D7 3A E0 00 0A CA"
"00:09:59.308";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:09:59.309";"5A5";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.310";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:59.310";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:09:59.310";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:09:59.311";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:09:59.311";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:09:59.311";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:09:59.311";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:09:59.312";"FB";"Std";"";"00 0E 1D 74 00 00 0B B5"
"00:09:59.312";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:09:59.312";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.312";"1F2";"Std";"";"00 40 00 00 00 00 0D DB"
"00:09:59.313";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:59.313";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.313";"DE";"Std";"";"1B 38 97 D0 00 01"
"00:09:59.314";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:09:59.314";"7D0";"Std";"";"00"
"00:09:59.315";"1F8";"Std";"";"40 FF 80 00 00 00 09 0B"
"00:09:59.315";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.315";"FF";"Std";"";"00 1D 73 AE 75 C0 0B FE"
"00:09:59.315";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.316";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.316";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.316";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.316";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.317";"100";"Std";"";"4E B9 D7 3A E0 00 0B D7"
"00:09:59.318";"2EE";"Std";"";"80 A0 00 00"
"00:09:59.318";"2FA";"Std";"";"00 03 99 00"
"00:09:59.319";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:09:59.319";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:09:59.319";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:09:59.319";"1EF";"Std";"";"88 00 00 00 00 00 0C E5"
"00:09:59.320";"2ED";"Std";"";"7C 00 00 00 00 00 00 00"
"00:09:59.320";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:59.320";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:09:59.320";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:09:59.321";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:09:59.321";"116";"Std";"";"00 00 00 00 00 00 0B C5"
"00:09:59.321";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:09:59.321";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:09:59.322";"FB";"Std";"";"00 0E 1D 74 00 00 0C E6"
"00:09:59.322";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:09:59.322";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.322";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.323";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.323";"257";"Std";"";"00 1E 10 43 18 C0 00 00"
"00:09:59.323";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:59.323";"DE";"Std";"";"1B 38 97 D0 01 1C"
"00:09:59.324";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:09:59.325";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.325";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.325";"FF";"Std";"";"00 1D 73 AE 75 C0 0C AD"
"00:09:59.325";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.326";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.326";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.326";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.327";"100";"Std";"";"4E B9 D7 3A E0 00 0C 84"
"00:09:59.327";"412";"Std";"";"00 00 0E 32 80"
"00:09:59.328";"384";"Std";"";"08 1D 9C 08 00 00 00 00"
"00:09:59.330";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:59.330";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:09:59.330";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:09:59.331";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:09:59.331";"116";"Std";"";"00 00 00 00 00 00 0C 96"
"00:09:59.331";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:09:59.331";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:09:59.332";"FB";"Std";"";"00 0E 1D 74 00 00 0D FB"
"00:09:59.332";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:09:59.332";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.332";"1F2";"Std";"";"00 40 00 00 00 00 0E FC"
"00:09:59.333";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:09:59.333";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:59.333";"DE";"Std";"";"1B 38 97 D0 02 3B"
"00:09:59.333";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.334";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:09:59.334";"7D0";"Std";"";"00"
"00:09:59.334";"1F8";"Std";"";"40 FF 80 00 00 00 0A 2C"
"00:09:59.335";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.335";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.335";"FF";"Std";"";"00 1D 73 AE 75 C0 0D B0"
"00:09:59.335";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.336";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.336";"1E7CBFEE";"Ext";"";"00 2E 2F 5A 00 28 05 94"
"00:09:59.336";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:09:59.336";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.337";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.337";"100";"Std";"";"4E B9 D7 3A E0 00 0D 99"
"00:09:59.338";"2FA";"Std";"";"00 04 CA 00"
"00:09:59.339";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:09:59.339";"1EF";"Std";"";"88 00 00 00 00 00 0D F8"
"00:09:59.340";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:59.340";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:09:59.340";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:09:59.341";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:09:59.341";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:09:59.341";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:09:59.341";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:09:59.342";"FB";"Std";"";"00 0E 1D 74 00 00 0E DC"
"00:09:59.342";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:09:59.342";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.342";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.343";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.343";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:59.343";"DE";"Std";"";"1B 37 97 D0 03 4E"
"00:09:59.343";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:09:59.344";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.345";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.345";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.345";"FF";"Std";"";"00 1D 73 AE 75 C0 0E 97"
"00:09:59.345";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.346";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.346";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.346";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.347";"100";"Std";"";"4E B9 D7 3A E0 00 0E BE"
"00:09:59.349";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:09:59.350";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:59.350";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:09:59.350";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:09:59.351";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:09:59.351";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:09:59.351";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:09:59.351";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:09:59.352";"FB";"Std";"";"00 0E 1D 74 00 00 0F C1"
"00:09:59.352";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:09:59.352";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.352";"1F2";"Std";"";"00 40 00 00 00 00 0F E1"
"00:09:59.353";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:59.353";"DE";"Std";"";"1B 38 97 D0 04 75"
"00:09:59.353";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.354";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:09:59.354";"7D0";"Std";"";"00"
"00:09:59.354";"1F8";"Std";"";"40 FF 80 00 00 00 0B 31"
"00:09:59.355";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.355";"FF";"Std";"";"00 1D 73 AE 75 C0 0F 8A"
"00:09:59.355";"190";"Std";"";"00 10 00 00 00 00 0D 9F"
"00:09:59.355";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.356";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.356";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.356";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.356";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.357";"100";"Std";"";"4E B9 D7 3A E0 00 0F A3"
"00:09:59.358";"2FA";"Std";"";"00 05 D7 00"
"00:09:59.358";"416";"Std";"";"00 39 38 38 32 32 36 31"
"00:09:59.359";"417";"Std";"";"AF 64 0C 00 00 00 00 00"
"00:09:59.359";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:09:59.359";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:09:59.360";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:59.360";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:09:59.360";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:09:59.361";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:09:59.361";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:09:59.361";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:09:59.361";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:09:59.362";"FB";"Std";"";"00 0E 1D 74 00 00 00 7A"
"00:09:59.362";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:09:59.362";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.362";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.363";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:09:59.363";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:59.363";"DE";"Std";"";"1B 38 97 D0 05 68"
"00:09:59.364";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:09:59.365";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.365";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:09:59.365";"FF";"Std";"";"00 1D 73 AE 75 C0 00 31"
"00:09:59.365";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.366";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.366";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.366";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.367";"100";"Std";"";"4E B9 D7 3A E0 00 00 18"
"00:09:59.369";"2ED";"Std";"";"7C 00 00 00 00 00 00 00"
"00:09:59.370";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:09:59.370";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:09:59.370";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:09:59.371";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:09:59.371";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:09:59.371";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:09:59.371";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:09:59.372";"FB";"Std";"";"00 0E 1D 74 00 00 01 67"
"00:09:59.372";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:09:59.372";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:09:59.372";"1F2";"Std";"";"00 40 00 00 00 00 00 5A"
"00:09:59.373";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:09:59.373";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:09:59.373";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:09:59.373";"DE";"Std";"";"1B 37 97 D0 06 27"
"00:09:59.374";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:09:59.374";"7D0";"Std";"";"00"
"00:09:59.374";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:09:59.375";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:09:59.375";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:09:59.375";"FF";"Std";"";"00 1D 73 AE 75 C0 01 2C"
"00:09:59.375";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:09:59.376";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:09:59.376";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:09:59.376";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:09:59.377";"100";"Std";"";"4E B9 D7 3A E0 00 01 05"
"00:09:59.378";"2FA";"Std";"";"00 06 F0 00"
"00:09:59.378";"419";"Std";"";"64 00 00 0C 0C 00 00 00"
"00:09:59.379";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:09:59.379";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:09:59.380";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:09:59.380";"FE";"Std";"";"80 08 09 80 00 32 01 CD"
"00:09:59.380";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:09:59.381";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:09:59.381";"116";"Std";"";"00 00 00 00 00 00 01 17"
"00:09:59.381";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:09:59.381";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:09:59.382";"FB";"Std";"";"00 0E 1D 74 00 00 02 40"
"00:09:59.382";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:09:59.382";"1F5";"Std";"";"00 00 00 00 00"
"00:09:59.382";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:09:59.383";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
