ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 23/07/2024
Start time: 10:56:31
Stop time: 10:57:03
Overruns: 0  Errorframes: 0                                          
Baudrate: 250 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:25:31.003";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.006";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.011";"181";"Std";"";"01 80 57 07 00"
"00:25:31.011";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.012";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.016";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:31.023";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:25:31.026";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.029";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.030";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.030";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.033";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.033";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.034";"582";"Std";"";"70 01 0E 00 A7 BF 01 00"
"00:25:31.034";"5C2";"Std";"";"00 01 39 00 00 00 8D 12"
"00:25:31.035";"181";"Std";"";"01 80 57 07 00"
"00:25:31.036";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:31.037";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:31.038";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:25:31.046";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.047";"5C2";"Std";"";"00 01 33 00 00 00 8D 12"
"00:25:31.048";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.048";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.056";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.056";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.059";"181";"Std";"";"01 80 57 07 00"
"00:25:31.060";"6AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.062";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.063";"662";"Std";"";"01 00 00 00 00 00 00 00"
"00:25:31.066";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.066";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.066";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.067";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:25:31.067";"41C";"Std";"";"E8 07 07 17 0A 38 2A 00"
"00:25:31.068";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.068";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.078";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.078";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.083";"181";"Std";"";"01 80 57 07 00"
"00:25:31.084";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.084";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.086";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.090";"62B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.090";"63B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.091";"64B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.091";"65B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.092";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.096";"40B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.096";"41B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.101";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.102";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.102";"32B";"Std";"";"00 00 27 00 06 27 7D FF"
"00:25:31.106";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.107";"181";"Std";"";"01 80 57 07 00"
"00:25:31.108";"542";"Std";"";"00 00 00 00 A3 02 B0 00"
"00:25:31.108";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:31.119";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.120";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.122";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.123";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:31.125";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.127";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:31.131";"181";"Std";"";"01 80 57 07 00"
"00:25:31.132";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:31.137";"5C2";"Std";"";"00 01 35 00 00 00 8D 12"
"00:25:31.138";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.138";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.138";"32B";"Std";"";"00 00 31 00 06 27 7D FF"
"00:25:31.143";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:31.146";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.152";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.153";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.153";"582";"Std";"";"70 01 0F 00 A7 BF 01 00"
"00:25:31.154";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:25:31.154";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.155";"181";"Std";"";"01 80 57 07 00"
"00:25:31.156";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.156";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.157";"61B";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:31.166";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.167";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:31.168";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.174";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.174";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.174";"32B";"Std";"";"00 00 23 00 06 27 7D FF"
"00:25:31.176";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:25:31.179";"181";"Std";"";"01 80 57 07 00"
"00:25:31.182";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.186";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.191";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.192";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.197";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.198";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.198";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:25:31.203";"181";"Std";"";"01 80 57 07 00"
"00:25:31.203";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:25:31.206";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.210";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.210";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.210";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.212";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.217";"320";"Std";"";"0C"
"00:25:31.222";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.222";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.226";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.226";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:31.227";"181";"Std";"";"01 80 57 07 00"
"00:25:31.227";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.228";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.228";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.229";"542";"Std";"";"00 00 00 00 A3 02 B0 00"
"00:25:31.229";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.234";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.242";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.243";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:31.243";"5C2";"Std";"";"00 01 37 00 00 00 8D 12"
"00:25:31.246";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.246";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.246";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.247";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:31.251";"181";"Std";"";"01 80 57 07 00"
"00:25:31.251";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.252";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.263";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:31.263";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:25:31.264";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.264";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.266";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.270";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.272";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.273";"522";"Std";"";"00 AB 41 4D 60 00 00 00"
"00:25:31.273";"582";"Std";"";"70 01 0E 00 A7 BF 01 00"
"00:25:31.275";"181";"Std";"";"01 80 57 07 00"
"00:25:31.276";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.276";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.277";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:31.278";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:31.282";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.282";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.283";"32B";"Std";"";"00 00 27 00 06 27 7D FF"
"00:25:31.286";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.287";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:25:31.299";"181";"Std";"";"01 80 57 07 00"
"00:25:31.299";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.300";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.302";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.306";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.311";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:25:31.317";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.318";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.318";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.318";"32B";"Std";"";"00 00 31 00 06 27 7D FF"
"00:25:31.319";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.323";"181";"Std";"";"01 80 57 07 00"
"00:25:31.323";"601";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:31.326";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.333";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.333";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:31.336";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.336";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.342";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:31.346";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.347";"181";"Std";"";"01 80 57 07 00"
"00:25:31.347";"542";"Std";"";"00 00 00 00 AD 02 B0 00"
"00:25:31.348";"5C2";"Std";"";"00 01 35 00 00 00 8D 12"
"00:25:31.348";"672";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.354";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.354";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.355";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.362";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.363";"532";"Std";"";"64 83 17 88 01 00 00 32"
"00:25:31.366";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.367";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.367";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.368";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:25:31.371";"181";"Std";"";"01 80 57 07 00"
"00:25:31.372";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.372";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.383";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:31.386";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.389";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.390";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.390";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.392";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.393";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.393";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:31.394";"582";"Std";"";"70 01 10 00 A7 BF 01 00"
"00:25:31.395";"181";"Std";"";"01 80 57 07 00"
"00:25:31.406";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.407";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.408";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.419";"181";"Std";"";"01 80 57 07 00"
"00:25:31.422";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.426";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.426";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.426";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.427";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:31.427";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:31.436";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:31.438";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:31.438";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.438";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.439";"5C2";"Std";"";"00 01 32 00 00 00 8D 12"
"00:25:31.443";"181";"Std";"";"01 80 57 07 00"
"00:25:31.444";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.444";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.446";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.453";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.453";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.461";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.462";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.462";"32B";"Std";"";"00 00 27 00 06 27 7D FF"
"00:25:31.466";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.467";"181";"Std";"";"01 80 57 07 00"
"00:25:31.468";"542";"Std";"";"00 00 00 00 9E 02 B0 00"
"00:25:31.468";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:25:31.469";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.479";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.480";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.483";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.483";"532";"Std";"";"63 83 16 88 01 00 00 32"
"00:25:31.483";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.486";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.487";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:25:31.487";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.488";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.491";"181";"Std";"";"01 80 57 07 00"
"00:25:31.497";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.498";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.498";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:25:31.503";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:25:31.506";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.513";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.513";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.514";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:25:31.514";"582";"Std";"";"70 01 10 00 A7 BF 01 00"
"00:25:31.515";"181";"Std";"";"01 80 57 07 00"
"00:25:31.515";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:25:31.516";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.516";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.517";"320";"Std";"";"0C"
"00:25:31.518";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:31.518";"41C";"Std";"";"E8 07 07 17 0A 38 2B 00"
"00:25:31.522";"75B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.527";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.527";"757";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:31.527";"751";"Std";"";"E1 00 8A C7 06 00 01 00"
"00:25:31.528";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.528";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.529";"572";"Std";"";"FD 00 00 00 3A 0A 00 00"
"00:25:31.529";"752";"Std";"";"46 00 00 00 00 00 00 00"
"00:25:31.534";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.534";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.535";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.539";"181";"Std";"";"01 80 57 07 00"
"00:25:31.540";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.540";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.543";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.543";"5C2";"Std";"";"00 01 3A 00 00 00 8D 12"
"00:25:31.546";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.551";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.552";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.557";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.558";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.558";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:31.563";"181";"Std";"";"01 80 57 07 00"
"00:25:31.563";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.564";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.566";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.570";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.570";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.570";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.573";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.575";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:25:31.576";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.577";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:31.586";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.587";"181";"Std";"";"01 80 57 07 00"
"00:25:31.587";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.588";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.588";"542";"Std";"";"00 00 00 00 C6 02 B0 00"
"00:25:31.599";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:25:31.602";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.603";"532";"Std";"";"64 83 16 88 01 00 00 32"
"00:25:31.606";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.606";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.606";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.607";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:25:31.611";"181";"Std";"";"01 80 57 07 00"
"00:25:31.611";"611";"Std";"";"10 00 00 00 00 00 00 00"
"00:25:31.618";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:25:31.623";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:25:31.623";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:25:31.624";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.624";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.626";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.633";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.633";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.634";"582";"Std";"";"70 01 0E 00 A7 C0 01 00"
"00:25:31.635";"181";"Std";"";"01 80 57 07 00"
"00:25:31.637";"40C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.638";"6BC";"Std";"";"FE 00 00 00 00 00 00 00"
"00:25:31.638";"60C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.639";"61C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.639";"62C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.640";"63C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.640";"64C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.641";"65C";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.641";"6CC";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.642";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.643";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.643";"32B";"Std";"";"00 00 27 00 06 27 7D FF"
"00:25:31.647";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.647";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:25:31.648";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:25:31.648";"5C2";"Std";"";"00 01 3F 00 00 00 8D 12"
"00:25:31.659";"181";"Std";"";"01 80 57 07 00"
"00:25:31.659";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.660";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.663";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.666";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.676";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.677";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.677";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:25:31.678";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.678";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.679";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:25:31.679";"512";"Std";"";"61 FD 16 0D 12 00 D6 06"
"00:25:31.680";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.683";"181";"Std";"";"01 80 57 07 00"
"00:25:31.686";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.693";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.693";"6C2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.696";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.696";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.696";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.697";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.697";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:25:31.706";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.707";"181";"Std";"";"01 80 57 07 00"
"00:25:31.708";"711";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.708";"542";"Std";"";"00 00 00 00 AD 02 B0 00"
"00:25:31.709";"621";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.709";"631";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.710";"641";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.710";"651";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.711";"6A1";"Std";"";"01 3D 28 00 02 00 30 39"
"00:25:31.711";"661";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.712";"671";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.712";"6A2";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.714";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.715";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.715";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.723";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.724";"532";"Std";"";"64 83 16 88 01 00 00 32"
"00:25:31.726";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.727";"6AC";"Std";"";"11 06 00 05 00 00 00 00"
"00:25:31.731";"181";"Std";"";"01 80 57 07 00"
"00:25:31.731";"401";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.732";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.732";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.733";"411";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.733";"421";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.738";"5C2";"Std";"";"00 01 37 00 00 00 8D 12"
"00:25:31.743";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:25:31.744";"701";"Std";"";"48 00 00 00 48 00 00 00"
"00:25:31.744";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:25:31.746";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.750";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.750";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.750";"32B";"Std";"";"00 00 22 00 06 27 7D FF"
"00:25:31.753";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.753";"522";"Std";"";"00 AC 41 4D 5F 00 00 00"
"00:25:31.754";"582";"Std";"";"70 01 0F 00 A7 C0 01 00"
"00:25:31.755";"181";"Std";"";"01 80 57 07 00"
"00:25:31.757";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:25:31.766";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.767";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.768";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.776";"607";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.777";"617";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.777";"627";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.778";"637";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.778";"647";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.779";"657";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.779";"181";"Std";"";"01 80 57 07 00"
"00:25:31.780";"6C7";"Std";"";"00 00 00 00 00 00 00 00"
"00:25:31.783";"182";"Std";"";"02 50 9A 09 00"
"00:25:31.783";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:25:31.784";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:25:31.784";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:25:31.786";"18B";"Std";"";"0B AD B2 33 00"
"00:25:31.786";"187";"Std";"";"07 D3 00 1F 00"
"00:25:31.787";"18C";"Std";"";"0C 00 D9 1B 00"
"00:25:31.787";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:25:31.788";"407";"Std";"";"00 00 00 00 00 00 00 00"
