ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 23/07/2024
Start time: 11:06:34
Stop time: 11:08:07
Overruns: 0  Errorframes: 0                                          
Baudrate: 250 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:35:59.846";"32B";"Std";"";"00 00 17 00 06 27 7D FF"
"00:35:59.846";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:35:59.850";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.850";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.856";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.856";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.857";"182";"Std";"";"02 50 9A 09 00"
"00:35:59.857";"5C2";"Std";"";"00 01 14 00 00 00 18 15"
"00:35:59.858";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.862";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.862";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.863";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.863";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.868";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.868";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.869";"181";"Std";"";"01 80 57 07 00"
"00:35:59.872";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.874";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.874";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.877";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.880";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.880";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.880";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.881";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.881";"32B";"Std";"";"00 00 10 00 06 27 7D FF"
"00:35:59.886";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.886";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.887";"182";"Std";"";"02 50 9A 09 00"
"00:35:59.887";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:35:59.888";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:35:59.892";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.892";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.893";"181";"Std";"";"01 80 57 07 00"
"00:35:59.894";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.897";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.898";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.898";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.899";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.899";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.902";"512";"Std";"";"41 04 5C 1A ED 00 1C 14"
"00:35:59.902";"542";"Std";"";"00 00 00 00 43 03 B0 00"
"00:35:59.903";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.904";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.904";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.905";"6AC";"Std";"";"62 06 00 01 00 00 00 00"
"00:35:59.910";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.910";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.911";"51B";"Std";"";"01 00 00 00 00 05 00 00"
"00:35:59.916";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.916";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.916";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.917";"182";"Std";"";"02 50 9A 09 00"
"00:35:59.917";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.918";"181";"Std";"";"01 80 57 07 00"
"00:35:59.918";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.918";"32B";"Std";"";"00 00 10 00 06 27 7D FF"
"00:35:59.919";"572";"Std";"";"FE 00 00 00 09 0A 00 00"
"00:35:59.919";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.920";"6CB";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.922";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.923";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.928";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.928";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.930";"531";"Std";"";"ED 00 00 7C 01 00 00 00"
"00:35:59.930";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:35:59.932";"502";"Std";"";"FE 20 74 01 01 07 A8 0A"
"00:35:59.933";"532";"Std";"";"68 85 14 8C 03 00 00 32"
"00:35:59.934";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.934";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.935";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.935";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.937";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.940";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.940";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.941";"61B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.941";"181";"Std";"";"01 80 57 07 00"
"00:35:59.946";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.946";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.947";"182";"Std";"";"02 50 9A 09 00"
"00:35:59.948";"552";"Std";"";"65 00 81 02 00 B0 04 00"
"00:35:59.948";"582";"Std";"";"5F 01 12 00 29 14 01 00"
"00:35:59.949";"5B2";"Std";"";"60 61 61 60 61 61 40 00"
"00:35:59.952";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.952";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.953";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.953";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.954";"32B";"Std";"";"00 00 17 00 06 27 7D FF"
"00:35:59.957";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.957";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:35:59.958";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.958";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.962";"522";"Std";"";"49 A6 3E 4F 62 87 07 14"
"00:35:59.962";"5C2";"Std";"";"00 01 1E 00 00 00 18 15"
"00:35:59.964";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.964";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.965";"6BC";"Std";"";"FF FF FF FF FF FF FF FF"
"00:35:59.966";"181";"Std";"";"01 80 57 07 00"
"00:35:59.970";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.970";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.971";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.971";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.976";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.976";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.977";"182";"Std";"";"02 50 9A 09 00"
"00:35:59.977";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.982";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.982";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.987";"607";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.987";"617";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.988";"18B";"Std";"";"0B AD B2 33 00"
"00:35:59.988";"18C";"Std";"";"0C 00 D9 1B 00"
"00:35:59.989";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.989";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.989";"181";"Std";"";"01 80 57 07 00"
"00:35:59.990";"32B";"Std";"";"00 00 14 00 06 27 7D FF"
"00:35:59.990";"627";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.991";"637";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.991";"647";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.992";"657";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.992";"6C7";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.994";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.995";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.997";"187";"Std";"";"07 D3 00 1F 00"
"00:35:59.998";"407";"Std";"";"00 00 00 00 00 00 00 00"
"00:35:59.998";"417";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.000";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.000";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.002";"701";"Std";"";"49 00 00 00 49 00 00 00"
"00:36:00.006";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.006";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.007";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.007";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.008";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.008";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.008";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.009";"6C2";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.012";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.013";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.014";"181";"Std";"";"01 80 57 07 00"
"00:36:00.014";"711";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.015";"621";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.015";"631";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.016";"641";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.016";"651";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.017";"661";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.017";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.018";"671";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.018";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.019";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.019";"6AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.022";"512";"Std";"";"43 04 5C 1A ED 00 1C 14"
"00:36:00.022";"542";"Std";"";"00 00 00 00 11 03 B0 00"
"00:36:00.024";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.024";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.025";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.025";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.026";"320";"Std";"";"0C"
"00:36:00.026";"32B";"Std";"";"00 00 16 00 06 27 7D FF"
"00:36:00.027";"501";"Std";"";"00 03 44 4A 06 27 7D FF"
"00:36:00.027";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:36:00.030";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.031";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.036";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.036";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.037";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.038";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.038";"181";"Std";"";"01 80 57 07 00"
"00:36:00.038";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.039";"6A1";"Std";"";"01 3D 28 00 02 00 30 31"
"00:36:00.039";"401";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.040";"411";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.040";"421";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.041";"6A2";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.041";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:36:00.042";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.043";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.043";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.044";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.048";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.048";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.050";"531";"Std";"";"ED 00 00 78 01 00 00 00"
"00:36:00.052";"532";"Std";"";"68 85 14 8C 03 00 00 32"
"00:36:00.053";"5C2";"Std";"";"00 01 18 00 00 00 18 15"
"00:36:00.054";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.054";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.057";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.060";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.060";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.061";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.061";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.061";"181";"Std";"";"01 80 57 07 00"
"00:36:00.062";"32B";"Std";"";"00 00 10 00 06 27 7D FF"
"00:36:00.066";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.066";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.067";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:36:00.067";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.068";"517";"Std";"";"01 00 00 00 00 30 00 00"
"00:36:00.068";"552";"Std";"";"65 00 35 02 00 B0 04 00"
"00:36:00.069";"562";"Std";"";"07 00 02 82 00 00 00 00"
"00:36:00.069";"582";"Std";"";"5B 01 13 00 29 14 01 00"
"00:36:00.070";"5B2";"Std";"";"60 61 61 60 61 61 40 00"
"00:36:00.072";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.073";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.074";"541";"Std";"";"52 00 8E 0B 02 00 03 00"
"00:36:00.077";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.078";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.078";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.078";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.079";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.082";"522";"Std";"";"58 A7 3E 4F 63 8E 07 14"
"00:36:00.084";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.084";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.085";"62B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.085";"63B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.086";"181";"Std";"";"01 80 57 07 00"
"00:36:00.086";"64B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.087";"65B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.087";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:36:00.088";"41C";"Std";"";"E8 07 07 17 0B 07 0B 00"
"00:36:00.090";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.091";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.091";"40B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.092";"41B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.096";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.096";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.096";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.097";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.097";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.098";"32B";"Std";"";"00 00 10 00 06 27 7D FF"
"00:36:00.098";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.099";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.102";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.102";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.103";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.108";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.108";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.109";"50B";"Std";"";"00 64 28 00 00 00 02 00"
"00:36:00.109";"181";"Std";"";"01 80 57 07 00"
"00:36:00.114";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.114";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.114";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.115";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.115";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:36:00.117";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.120";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.120";"31B";"Std";"";"00 00 8D FF 00 00 00 00"
"00:36:00.126";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.126";"31B";"Std";"";"00 00 C9 FE 00 00 00 00"
"00:36:00.127";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.132";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.132";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.132";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.133";"31B";"Std";"";"00 00 56 FE 00 00 00 00"
"00:36:00.133";"181";"Std";"";"01 80 57 07 00"
"00:36:00.134";"32B";"Std";"";"00 00 19 00 06 27 7D FF"
"00:36:00.134";"551";"Std";"";"01 00 00 00 00 00 00 00"
"00:36:00.137";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.138";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.138";"31B";"Std";"";"00 00 64 FE 00 00 00 00"
"00:36:00.142";"512";"Std";"";"4A 04 5C 1A ED 00 1C 14"
"00:36:00.142";"542";"Std";"";"00 00 00 00 B6 03 B0 00"
"00:36:00.144";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.144";"31B";"Std";"";"00 00 7F FE 00 00 00 00"
"00:36:00.146";"511";"Std";"";"C0 01 0A 00 7A 08 00 00"
"00:36:00.150";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.150";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.151";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.151";"31B";"Std";"";"00 00 D0 FE 00 00 00 00"
"00:36:00.156";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.156";"31B";"Std";"";"00 00 4A FF 00 00 00 00"
"00:36:00.157";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.157";"502";"Std";"";"FE 20 74 01 01 07 A8 0A"
"00:36:00.157";"181";"Std";"";"01 80 57 07 00"
"00:36:00.158";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.158";"562";"Std";"";"07 48 02 82 00 00 00 00"
"00:36:00.159";"5C2";"Std";"";"00 01 15 00 00 00 18 15"
"00:36:00.162";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.163";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.167";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:36:00.168";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.168";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.168";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.169";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.169";"32B";"Std";"";"00 00 17 00 06 27 7D FF"
"00:36:00.170";"531";"Std";"";"ED 00 00 78 01 00 00 00"
"00:36:00.172";"532";"Std";"";"68 85 14 8C 02 00 00 32"
"00:36:00.174";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.174";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.175";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:36:00.177";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.180";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.180";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.181";"181";"Std";"";"01 80 57 07 00"
"00:36:00.186";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.186";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.186";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.187";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.187";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.188";"552";"Std";"";"65 00 35 02 00 20 03 00"
"00:36:00.188";"562";"Std";"";"07 00 02 82 00 00 00 00"
"00:36:00.189";"582";"Std";"";"57 01 11 00 29 14 01 00"
"00:36:00.189";"6A7";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.192";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.193";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.197";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.198";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.198";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.202";"522";"Std";"";"64 A7 3E 4F 62 9A 07 14"
"00:36:00.202";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:36:00.203";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:36:00.204";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.204";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.204";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.205";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.205";"32B";"Std";"";"00 00 17 00 06 27 7D FF"
"00:36:00.206";"181";"Std";"";"01 80 57 07 00"
"00:36:00.206";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.210";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.211";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.216";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.216";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.216";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.217";"51B";"Std";"";"01 00 00 00 00 05 00 00"
"00:36:00.217";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.218";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.218";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.219";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.222";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.222";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.223";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.223";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.228";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.228";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.230";"181";"Std";"";"01 80 57 07 00"
"00:36:00.230";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.234";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.234";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.237";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.240";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.240";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.240";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.241";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.241";"32B";"Std";"";"00 00 11 00 06 27 7D FF"
"00:36:00.242";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:36:00.246";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.246";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.247";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.252";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.252";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.253";"181";"Std";"";"01 80 57 07 00"
"00:36:00.257";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.258";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.258";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.258";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.259";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.262";"512";"Std";"";"4D 04 5C 1A ED 00 1C 14"
"00:36:00.262";"542";"Std";"";"00 00 00 00 4D 03 B0 00"
"00:36:00.263";"5C2";"Std";"";"00 01 16 00 00 00 18 15"
"00:36:00.264";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.264";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.270";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.270";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.275";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.276";"18C";"Std";"";"0C 00 D9 1B 00"
"00:36:00.276";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.277";"182";"Std";"";"02 50 9A 09 00"
"00:36:00.277";"187";"Std";"";"07 D3 00 1F 00"
"00:36:00.277";"181";"Std";"";"01 80 57 07 00"
"00:36:00.278";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.278";"32B";"Std";"";"00 00 11 00 06 27 7D FF"
"00:36:00.279";"602";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.279";"612";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.280";"622";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.280";"632";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.281";"642";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.281";"652";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.282";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.283";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.288";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.288";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.290";"531";"Std";"";"ED 00 00 7A 01 00 00 00"
"00:36:00.292";"532";"Std";"";"66 85 14 8C 02 00 00 32"
"00:36:00.292";"5B2";"Std";"";"60 61 61 60 61 61 40 00"
"00:36:00.293";"402";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.293";"412";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:00.294";"18B";"Std";"";"0B AD B2 33 00"
"00:36:00.294";"18C";"Std";"";"0C 00 D9 1B 00"
