ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 09:31:00
Stop time: 09:31:13
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:20:55.036";"320";"Std";"";"00 00 00 00 00 00 00 12"
"00:20:55.036";"324";"Std";"";"5E 46 00 00 00 00 0A BD"
"00:20:55.038";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.039";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.039";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.039";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.040";"1AB";"Std";"";"80 00 64"
"00:20:55.045";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.045";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.046";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:55.047";"221";"Std";"";"36 00 80 00 30 1E"
"00:20:55.047";"296";"Std";"";"00 00 00 16"
"00:20:55.048";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.049";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.049";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.049";"1A7";"Std";"";"00 06"
"00:20:55.049";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.050";"39";"Std";"";"00 00 2A"
"00:20:55.051";"305";"Std";"";"80 14 00 00 00 00 03"
"00:20:55.054";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:55.055";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.055";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.055";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:55.055";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:55.056";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:55.056";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.056";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:55.056";"255";"Std";"";"00 00 00 00 55 55 B7 9F"
"00:20:55.058";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.059";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.059";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.059";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.060";"1AB";"Std";"";"80 00 73"
"00:20:55.064";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.065";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.065";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:55.067";"309";"Std";"";"00 00 00 00 00 00 40 35"
"00:20:55.067";"326";"Std";"";"23 70 00 20 00 00 00 3C"
"00:20:55.067";"371";"Std";"";"00 00 00 00 00 00 00 3A"
"00:20:55.068";"372";"Std";"";"20 00 00 37"
"00:20:55.068";"374";"Std";"";"3F 40 00 00 00 00 00 31"
"00:20:55.068";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.068";"378";"Std";"";"00 00 00 00 18 C0 00 3E"
"00:20:55.069";"37B";"Std";"";"00 00 00 20 00 00 00 3E"
"00:20:55.069";"396";"Std";"";"00 00 00 3F 00 00 31"
"00:20:55.069";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.069";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.069";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.070";"1A7";"Std";"";"00 15"
"00:20:55.070";"510";"Std";"";"00 00 00 00 00 00 00 3F"
"00:20:55.070";"516";"Std";"";"00 3E A2 00 00 00 00 3C"
"00:20:55.074";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:55.075";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.075";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.075";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:55.075";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:55.076";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:55.076";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.076";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:55.076";"31B";"Std";"";"00 00 00 00 00 00 00 36"
"00:20:55.078";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.079";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.079";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.079";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.080";"1AB";"Std";"";"80 00 46"
"00:20:55.084";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.085";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.085";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:55.088";"221";"Std";"";"36 00 80 00 30 2D"
"00:20:55.088";"296";"Std";"";"00 00 00 25"
"00:20:55.088";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.089";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.089";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.089";"1A7";"Std";"";"00 24"
"00:20:55.089";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.090";"39";"Std";"";"00 00 39"
"00:20:55.094";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:55.095";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.095";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.095";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:55.095";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:55.096";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:55.096";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.096";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:55.096";"255";"Std";"";"00 00 00 00 55 55 B8 9E"
"00:20:55.098";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.099";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.099";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.099";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.100";"1AB";"Std";"";"80 00 55"
"00:20:55.104";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.105";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.105";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:55.108";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.109";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.109";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.109";"1A7";"Std";"";"00 33"
"00:20:55.109";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.114";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:55.115";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.115";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.115";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:55.115";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:55.116";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:55.116";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.116";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:55.118";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.119";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.119";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.119";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.120";"1AB";"Std";"";"80 00 64"
"00:20:55.124";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.125";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.125";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:55.127";"221";"Std";"";"36 00 80 00 30 3C"
"00:20:55.127";"296";"Std";"";"00 00 00 34"
"00:20:55.128";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.129";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.129";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.129";"1A7";"Std";"";"00 06"
"00:20:55.129";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.130";"39";"Std";"";"00 00 0C"
"00:20:55.134";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:55.135";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.135";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.135";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:55.135";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:55.136";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:55.136";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.136";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:55.136";"255";"Std";"";"00 00 00 00 55 55 B9 9D"
"00:20:55.137";"320";"Std";"";"00 00 00 00 00 00 00 21"
"00:20:55.137";"324";"Std";"";"5E 46 00 00 00 00 0A 80"
"00:20:55.137";"3D7";"Std";"";"B0 00 00 00 00 00 00 42"
"00:20:55.137";"400";"Std";"";"00 00 02 00 02"
"00:20:55.137";"40C";"Std";"";"0F 00 00 00 00 00 00 09"
"00:20:55.138";"454";"Std";"";"00 E3 00 00 00 00 80 02"
"00:20:55.138";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.138";"465";"Std";"";"00 00 00 00 00 00 01 08"
"00:20:55.139";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.139";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.139";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.140";"1AB";"Std";"";"80 00 73"
"00:20:55.144";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.145";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.145";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:55.148";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.149";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.149";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.149";"1A7";"Std";"";"00 15"
"00:20:55.149";"94";"Std";"";"7F DF C8 0E 00 00 0C 65"
"00:20:55.151";"305";"Std";"";"80 14 00 00 00 00 12"
"00:20:55.154";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:55.155";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.155";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.155";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:55.155";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:55.156";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:55.156";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.156";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:55.158";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.159";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.159";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.159";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.160";"1AB";"Std";"";"80 00 46"
"00:20:55.164";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.165";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.165";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:55.167";"221";"Std";"";"36 00 80 00 30 0F"
"00:20:55.167";"296";"Std";"";"00 00 00 07"
"00:20:55.167";"309";"Std";"";"00 00 00 00 00 00 40 08"
"00:20:55.168";"326";"Std";"";"23 70 00 20 00 00 00 0F"
"00:20:55.168";"371";"Std";"";"00 00 00 00 00 00 00 0D"
"00:20:55.168";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.168";"372";"Std";"";"20 00 00 0A"
"00:20:55.169";"374";"Std";"";"3F 40 00 00 00 00 00 04"
"00:20:55.169";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.169";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.169";"1A7";"Std";"";"00 24"
"00:20:55.169";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.170";"378";"Std";"";"00 00 00 00 18 C0 00 01"
"00:20:55.170";"37B";"Std";"";"00 00 00 20 00 00 00 01"
"00:20:55.170";"396";"Std";"";"00 00 00 3F 00 00 04"
"00:20:55.170";"39";"Std";"";"00 00 1B"
"00:20:55.171";"3A1";"Std";"";"3F C0 00 00 00 00 00 0C"
"00:20:55.171";"405";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:55.171";"428";"Std";"";"00 00 00 00 00 00 0A"
"00:20:55.174";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.175";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:55.175";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.175";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:55.175";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:55.176";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:55.176";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.176";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:55.176";"255";"Std";"";"00 00 00 00 55 55 BA 9C"
"00:20:55.176";"31B";"Std";"";"00 00 00 00 00 00 00 09"
"00:20:55.177";"3D9";"Std";"";"00 80 25"
"00:20:55.178";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.179";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.179";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.179";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.180";"1AB";"Std";"";"80 00 55"
"00:20:55.184";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.185";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.185";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:55.188";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.189";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.189";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.189";"1A7";"Std";"";"00 33"
"00:20:55.189";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.194";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.195";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:55.195";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.195";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:55.195";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:55.196";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:55.196";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.196";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:55.198";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.199";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.199";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.199";"94";"Std";"";"7F DF C8 0E 00 00 0C 74"
"00:20:55.200";"1AB";"Std";"";"80 00 64"
"00:20:55.200";"551";"Std";"";"00 00 00 06 25"
"00:20:55.204";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.205";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.205";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:55.207";"221";"Std";"";"36 00 80 00 30 1E"
"00:20:55.208";"296";"Std";"";"00 00 00 16"
"00:20:55.208";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.209";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.209";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.209";"1A7";"Std";"";"00 06"
"00:20:55.209";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.210";"39";"Std";"";"00 00 2A"
"00:20:55.214";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.214";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:55.215";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.215";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:55.215";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:55.215";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:55.216";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.216";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:55.216";"255";"Std";"";"00 00 00 00 55 55 BB 9B"
"00:20:55.218";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.219";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.219";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.219";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.220";"1AB";"Std";"";"80 00 73"
"00:20:55.224";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.225";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.225";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:55.228";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.229";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.229";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.229";"1A7";"Std";"";"00 15"
"00:20:55.229";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.234";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.235";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.235";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:55.235";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:55.235";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:55.236";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:55.236";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.236";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:55.236";"320";"Std";"";"00 00 00 00 00 00 00 30"
"00:20:55.237";"324";"Std";"";"5E 46 00 00 00 00 0A 9F"
"00:20:55.237";"467";"Std";"";"30 13"
"00:20:55.238";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.239";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.239";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.239";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.240";"1AB";"Std";"";"80 00 46"
"00:20:55.244";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.245";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.245";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:55.247";"221";"Std";"";"36 00 80 00 30 2D"
"00:20:55.247";"296";"Std";"";"00 00 00 25"
"00:20:55.248";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.249";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.249";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.249";"1A7";"Std";"";"00 24"
"00:20:55.249";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.250";"39";"Std";"";"00 00 39"
"00:20:55.251";"305";"Std";"";"80 14 00 00 00 00 21"
"00:20:55.253";"555";"Std";"";"00 00 00 04 23"
"00:20:55.254";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.255";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:55.255";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.255";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:55.255";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:55.255";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:55.256";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.256";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:55.256";"255";"Std";"";"00 00 00 00 55 55 BC 9A"
"00:20:55.258";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.259";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.259";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.259";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.260";"1AB";"Std";"";"80 00 55"
"00:20:55.264";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.265";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.265";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:55.267";"309";"Std";"";"00 00 00 00 00 00 40 17"
"00:20:55.268";"326";"Std";"";"23 71 00 20 00 00 00 1D"
"00:20:55.268";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.268";"371";"Std";"";"00 00 00 00 00 00 00 1C"
"00:20:55.268";"372";"Std";"";"20 00 00 19"
"00:20:55.269";"374";"Std";"";"3F 40 00 00 00 00 00 13"
"00:20:55.269";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.269";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.269";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.269";"1A7";"Std";"";"00 33"
"00:20:55.270";"378";"Std";"";"00 00 00 00 18 C0 00 10"
"00:20:55.270";"37B";"Std";"";"00 00 00 20 00 00 00 10"
"00:20:55.270";"396";"Std";"";"00 00 00 3F 00 00 13"
"00:20:55.274";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.275";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:55.275";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.275";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:55.275";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:55.275";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:55.276";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.276";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:55.276";"31B";"Std";"";"00 00 00 00 00 00 00 18"
"00:20:55.278";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.279";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.279";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.279";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.280";"1AB";"Std";"";"80 00 64"
"00:20:55.284";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.285";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.285";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:55.287";"221";"Std";"";"36 00 80 00 30 3C"
"00:20:55.287";"296";"Std";"";"00 00 00 34"
"00:20:55.288";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.289";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.289";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.289";"1A7";"Std";"";"00 06"
"00:20:55.289";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.289";"403";"Std";"";"00 00 00 00 01"
"00:20:55.290";"40F";"Std";"";"27 00 00 00 00 00 00 0C"
"00:20:55.290";"39";"Std";"";"00 00 0C"
"00:20:55.294";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.294";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.295";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:55.295";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:55.295";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:55.295";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:55.296";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.296";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:55.296";"255";"Std";"";"00 00 00 00 55 55 BD 99"
"00:20:55.298";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.299";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.299";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.299";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.300";"1AB";"Std";"";"80 00 73"
"00:20:55.304";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.304";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.305";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:55.308";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.309";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.309";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.309";"1A7";"Std";"";"00 15"
"00:20:55.309";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.314";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.315";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.315";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:55.315";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:55.315";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:55.315";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:55.316";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.316";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:55.318";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:55.319";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:55.319";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.319";"94";"Std";"";"7F DF C8 0E 00 00 0C 74"
"00:20:55.320";"1AB";"Std";"";"80 00 46"
"00:20:55.324";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.325";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
