ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 11:16:55
Stop time: 11:17:56
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:06:43.060";"3C0";"Std";"";"84 03 03 00"
"00:06:43.060";"3D5";"Std";"";"C6 09 00 04 00 00 00 00"
"00:06:43.060";"3D6";"Std";"";"09 00 00 00 00 00 00 00"
"00:06:43.060";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:06:43.061";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:06:43.061";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:06:43.061";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:06:43.061";"6B0";"Std";"";"66 02 CB 02 90 70"
"00:06:43.063";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:06:43.064";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.067";"663";"Std";"";"60 28 20 0E 0F B2 23 00"
"00:06:43.067";"107";"Std";"";"00 00 FE 2E 01 0F 2E E6"
"00:06:43.069";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:43.073";"101";"Std";"";"48 02 80 FB 81 2A 00 00"
"00:06:43.073";"31B";"Std";"";"A6 00 00 00 00 26 12 00"
"00:06:43.075";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:06:43.077";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:43.077";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:06:43.078";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:06:43.080";"30B";"Std";"";"10 26 81 00 08 00 00 10"
"00:06:43.082";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:43.082";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.083";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:06:43.084";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.087";"3DA";"Std";"";"22 08 00 00 00 C8 01 00"
"00:06:43.087";"107";"Std";"";"00 00 FE 2D 01 0F 32 E6"
"00:06:43.087";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:43.093";"101";"Std";"";"69 03 80 FB 81 28 00 00"
"00:06:43.095";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.096";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:43.101";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:06:43.102";"40";"Std";"";"EA 04 00 00 C1 00 00 00"
"00:06:43.103";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:06:43.103";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:43.104";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.105";"520";"Std";"";"9F 01 00 08 00 0A 00 00"
"00:06:43.105";"107";"Std";"";"00 00 FE 2C 01 0F 36 E6"
"00:06:43.106";"3DC";"Std";"";"E0 00 AC 0D 00 05 00 00"
"00:06:43.112";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:43.113";"101";"Std";"";"8E 04 80 FB 81 26 00 00"
"00:06:43.116";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:06:43.116";"391";"Std";"";"29 88 21 30 00 27 00 20"
"00:06:43.116";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:43.117";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:43.120";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:43.120";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:43.123";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:06:43.123";"31B";"Std";"";"70 01 00 00 00 26 12 00"
"00:06:43.123";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:43.124";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:06:43.124";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.126";"116";"Std";"";"89 04 EB 26 5E E3 B6 FF"
"00:06:43.127";"107";"Std";"";"00 00 FE 2C 01 0F 3A E6"
"00:06:43.129";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:06:43.130";"30B";"Std";"";"10 27 81 00 08 00 00 10"
"00:06:43.130";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:06:43.130";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:06:43.133";"101";"Std";"";"5F 05 80 FB 81 27 00 00"
"00:06:43.140";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:06:43.143";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:06:43.144";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.144";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.144";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:43.145";"107";"Std";"";"00 00 FE 2A 01 0F 3E E6"
"00:06:43.150";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:06:43.151";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:06:43.152";"40";"Std";"";"8E 05 00 00 C1 00 00 00"
"00:06:43.153";"101";"Std";"";"CC 06 80 FB 81 22 00 00"
"00:06:43.154";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:06:43.155";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:06:43.155";"485";"Std";"";"00 06 40 28 EB DE 74 58"
"00:06:43.156";"3DC";"Std";"";"E0 00 72 0D 00 05 00 00"
"00:06:43.159";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.159";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:06:43.160";"3C0";"Std";"";"FE 04 03 00"
"00:06:43.160";"3D5";"Std";"";"F5 0A 00 04 00 00 00 00"
"00:06:43.160";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:06:43.160";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:06:43.161";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:06:43.161";"584";"Std";"";"3C 0B 00 00 00 00"
"00:06:43.161";"5A0";"Std";"";"00 05 80 20 78"
"00:06:43.161";"5E1";"Std";"";"A5 2A 00 60 FE 00 00 00"
"00:06:43.161";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:06:43.162";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:06:43.163";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:06:43.164";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.166";"107";"Std";"";"00 00 FE 28 01 0F 43 E6"
"00:06:43.166";"663";"Std";"";"60 28 20 0E 0F B2 23 00"
"00:06:43.169";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:06:43.169";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:43.173";"101";"Std";"";"A8 07 80 FB 81 22 00 00"
"00:06:43.173";"31B";"Std";"";"13 02 00 00 00 26 12 00"
"00:06:43.175";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:06:43.176";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:43.177";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:06:43.180";"30B";"Std";"";"10 28 81 00 08 00 00 10"
"00:06:43.180";"5F2";"Std";"";"00 00"
"00:06:43.182";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:43.182";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.182";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:06:43.183";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:06:43.184";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.186";"107";"Std";"";"00 00 FE 28 01 0F 47 E6"
"00:06:43.186";"3DA";"Std";"";"22 08 00 00 00 C8 01 00"
"00:06:43.188";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:43.192";"101";"Std";"";"84 08 80 FB 81 1C 00 00"
"00:06:43.195";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.196";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:06:43.196";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:43.201";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:06:43.202";"40";"Std";"";"22 06 00 00 C1 00 00 00"
"00:06:43.203";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:06:43.203";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:43.204";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.206";"3DC";"Std";"";"E0 00 60 0D 00 05 00 00"
"00:06:43.207";"107";"Std";"";"00 00 FE 26 01 0F 4B E6"
"00:06:43.210";"16A95497";"Ext";"";"00 60 0E 00 00 00 00 00"
"00:06:43.213";"101";"Std";"";"CB 09 80 FB 81 20 00 00"
"00:06:43.215";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:06:43.215";"391";"Std";"";"29 88 21 30 00 27 00 20"
"00:06:43.215";"3C7";"Std";"";"14 00 00 00 05 40 A0 00"
"00:06:43.216";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:43.217";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:06:43.219";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:06:43.220";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:43.220";"17330F10";"Ext";"";"43 D5 08 00 02 FF FF 00"
"00:06:43.220";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:43.221";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.221";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:06:43.221";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:06:43.223";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:06:43.223";"31B";"Std";"";"7F 03 00 00 00 26 12 00"
"00:06:43.224";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.224";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:06:43.226";"107";"Std";"";"00 00 FE 26 01 0F 4F E6"
"00:06:43.230";"30B";"Std";"";"10 29 81 00 08 00 00 10"
"00:06:43.232";"101";"Std";"";"BC 0A 80 FB 81 1F 00 00"
"00:06:43.238";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:06:43.242";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:06:43.244";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.244";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.244";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:43.246";"107";"Std";"";"00 00 FE 25 01 0F 53 E6"
"00:06:43.251";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:06:43.252";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:06:43.252";"101";"Std";"";"46 0B 80 FB 81 22 00 00"
"00:06:43.256";"3DC";"Std";"";"E0 00 4E 0D 00 05 00 00"
"00:06:43.259";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.259";"3C0";"Std";"";"4B 05 03 00"
"00:06:43.260";"3D5";"Std";"";"1A 0B 00 04 00 00 00 00"
"00:06:43.260";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:06:43.260";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:06:43.262";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:06:43.264";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.266";"107";"Std";"";"00 00 FE 25 01 0F 57 E6"
"00:06:43.266";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:06:43.269";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:43.270";"17330F10";"Ext";"";"43 FE 08 00 02 03 80 00"
"00:06:43.272";"101";"Std";"";"10 0C 80 FB 81 20 00 00"
"00:06:43.273";"31B";"Std";"";"63 04 00 00 00 26 12 00"
"00:06:43.274";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:06:43.276";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:43.280";"30B";"Std";"";"10 2A 81 00 08 00 00 10"
"00:06:43.282";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:43.282";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.282";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:06:43.284";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.285";"107";"Std";"";"00 00 FE 23 01 0F 5B E6"
"00:06:43.286";"3DA";"Std";"";"22 08 00 00 00 C8 01 00"
"00:06:43.287";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:06:43.287";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:43.292";"101";"Std";"";"C1 0D 80 FB 81 21 00 00"
"00:06:43.295";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.296";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:43.301";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:06:43.302";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:06:43.302";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:06:43.303";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:43.304";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.304";"520";"Std";"";"33 02 00 08 00 0A 00 00"
"00:06:43.305";"107";"Std";"";"00 00 FE 21 01 0F 5F E6"
"00:06:43.306";"3DC";"Std";"";"E0 00 2A 0D 00 05 00 00"
"00:06:43.310";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.312";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:43.312";"101";"Std";"";"52 0E 80 FB 81 24 00 00"
"00:06:43.313";"64A";"Std";"";"00 00 00 00"
"00:06:43.315";"391";"Std";"";"29 88 21 30 00 27 00 20"
"00:06:43.315";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:43.316";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:43.320";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:43.320";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:43.322";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:06:43.323";"31B";"Std";"";"8E 05 00 00 00 26 12 00"
"00:06:43.323";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:43.324";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.324";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:06:43.326";"107";"Std";"";"00 00 FE 21 01 0F 63 E6"
"00:06:43.326";"116";"Std";"";"10 0E EB 26 5E E3 B6 FF"
"00:06:43.330";"30B";"Std";"";"10 2B 81 00 08 00 00 10"
"00:06:43.332";"101";"Std";"";"36 0F 80 FB 81 24 00 00"
"00:06:43.338";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:43.339";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:06:43.342";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:06:43.343";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.344";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.344";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:43.345";"107";"Std";"";"00 00 FE 1F 01 0F 67 E6"
"00:06:43.350";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:06:43.350";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:06:43.351";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:06:43.352";"101";"Std";"";"FE 00 80 FB 81 20 00 00"
"00:06:43.355";"394";"Std";"";"7B 10 00 10 00 00 00 00"
"00:06:43.356";"3DC";"Std";"";"E0 00 12 0D 00 05 00 00"
"00:06:43.358";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:06:43.358";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:06:43.359";"485";"Std";"";"00 06 40 28 EB DE 74 58"
"00:06:43.359";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:06:43.359";"3C0";"Std";"";"BB 06 03 00"
"00:06:43.360";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.360";"3D5";"Std";"";"65 0C 00 04 00 00 00 00"
"00:06:43.360";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:06:43.360";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:06:43.361";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:06:43.361";"584";"Std";"";"BF 0C 00 00 00 00"
"00:06:43.361";"5A0";"Std";"";"00 06 80 20 78"
"00:06:43.361";"5E1";"Std";"";"A5 2A 00 60 FE 00 00 00"
"00:06:43.361";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:06:43.363";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:06:43.364";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.366";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:06:43.367";"107";"Std";"";"00 00 FE 1E 01 0F 6B E6"
"00:06:43.369";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:06:43.369";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:43.370";"17332310";"Ext";"";"38 CE 44"
"00:06:43.372";"101";"Std";"";"9A 01 80 FB 81 20 00 00"
"00:06:43.373";"31B";"Std";"";"EE 06 00 00 00 26 12 00"
"00:06:43.374";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:06:43.376";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:43.377";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:06:43.378";"17333210";"Ext";"";"80 08 3C 83 38 01 FF CF"
"00:06:43.379";"30B";"Std";"";"10 2C 81 00 08 00 00 10"
"00:06:43.380";"5F2";"Std";"";"00 00"
"00:06:43.382";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:43.382";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.382";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:06:43.384";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.386";"107";"Std";"";"00 00 FE 1D 01 0F 6F E6"
"00:06:43.386";"3DA";"Std";"";"22 08 00 00 00 C8 01 00"
"00:06:43.388";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:06:43.392";"101";"Std";"";"83 02 80 FB 81 21 00 00"
"00:06:43.395";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.396";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:43.400";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:06:43.401";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:06:43.402";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:06:43.403";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:43.404";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.406";"3DC";"Std";"";"E0 00 02 0D 00 05 00 00"
"00:06:43.406";"107";"Std";"";"00 00 FE 1C 01 0F 73 E6"
"00:06:43.407";"17333210";"Ext";"";"C0 FB FB 84 00"
"00:06:43.412";"101";"Std";"";"E7 03 80 FB 81 21 00 00"
"00:06:43.415";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:06:43.415";"391";"Std";"";"29 88 21 30 00 27 00 20"
"00:06:43.415";"3C7";"Std";"";"14 00 00 00 05 40 A0 00"
"00:06:43.416";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:43.417";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:06:43.419";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:06:43.420";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:43.420";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:43.420";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.420";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:06:43.421";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:06:43.421";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:06:43.421";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:06:43.422";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:06:43.422";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:06:43.422";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:06:43.423";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:06:43.423";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:06:43.423";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:06:43.423";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:06:43.423";"31B";"Std";"";"0E 07 00 00 00 26 12 00"
"00:06:43.424";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:06:43.424";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.424";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:06:43.425";"107";"Std";"";"00 00 FE 1A 01 0F 77 E6"
"00:06:43.428";"17332910";"Ext";"";"3A 4F 00"
"00:06:43.429";"30B";"Std";"";"10 2D 81 00 08 00 00 10"
"00:06:43.432";"101";"Std";"";"F4 04 80 FB 81 21 00 00"
"00:06:43.438";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:06:43.442";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:06:43.444";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.444";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.444";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:43.446";"107";"Std";"";"00 00 FE 19 01 0F 7B E6"
"00:06:43.450";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:06:43.451";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:06:43.452";"101";"Std";"";"90 05 80 FB 81 21 00 00"
"00:06:43.454";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.455";"1A5554A8";"Ext";"";"94 31 42 68 29 94 88 2C"
"00:06:43.456";"3DC";"Std";"";"E0 00 E6 0C 00 05 00 00"
"00:06:43.459";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.459";"3C0";"Std";"";"0E 07 03 00"
"00:06:43.459";"3D5";"Std";"";"41 0D 00 04 00 00 00 00"
"00:06:43.460";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:06:43.460";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:06:43.460";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:06:43.460";"6AE";"Std";"";"00 00 00 00"
"00:06:43.462";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:06:43.464";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.465";"107";"Std";"";"00 00 FE 18 01 0F 7F E6"
"00:06:43.466";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:06:43.469";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:43.472";"101";"Std";"";"3C 06 80 FB 81 21 00 00"
"00:06:43.473";"31B";"Std";"";"0C 08 00 00 00 26 12 00"
"00:06:43.474";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:06:43.476";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:43.479";"30B";"Std";"";"10 2E 81 00 08 00 00 10"
"00:06:43.481";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:43.482";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:43.482";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:06:43.484";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.485";"107";"Std";"";"00 00 FE 17 01 0F 83 E6"
"00:06:43.485";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:06:43.486";"3DA";"Std";"";"22 08 00 00 00 C8 01 00"
"00:06:43.487";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:43.488";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:43.492";"101";"Std";"";"58 07 80 FB 81 21 00 00"
"00:06:43.495";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:43.496";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:43.496";"17333110";"Ext";"";"3C 5E 00"
"00:06:43.500";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:06:43.501";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:06:43.502";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:06:43.503";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:43.504";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.504";"520";"Std";"";"57 03 00 08 00 0A 00 00"
"00:06:43.505";"107";"Std";"";"00 00 FE 16 01 0F 87 E6"
"00:06:43.506";"3DC";"Std";"";"E0 00 D6 0C 00 05 00 00"
"00:06:43.510";"17331210";"Ext";"";"34 99 64 00 00"
"00:06:43.511";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:43.512";"101";"Std";"";"1A 08 80 FB 81 21 00 00"
"00:06:43.515";"394";"Std";"";"C5 11 00 10 00 00 00 00"
"00:06:43.515";"640";"Std";"";"00 8F 96 BF 75 20 08 08"
"00:06:43.516";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:43.516";"641";"Std";"";"4A 15 0A 50 14 0E 6E 14"
"00:06:43.516";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:43.516";"391";"Std";"";"29 88 21 30 00 28 00 20"
"00:06:43.519";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:43.520";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:43.522";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:06:43.523";"31B";"Std";"";"8D 09 00 00 00 26 12 00"
"00:06:43.523";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:06:43.523";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:43.524";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:43.525";"107";"Std";"";"00 00 FE 15 01 0F 8B E6"
"00:06:43.526";"116";"Std";"";"67 08 EB 26 5E E3 B6 FF"
"00:06:43.529";"30B";"Std";"";"10 2F 81 00 08 00 00 10"
"00:06:43.532";"101";"Std";"";"7E 09 80 FB 81 21 00 00"
"00:06:43.539";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:06:43.540";"17331110";"Ext";"";"80 07 34 5B 00 01 01 00"
"00:06:43.542";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
