ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:30:28
Stop time: 10:31:09
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:07:39.576";"101";"Std";"";"0F 0C 7F FB 81 24 00 00"
"00:07:39.576";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.577";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:07:39.578";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.578";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:07:39.578";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:07:39.582";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.584";"17331210";"Ext";"";"34 98 00 00 00 00"
"00:07:39.586";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:07:39.587";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.588";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:07:39.589";"1B000010";"Ext";"";"10 00 48 01 19 10 00 00"
"00:07:39.591";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:07:39.592";"663";"Std";"";"60 28 01 0E 00 95 00 00"
"00:07:39.596";"101";"Std";"";"4F 0D 80 FB 81 28 00 00"
"00:07:39.596";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.597";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:07:39.597";"6A6";"Std";"";"11 0E"
"00:07:39.598";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.602";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:39.606";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:07:39.607";"3C0";"Std";"";"4F 08 03 00"
"00:07:39.607";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:39.608";"3D5";"Std";"";"98 0F 00 04 00 00 00 00"
"00:07:39.608";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:07:39.608";"3D6";"Std";"";"0F 00 00 00 00 00 00 00"
"00:07:39.608";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:07:39.609";"584";"Std";"";"EB 0D 00 00 00 00"
"00:07:39.609";"5A0";"Std";"";"00 05 80 20 78"
"00:07:39.609";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:07:39.609";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:07:39.610";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:39.612";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:39.612";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:07:39.613";"30B";"Std";"";"50 2F 81 00 08 00 00 10"
"00:07:39.616";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:07:39.616";"101";"Std";"";"43 0E 80 FA 81 26 00 00"
"00:07:39.617";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.617";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:39.618";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.622";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:39.626";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:07:39.626";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:39.626";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.627";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:07:39.629";"17330E10";"Ext";"";"33 83 38 07 80 00 00 00"
"00:07:39.629";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:07:39.632";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.636";"101";"Std";"";"27 0F 80 FA 81 26 00 00"
"00:07:39.637";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.638";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:07:39.638";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.638";"17330C10";"Ext";"";"80 08 33 03 38 05 28 00"
"00:07:39.639";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.641";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:07:39.641";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:07:39.641";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:07:39.642";"485";"Std";"";"00 06 40 28 F4 D3 74 58"
"00:07:39.642";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:39.642";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:39.643";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:07:39.643";"520";"Std";"";"CE 09 00 08 00 0A 00 00"
"00:07:39.646";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:07:39.646";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:39.647";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:07:39.647";"394";"Std";"";"6C 1D 00 10 00 00 00 00"
"00:07:39.648";"17330D10";"Ext";"";"33 57 00 00"
"00:07:39.656";"101";"Std";"";"65 00 80 FA 81 26 00 00"
"00:07:39.656";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.657";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.658";"17330910";"Ext";"";"32 56 01 03 01"
"00:07:39.659";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.659";"3E5";"Std";"";"D1 1F 00 00 00 00 00 00"
"00:07:39.660";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:07:39.660";"6AE";"Std";"";"00 00 00 00"
"00:07:39.663";"30B";"Std";"";"50 20 81 00 08 00 00 10"
"00:07:39.663";"5F2";"Std";"";"00 00"
"00:07:39.666";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:07:39.667";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:07:39.669";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:39.670";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:39.670";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:39.675";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:39.676";"101";"Std";"";"01 01 80 FA 81 26 00 00"
"00:07:39.676";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.677";"6A6";"Std";"";"01 15"
"00:07:39.678";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.678";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:07:39.682";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.686";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:07:39.687";"17330710";"Ext";"";"31 D0 00 00 00 00 50 00"
"00:07:39.687";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.688";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:07:39.688";"17330C10";"Ext";"";"C0 00 00 00 00"
"00:07:39.690";"3D4";"Std";"";"66 07 A4 06 00 04 00 00"
"00:07:39.691";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:07:39.692";"663";"Std";"";"60 28 01 0E 00 95 00 00"
"00:07:39.694";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:07:39.696";"101";"Std";"";"48 02 80 FB 81 2A 00 00"
"00:07:39.696";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.697";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.698";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:07:39.702";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:39.706";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:07:39.707";"3C0";"Std";"";"FA 09 03 00"
"00:07:39.707";"3D5";"Std";"";"C8 00 00 04 00 00 00 00"
"00:07:39.707";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:39.708";"3D6";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.708";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:07:39.712";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:39.713";"30B";"Std";"";"50 21 81 00 08 00 00 10"
"00:07:39.715";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:07:39.716";"101";"Std";"";"99 03 80 FB 81 2B 00 00"
"00:07:39.716";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.718";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.722";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:39.723";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:07:39.726";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:07:39.726";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:39.726";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.728";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:07:39.732";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.736";"101";"Std";"";"CF 04 80 FB 81 29 00 00"
"00:07:39.737";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.737";"6A6";"Std";"";"05 15"
"00:07:39.738";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.738";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.738";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:07:39.740";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:07:39.741";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:07:39.742";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:39.742";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:39.746";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:07:39.746";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:39.747";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:07:39.752";"116";"Std";"";"5D 04 00 00 00 00 00 FF"
"00:07:39.756";"101";"Std";"";"8F 05 7F FB 81 25 00 00"
"00:07:39.756";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.757";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.759";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.759";"3E5";"Std";"";"3A 10 00 00 00 00 00 00"
"00:07:39.763";"30B";"Std";"";"50 22 81 00 08 00 00 10"
"00:07:39.766";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:07:39.766";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:07:39.767";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:07:39.769";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:39.770";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:39.770";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:39.770";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.771";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:07:39.771";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:07:39.776";"101";"Std";"";"62 06 7F FB 81 2A 00 00"
"00:07:39.776";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.777";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:07:39.777";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.778";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:07:39.782";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.783";"17333111";"Ext";"";"80 01 3C 51 00"
"00:07:39.785";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:07:39.787";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.788";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:07:39.789";"1B000010";"Ext";"";"10 00 48 01 19 10 00 00"
"00:07:39.791";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:07:39.792";"663";"Std";"";"60 28 01 0E 00 95 00 00"
"00:07:39.796";"101";"Std";"";"43 07 7F FB 81 28 00 00"
"00:07:39.796";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.797";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:07:39.797";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.802";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:39.804";"17333410";"Ext";"";"3D 10 00 00"
"00:07:39.806";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:07:39.807";"3C0";"Std";"";"0A 0A 03 00"
"00:07:39.807";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:39.807";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:07:39.808";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:07:39.808";"3D6";"Std";"";"01 00 00 00 00 00 00 00"
"00:07:39.808";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:07:39.808";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:07:39.809";"584";"Std";"";"17 0E 00 00 00 00"
"00:07:39.809";"5A0";"Std";"";"00 06 80 20 78"
"00:07:39.809";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:07:39.809";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:07:39.810";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:39.812";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:39.813";"30B";"Std";"";"50 23 81 00 08 00 00 10"
"00:07:39.815";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:07:39.816";"101";"Std";"";"CA 08 7F FB 81 23 00 00"
"00:07:39.816";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.817";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:39.818";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.822";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:39.825";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:39.825";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:07:39.826";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:39.826";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.826";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:07:39.829";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:07:39.832";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.836";"101";"Std";"";"80 09 7F FA 81 24 00 00"
"00:07:39.837";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.838";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:07:39.838";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.838";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.840";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:07:39.841";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:07:39.842";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:39.842";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:39.843";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:07:39.843";"520";"Std";"";"62 0A 00 08 00 0A 00 00"
"00:07:39.845";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:07:39.845";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.845";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:07:39.846";"485";"Std";"";"00 06 40 28 F4 D3 74 58"
"00:07:39.846";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:07:39.846";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:07:39.847";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:07:39.847";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:39.847";"1A5554A8";"Ext";"";"C1 76 FF FF F4 D3 74 58"
"00:07:39.856";"101";"Std";"";"69 0A 7F FA 81 26 00 00"
"00:07:39.856";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.857";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.859";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.859";"3E5";"Std";"";"7B 11 00 00 00 00 00 00"
"00:07:39.862";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:07:39.863";"30B";"Std";"";"50 24 81 00 08 00 00 10"
"00:07:39.863";"5F2";"Std";"";"00 00"
"00:07:39.865";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:07:39.867";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:07:39.869";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:39.870";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:39.870";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:39.870";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:07:39.871";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:07:39.871";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:07:39.871";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:07:39.872";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:07:39.873";"17331110";"Ext";"";"34 51 17 22 38"
"00:07:39.876";"101";"Std";"";"B8 0B 7F FA 81 27 00 00"
"00:07:39.876";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.877";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.878";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:07:39.882";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.885";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:07:39.887";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:07:39.888";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.891";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:07:39.892";"663";"Std";"";"60 28 01 0E 00 95 00 00"
"00:07:39.893";"17330F10";"Ext";"";"90 12 33 D8 99 01 00 FF"
"00:07:39.896";"101";"Std";"";"8B 0C 80 FA 81 26 00 00"
"00:07:39.896";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.897";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.898";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:07:39.902";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:39.906";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:07:39.907";"3C0";"Std";"";"BF 0B 03 00"
"00:07:39.907";"3D5";"Std";"";"5E 02 00 04 00 00 00 00"
"00:07:39.907";"3D6";"Std";"";"02 00 00 00 00 00 00 00"
"00:07:39.908";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:07:39.908";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:07:39.908";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:07:39.908";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:07:39.909";"640";"Std";"";"02 90 92 C3 75 20 08 14"
"00:07:39.909";"6B0";"Std";"";"61 02 C2 02 8E 72"
"00:07:39.909";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:39.909";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:07:39.909";"641";"Std";"";"A4 19 0A 50 14 0E 6E 14"
"00:07:39.910";"65D";"Std";"";"DF 29 2B 10 00 00 62 7A"
"00:07:39.912";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:39.913";"30B";"Std";"";"50 25 81 00 08 00 00 10"
"00:07:39.915";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:07:39.916";"101";"Std";"";"D0 0D 80 FA 81 23 00 00"
"00:07:39.916";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.918";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.918";"64A";"Std";"";"00 00 00 00"
"00:07:39.918";"1A555521";"Ext";"";"00 00 0A 00 00 00 00 00"
"00:07:39.922";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:39.923";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:07:39.923";"17331110";"Ext";"";"44 51 17 22 39"
"00:07:39.926";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:39.926";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.926";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:07:39.928";"31B";"Std";"";"C7 0B 00 00 00 00 00 00"
"00:07:39.932";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.935";"101";"Std";"";"8C 0E 80 FA 81 20 00 00"
"00:07:39.936";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.937";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.938";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:07:39.938";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.940";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:07:39.941";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:07:39.942";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:07:39.942";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:07:39.943";"17330F10";"Ext";"";"D0 FF 00 0B 00 00 00 00"
"00:07:39.945";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:07:39.946";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:07:39.950";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:07:39.952";"116";"Std";"";"C4 0E 00 00 00 00 00 FF"
"00:07:39.955";"101";"Std";"";"D7 0F 80 FA 81 25 00 00"
"00:07:39.956";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.957";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.959";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:39.959";"3E5";"Std";"";"A6 12 00 00 00 00 00 00"
"00:07:39.962";"30B";"Std";"";"50 26 81 00 08 00 00 10"
"00:07:39.965";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:07:39.966";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:07:39.966";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:07:39.967";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:07:39.969";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:07:39.970";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:07:39.970";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:07:39.970";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.970";"5E9";"Std";"";"00 16 02 00 00 00 00 00"
"00:07:39.971";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:07:39.975";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:07:39.976";"101";"Std";"";"31 00 80 FB 81 26 00 00"
"00:07:39.976";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.976";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:07:39.977";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:39.977";"31B";"Std";"";"FE 0C 00 00 00 00 00 00"
"00:07:39.978";"17330810";"Ext";"";"32 02 03 00 08 00 05 01"
"00:07:39.982";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:07:39.985";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:07:39.986";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:07:39.987";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:07:39.987";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:07:39.989";"1B000010";"Ext";"";"10 00 48 01 19 10 00 00"
"00:07:39.990";"17330110";"Ext";"";"30 61 00 00"
"00:07:39.991";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:07:39.992";"663";"Std";"";"60 28 01 0E 00 95 00 00"
"00:07:39.993";"17330F10";"Ext";"";"D1 53 00 00 00 0A 00 00"
"00:07:39.995";"101";"Std";"";"10 01 80 FB 81 24 00 00"
"00:07:39.996";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:39.997";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:07:39.997";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:40.002";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:07:40.005";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:07:40.007";"3C0";"Std";"";"C5 0C 03 00"
"00:07:40.007";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:07:40.007";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:07:40.007";"3D6";"Std";"";"03 00 00 00 00 00 00 00"
"00:07:40.008";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:07:40.008";"584";"Std";"";"43 0F 00 00 00 00"
"00:07:40.008";"5A0";"Std";"";"00 05 80 20 78"
"00:07:40.008";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:07:40.009";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:07:40.009";"647";"Std";"";"B8 F2 FF 7F 00 00 00 B9"
"00:07:40.009";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:07:40.009";"642";"Std";"";"00 00 00 00 0C 0C 0F 0F"
"00:07:40.010";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:07:40.010";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:07:40.012";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:07:40.012";"30B";"Std";"";"50 27 81 00 08 00 00 10"
"00:07:40.013";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:07:40.013";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:07:40.015";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:07:40.015";"101";"Std";"";"C6 02 80 FB 81 23 00 00"
"00:07:40.016";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:07:40.017";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:07:40.017";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:07:40.022";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:07:40.025";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:07:40.026";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:07:40.026";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:07:40.026";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:07:40.026";"31B";"Std";"";"F5 0D 00 00 00 00 00 00"
