ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 15:00:35
Stop time: 15:01:03
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:03:47.997";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:47.998";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:47.998";"101";"Std";"";"47 0F 7F FB 81 1E 00 00"
"00:03:47.998";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:47.998";"31B";"Std";"";"79 02 00 00 00 01 00 00"
"00:03:47.999";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:47.999";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:47.999";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:03:47.999";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:48.000";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:48.004";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:48.004";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:48.004";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:48.005";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:48.005";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:48.005";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:03:48.007";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:03:48.014";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:03:48.014";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.015";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:03:48.016";"107";"Std";"";"00 00 FE FD 80 10 44 EE"
"00:03:48.016";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:03:48.016";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.017";"3E5";"Std";"";"5A 18 00 00 00 00 00 00"
"00:03:48.017";"101";"Std";"";"DE 00 7F FB 81 21 00 00"
"00:03:48.025";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:48.026";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:48.027";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:03:48.031";"3C0";"Std";"";"4B 05 03 00"
"00:03:48.032";"3D5";"Std";"";"29 CB 40 00 00 00 00 00"
"00:03:48.032";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:03:48.032";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:03:48.032";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:03:48.033";"5F4";"Std";"";"30 30 64 00 80 00 40 00"
"00:03:48.033";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:03:48.033";"17330E10";"Ext";"";"33 83 38 07 80 00 00 00"
"00:03:48.033";"6B0";"Std";"";"57 02 D4 02 92 61"
"00:03:48.034";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.034";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.035";"3DC";"Std";"";"E0 00 EC 0B 00 05 00 00"
"00:03:48.035";"30B";"Std";"";"10 25 81 00 08 00 00 10"
"00:03:48.036";"107";"Std";"";"00 00 FE FD 80 10 48 EE"
"00:03:48.037";"101";"Std";"";"61 01 7F FB 81 1E 00 00"
"00:03:48.042";"17330D10";"Ext";"";"33 50 00 00"
"00:03:48.045";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:48.046";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:03:48.047";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:03:48.048";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:03:48.048";"31B";"Std";"";"15 03 00 00 00 01 00 00"
"00:03:48.050";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:03:48.053";"17330C10";"Ext";"";"80 08 33 03 38 05 28 00"
"00:03:48.054";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.056";"107";"Std";"";"00 00 FE FD 80 10 4B EE"
"00:03:48.057";"101";"Std";"";"47 02 7F FB 81 1A 00 00"
"00:03:48.062";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:03:48.063";"17330910";"Ext";"";"32 4E 03"
"00:03:48.064";"17333111";"Ext";"";"A0 1F 4C 55 09 31 30 36"
"00:03:48.064";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:03:48.065";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:03:48.066";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:03:48.067";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:03:48.074";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.074";"17333111";"Ext";"";"E0 2E 33 20 EF A1 8A 00"
"00:03:48.075";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:03:48.075";"107";"Std";"";"00 00 FE FD 80 10 4F EE"
"00:03:48.077";"101";"Std";"";"1C 03 7F FB 81 1F 00 00"
"00:03:48.084";"17333111";"Ext";"";"E1 00 00 08 52 20 4D 49"
"00:03:48.084";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.085";"3DC";"Std";"";"E0 00 EA 0B 00 05 00 00"
"00:03:48.085";"30B";"Std";"";"10 26 81 00 08 00 00 10"
"00:03:48.086";"17332810";"Ext";"";"3A 22 00"
"00:03:48.087";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:03:48.093";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:03:48.094";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.094";"17333111";"Ext";"";"E2 58 20 44 45 00 00 00"
"00:03:48.095";"663";"Std";"";"60 28 20 0E 13 AD 20 00"
"00:03:48.095";"107";"Std";"";"00 00 FE FD 80 10 52 EE"
"00:03:48.096";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:03:48.097";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:48.097";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:48.097";"101";"Std";"";"0F 04 7F FB 81 1F 00 00"
"00:03:48.097";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:48.098";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:48.098";"520";"Std";"";"20 05 00 08 00 0A 00 00"
"00:03:48.098";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.098";"31B";"Std";"";"09 04 00 00 00 01 00 00"
"00:03:48.102";"17330C10";"Ext";"";"C0 00 00 00 00"
"00:03:48.104";"17333111";"Ext";"";"E3 00 00 00 00 00 00"
"00:03:48.104";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:48.105";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:48.105";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:48.106";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:03:48.107";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:03:48.108";"17330710";"Ext";"";"31 C4 0A"
"00:03:48.113";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:03:48.114";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.115";"3DA";"Std";"";"22 08 00 00 00 30 00 00"
"00:03:48.116";"107";"Std";"";"00 00 FE FD 80 10 56 EE"
"00:03:48.116";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:03:48.116";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.117";"3E5";"Std";"";"B7 19 00 00 00 00 00 00"
"00:03:48.117";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:03:48.117";"101";"Std";"";"05 05 7F FB 81 21 00 00"
"00:03:48.125";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:48.125";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:03:48.126";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:48.126";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:03:48.127";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:48.127";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:03:48.131";"3C0";"Std";"";"BB 06 03 00"
"00:03:48.131";"3D5";"Std";"";"56 CC 40 00 00 00 00 00"
"00:03:48.132";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:03:48.132";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:03:48.132";"584";"Std";"";"43 0F 00 00 00 00"
"00:03:48.132";"5A0";"Std";"";"00 05 80 20 78"
"00:03:48.133";"5E1";"Std";"";"AB 2A 00 60 FE 00 00 00"
"00:03:48.133";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:03:48.134";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.134";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.135";"3DC";"Std";"";"E0 00 D4 0B 00 05 00 00"
"00:03:48.135";"30B";"Std";"";"10 27 81 00 08 00 00 10"
"00:03:48.135";"107";"Std";"";"00 00 FE FD 80 10 59 EE"
"00:03:48.137";"101";"Std";"";"A9 06 7F FB 81 21 00 00"
"00:03:48.138";"64A";"Std";"";"00 00 00 00"
"00:03:48.142";"17330810";"Ext";"";"80 08 32 03 38 07 05 82"
"00:03:48.144";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:03:48.145";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:48.145";"17330F10";"Ext";"";"33 D7 4A 01 00 00 00"
"00:03:48.146";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:03:48.147";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:03:48.148";"31B";"Std";"";"E4 05 00 00 00 01 00 00"
"00:03:48.151";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:03:48.154";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.155";"116";"Std";"";"A6 06 03 00 00 00 00 FF"
"00:03:48.155";"107";"Std";"";"00 00 FE FD 80 10 5D EE"
"00:03:48.156";"394";"Std";"";"45 1A 00 10 00 00 00 00"
"00:03:48.157";"101";"Std";"";"16 07 7F FB 81 1E 00 00"
"00:03:48.164";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:03:48.166";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:03:48.167";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:03:48.174";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.175";"107";"Std";"";"00 00 FE FD 80 10 60 EE"
"00:03:48.177";"101";"Std";"";"DE 08 7F FB 81 1A 00 00"
"00:03:48.184";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.185";"3DC";"Std";"";"E0 00 D6 0B 00 05 00 00"
"00:03:48.185";"30B";"Std";"";"10 28 81 00 08 00 00 10"
"00:03:48.185";"5F2";"Std";"";"00 00"
"00:03:48.187";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:03:48.190";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:03:48.192";"17330810";"Ext";"";"C0 00 00 00 00"
"00:03:48.194";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.194";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:03:48.194";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:03:48.195";"485";"Std";"";"00 0B 40 28 3B 13 75 58"
"00:03:48.195";"663";"Std";"";"60 28 20 0E 13 AD 20 00"
"00:03:48.195";"107";"Std";"";"00 00 FE FD 80 10 64 EE"
"00:03:48.196";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:03:48.197";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:48.197";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:48.197";"101";"Std";"";"FF 09 7F FB 81 18 00 00"
"00:03:48.197";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:48.198";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:48.198";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.198";"31B";"Std";"";"84 06 00 00 00 01 00 00"
"00:03:48.198";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.199";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:03:48.199";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:48.199";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:03:48.199";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:03:48.200";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:03:48.200";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:48.200";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:03:48.201";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:03:48.204";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:48.204";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:48.204";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:48.205";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:03:48.205";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:48.205";"640";"Std";"";"00 9F 9C C1 75 20 08 18"
"00:03:48.206";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:48.206";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:03:48.207";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:03:48.207";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:03:48.213";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:03:48.214";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.215";"3DA";"Std";"";"22 08 00 00 00 30 00 00"
"00:03:48.216";"107";"Std";"";"00 00 FE FD 80 10 67 EE"
"00:03:48.216";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:03:48.216";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.216";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:03:48.217";"101";"Std";"";"12 0A 7F FB 81 17 00 00"
"00:03:48.225";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:48.226";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:48.227";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:03:48.231";"3C0";"Std";"";"0E 07 03 00"
"00:03:48.231";"3D5";"Std";"";"72 CD 40 00 00 00 00 00"
"00:03:48.232";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:03:48.234";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.234";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.235";"3DC";"Std";"";"E0 00 C4 0B 00 05 00 00"
"00:03:48.235";"30B";"Std";"";"10 29 81 00 08 00 00 10"
"00:03:48.235";"107";"Std";"";"00 00 FE FD 80 10 6B EE"
"00:03:48.237";"101";"Std";"";"82 0B 7F FB 81 19 00 00"
"00:03:48.245";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:48.245";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:03:48.247";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:03:48.247";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:03:48.248";"31B";"Std";"";"64 07 00 00 00 01 00 00"
"00:03:48.250";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:03:48.254";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.255";"107";"Std";"";"00 00 FE FD 80 10 6E EE"
"00:03:48.257";"101";"Std";"";"61 0C 7F FB 81 1A 00 00"
"00:03:48.262";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:03:48.264";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:03:48.266";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:03:48.267";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:03:48.274";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.275";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:03:48.275";"107";"Std";"";"00 00 FE FD 80 10 72 EE"
"00:03:48.276";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:48.277";"101";"Std";"";"40 0D 7F FB 81 18 00 00"
"00:03:48.284";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.285";"3DC";"Std";"";"E0 00 C6 0B 00 05 00 00"
"00:03:48.285";"30B";"Std";"";"10 2A 81 00 08 00 00 10"
"00:03:48.287";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:03:48.293";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:03:48.294";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.295";"663";"Std";"";"60 28 20 0E 12 AD 20 00"
"00:03:48.295";"107";"Std";"";"00 00 FE FD 80 10 75 EE"
"00:03:48.296";"40";"Std";"";"55 00 00 00 C1 00 00 00"
"00:03:48.296";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.296";"1A5554A8";"Ext";"";"90 28 42 68 29 94 88 2C"
"00:03:48.297";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:48.297";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:48.297";"101";"Std";"";"59 0E 7F FB 81 19 00 00"
"00:03:48.297";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:48.298";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:48.298";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.298";"31B";"Std";"";"66 08 00 00 00 01 00 00"
"00:03:48.298";"520";"Std";"";"8C 06 00 08 00 0A 00 00"
"00:03:48.304";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:48.305";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:48.305";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:03:48.306";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:48.306";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:03:48.307";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:03:48.313";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:03:48.314";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.315";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:03:48.315";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:03:48.315";"107";"Std";"";"00 00 FE FD 80 10 79 EE"
"00:03:48.316";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:03:48.316";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.316";"394";"Std";"";"2F 1B 00 10 00 00 00 00"
"00:03:48.317";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:03:48.317";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:03:48.317";"101";"Std";"";"78 0F 7F FB 81 1B 00 00"
"00:03:48.325";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:48.325";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:03:48.326";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:03:48.326";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:48.327";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:03:48.331";"3C0";"Std";"";"4F 08 03 00"
"00:03:48.331";"3D5";"Std";"";"4C CE 40 00 00 00 00 00"
"00:03:48.332";"3D6";"Std";"";"0E 00 00 00 00 00 00 00"
"00:03:48.332";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:03:48.332";"584";"Std";"";"3E 00 00 00 00 00"
"00:03:48.332";"5A0";"Std";"";"00 05 80 20 78"
"00:03:48.332";"5E1";"Std";"";"AB 2A 00 60 FE 00 00 00"
"00:03:48.333";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:03:48.333";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.334";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.335";"3DC";"Std";"";"E0 00 C4 0B 00 05 00 00"
"00:03:48.335";"30B";"Std";"";"10 2B 81 00 08 00 00 10"
"00:03:48.335";"107";"Std";"";"00 00 FE FD 80 10 7C EE"
"00:03:48.337";"101";"Std";"";"CA 00 7F FB 81 18 00 00"
"00:03:48.343";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:03:48.345";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:48.345";"40";"Std";"";"31 01 00 00 C1 00 00 00"
"00:03:48.347";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:03:48.348";"31B";"Std";"";"E7 09 00 00 00 01 00 00"
"00:03:48.351";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:03:48.354";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.355";"116";"Std";"";"D1 00 03 00 00 00 00 FF"
"00:03:48.355";"107";"Std";"";"00 00 FE FD 80 10 7F EE"
"00:03:48.357";"101";"Std";"";"EF 01 7F FB 81 17 00 00"
"00:03:48.364";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:03:48.366";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:03:48.367";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:03:48.373";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.375";"107";"Std";"";"00 00 FE FD 80 10 83 EE"
"00:03:48.376";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:03:48.377";"101";"Std";"";"02 02 7F FB 81 18 00 00"
"00:03:48.384";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.385";"3DC";"Std";"";"E0 00 B6 0B 00 05 00 00"
"00:03:48.385";"30B";"Std";"";"10 2C 81 00 08 00 00 10"
"00:03:48.385";"5F2";"Std";"";"00 00"
"00:03:48.385";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:03:48.385";"16A95497";"Ext";"";"00 20 46 00 00 00 00 00"
"00:03:48.386";"17331110";"Ext";"";"80 07 34 5C 00 01 01 00"
"00:03:48.387";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:03:48.388";"17332710";"Ext";"";"39 C4 0A"
"00:03:48.391";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:03:48.391";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:03:48.392";"485";"Std";"";"00 0B 40 28 3B 13 75 58"
"00:03:48.393";"3D4";"Std";"";"14 05 80 06 00 04 00 00"
"00:03:48.393";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:03:48.394";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.395";"663";"Std";"";"60 28 20 0E 13 AD 20 00"
"00:03:48.395";"107";"Std";"";"00 00 FE FD 80 10 86 EE"
"00:03:48.395";"40";"Std";"";"9D 02 00 00 C1 00 00 00"
"00:03:48.396";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:48.397";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:48.397";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:48.397";"101";"Std";"";"A9 03 7F FB 81 1E 00 00"
"00:03:48.397";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:48.398";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.398";"31B";"Std";"";"BD 0A 00 00 00 01 00 00"
"00:03:48.398";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.398";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:48.399";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:48.404";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:48.404";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:48.404";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:48.405";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:48.405";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.405";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:48.405";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:03:48.407";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:03:48.413";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:03:48.414";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.415";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:03:48.415";"107";"Std";"";"00 00 FE FD 80 10 8A EE"
"00:03:48.416";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:03:48.416";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:48.416";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:03:48.417";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:03:48.417";"101";"Std";"";"BA 04 7F FB 81 1E 00 00"
"00:03:48.417";"6AE";"Std";"";"00 00 00 00"
"00:03:48.425";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:48.425";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:48.426";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:48.427";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:03:48.431";"3C0";"Std";"";"FA 09 03 00"
"00:03:48.431";"3D5";"Std";"";"AB CF 40 00 00 00 00 00"
"00:03:48.431";"3D6";"Std";"";"0F 00 00 00 00 00 00 00"
"00:03:48.433";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:48.434";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:48.435";"3DC";"Std";"";"E0 00 B8 0B 00 05 00 00"
"00:03:48.435";"30B";"Std";"";"10 2D 81 00 08 00 00 10"
"00:03:48.435";"65E";"Std";"";"00 00 00 02 00 00 00 00"
"00:03:48.435";"107";"Std";"";"00 00 FE FD 80 10 8D EE"
"00:03:48.436";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:03:48.436";"17331110";"Ext";"";"44 51 04 05 15"
"00:03:48.437";"101";"Std";"";"B0 05 7F FB 81 20 00 00"
"00:03:48.445";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:48.445";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:03:48.446";"17332310";"Ext";"";"38 D1 00 00 E8 03 02"
"00:03:48.447";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:03:48.447";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:03:48.448";"31B";"Std";"";"72 0B 00 00 00 01 00 00"
"00:03:48.450";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:03:48.453";"147";"Std";"";"00 00 00 00 00 00 00 00"
