ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:23:02
Stop time: 15:23:25
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:28:34.625";"6D";"Std";"";"40 E6 60 E6"
"00:28:34.627";"F3";"Std";"";"DD FF 00 00 00 8A A0 89"
"00:28:34.628";"69";"Std";"";"4C 44"
"00:28:34.630";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:28:34.630";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.631";"14B";"Std";"";"07 F3 0C 4B 07 0A 60 2E"
"00:28:34.631";"1CD";"Std";"";"29 67 69 67 27 F6 F0 A6"
"00:28:34.633";"5";"Std";"";"00 10 00 00 01 00 5C D3"
"00:28:34.633";"204";"Std";"";"00 57 44 43 47 47 38 42"
"00:28:34.633";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:28:34.633";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:28:34.634";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:28:34.634";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:28:34.634";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:28:34.634";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.635";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:28:34.635";"245";"Std";"";"80 29 80 81 80 80 40 85"
"00:28:34.635";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:28:34.635";"6D";"Std";"";"40 E6 70 2B"
"00:28:34.636";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.637";"205";"Std";"";"02 93 0C 0F 00 00 00 C0"
"00:28:34.640";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:28:34.640";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.641";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:28:34.642";"105";"Std";"";"13 76 7F 46 66 8C 94 F4"
"00:28:34.642";"1CD";"Std";"";"29 70 69 70 27 F6 00 D3"
"00:28:34.642";"33D";"Std";"";"00 46 00 3F"
"00:28:34.642";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:28:34.643";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:28:34.644";"39D";"Std";"";"21 00 01 0C 00 88 70 5F"
"00:28:34.644";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:28:34.645";"6D";"Std";"";"40 E6 80 54"
"00:28:34.646";"1";"Std";"";"0C C0 DF AC AA 03 60 7D"
"00:28:34.647";"F3";"Std";"";"DD FF 00 00 00 8A B0 44"
"00:28:34.649";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:28:34.650";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:28:34.650";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.651";"F9";"Std";"";"18 00 00 7D 00 00 F0 AA"
"00:28:34.652";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:28:34.652";"5";"Std";"";"00 10 00 00 01 00 6C 99"
"00:28:34.653";"204";"Std";"";"01 42 38 43 46 36 37 30"
"00:28:34.653";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:28:34.653";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:28:34.653";"14B";"Std";"";"07 F3 0C 4B 07 0A 70 E3"
"00:28:34.654";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:28:34.654";"1CD";"Std";"";"29 6F 69 6F 27 F6 10 82"
"00:28:34.654";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:28:34.654";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:28:34.655";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:28:34.655";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.655";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:28:34.655";"6D";"Std";"";"40 E6 90 99"
"00:28:34.656";"245";"Std";"";"80 2F 80 81 80 80 50 85"
"00:28:34.656";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.660";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:28:34.660";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.662";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:28:34.664";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:28:34.665";"105";"Std";"";"13 78 7F 46 67 8B A4 4B"
"00:28:34.665";"1CD";"Std";"";"29 70 69 70 27 F5 20 80"
"00:28:34.665";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:28:34.665";"6D";"Std";"";"40 E6 A0 D3"
"00:28:34.666";"FE";"Std";"";"00 96 04 09 02 4F 00 FF"
"00:28:34.667";"F3";"Std";"";"DD FF 00 00 00 8A C0 1D"
"00:28:34.667";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.668";"30E";"Std";"";"00 00 00 00 02 0F 00 00"
"00:28:34.669";"1C1";"Std";"";"00 00 00 00"
"00:28:34.670";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:28:34.670";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.672";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:28:34.672";"5";"Std";"";"00 10 00 00 01 00 7C 54"
"00:28:34.673";"204";"Std";"";"02 39 39 35 FF FF FF FF"
"00:28:34.673";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:28:34.673";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:28:34.674";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:28:34.674";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:28:34.674";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:28:34.674";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.675";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:28:34.675";"245";"Std";"";"80 2F 80 81 80 80 60 85"
"00:28:34.675";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:28:34.675";"6D";"Std";"";"40 E6 B0 1E"
"00:28:34.676";"FF";"Std";"";"00 96 04 09 04 00 07 FF"
"00:28:34.676";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.676";"14B";"Std";"";"07 F2 0C 4B 07 0A 80 DA"
"00:28:34.677";"1CD";"Std";"";"29 70 69 70 27 F5 30 4D"
"00:28:34.677";"3A3";"Std";"";"00 FF 02"
"00:28:34.678";"400";"Std";"";"FD 01 04 0F C0 80 00 07"
"00:28:34.680";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:28:34.680";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.682";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:28:34.684";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:28:34.685";"6D";"Std";"";"40 E6 C0 47"
"00:28:34.686";"DE";"Std";"";"00 96 14 09 00 7E C0 9C"
"00:28:34.687";"F3";"Std";"";"DD FF 00 00 00 8A D0 D0"
"00:28:34.687";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:28:34.688";"105";"Std";"";"13 77 7F 46 67 8B B4 43"
"00:28:34.688";"1CD";"Std";"";"29 6F 69 6F 27 F5 40 88"
"00:28:34.690";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:28:34.690";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.691";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:28:34.692";"283";"Std";"";"95 05 C0 13 01 6D 15 7F"
"00:28:34.693";"5";"Std";"";"00 10 00 00 01 00 8C 2B"
"00:28:34.693";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:28:34.693";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:28:34.693";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:28:34.694";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:28:34.694";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:28:34.694";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.694";"245";"Std";"";"80 2F 80 81 80 80 70 85"
"00:28:34.695";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:28:34.695";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:28:34.695";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:28:34.695";"6D";"Std";"";"40 E6 D0 8A"
"00:28:34.696";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.696";"37D";"Std";"";"00 00 E5 84 63 00 FF FF"
"00:28:34.700";"14B";"Std";"";"07 F1 0C 4B 07 0A 90 DD"
"00:28:34.700";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:28:34.700";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.701";"1CD";"Std";"";"29 6F 69 6F 27 F5 50 45"
"00:28:34.702";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:28:34.704";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:28:34.705";"6D";"Std";"";"40 E6 E0 C0"
"00:28:34.707";"F3";"Std";"";"DD FF 00 00 00 8A E0 9A"
"00:28:34.710";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:28:34.710";"2";"Std";"";"01 80 80 05 0F"
"00:28:34.710";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.711";"105";"Std";"";"13 78 7F 46 67 8B C4 DF"
"00:28:34.711";"1CD";"Std";"";"29 70 69 70 27 F6 60 47"
"00:28:34.712";"5";"Std";"";"00 10 00 00 01 00 9C E6"
"00:28:34.713";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:28:34.713";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:28:34.713";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:28:34.714";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:28:34.714";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:28:34.714";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.714";"245";"Std";"";"80 2F 80 81 80 80 80 85"
"00:28:34.715";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:28:34.715";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:28:34.715";"6D";"Std";"";"40 E6 F0 0D"
"00:28:34.716";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.718";"349";"Std";"";"01 C8 FF 42 62 64 F0 60"
"00:28:34.720";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:28:34.720";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.722";"175";"Std";"";"02 00 00 0F 00 00 A0 79"
"00:28:34.723";"14B";"Std";"";"07 F3 0C 4B 07 0B A0 57"
"00:28:34.723";"1CD";"Std";"";"29 70 69 70 27 F6 70 8A"
"00:28:34.724";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:28:34.725";"6D";"Std";"";"40 E6 00 72"
"00:28:34.727";"F3";"Std";"";"DD FF 00 00 00 8A F0 57"
"00:28:34.727";"69";"Std";"";"4C 44"
"00:28:34.730";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:28:34.730";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.732";"5";"Std";"";"00 10 00 00 01 00 AC AC"
"00:28:34.733";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:28:34.733";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:28:34.733";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:28:34.733";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:28:34.734";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:28:34.734";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.734";"245";"Std";"";"80 2F 80 81 7F 80 90 85"
"00:28:34.734";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:28:34.735";"105";"Std";"";"13 76 7F 46 67 8B D4 91"
"00:28:34.735";"1CD";"Std";"";"29 70 69 70 27 F6 80 F5"
"00:28:34.735";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:28:34.735";"6D";"Std";"";"40 E6 10 BF"
"00:28:34.736";"30D";"Std";"";"79 50 73 FF FF 0E C1 81"
"00:28:34.736";"205";"Std";"";"02 93 0C 0F 00 00 00 C0"
"00:28:34.737";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.740";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:28:34.740";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.741";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:28:34.742";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:28:34.742";"175";"Std";"";"02 00 00 0F 00 00 B0 B4"
"00:28:34.744";"39D";"Std";"";"21 00 01 0C 00 88 70 67"
"00:28:34.744";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:28:34.745";"6D";"Std";"";"40 E6 20 F5"
"00:28:34.746";"1";"Std";"";"0C C0 DF AC AA 03 70 B0"
"00:28:34.747";"14B";"Std";"";"07 F4 0C 4B 07 0B B0 55"
"00:28:34.747";"F3";"Std";"";"DD FF 00 00 00 8A 00 28"
"00:28:34.747";"1CD";"Std";"";"29 70 69 70 27 F6 90 38"
"00:28:34.749";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:28:34.750";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:28:34.750";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.750";"F9";"Std";"";"18 00 00 7D 00 00 00 D5"
"00:28:34.752";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:28:34.752";"5";"Std";"";"00 10 00 00 01 00 BC 61"
"00:28:34.753";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:28:34.753";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:28:34.753";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:28:34.753";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:28:34.754";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:28:34.754";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:28:34.754";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.754";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:28:34.755";"245";"Std";"";"80 2F 80 81 80 80 A0 85"
"00:28:34.755";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:28:34.755";"6D";"Std";"";"40 E6 30 38"
"00:28:34.756";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.758";"105";"Std";"";"13 78 7F 46 67 8B E4 58"
"00:28:34.758";"1CD";"Std";"";"29 78 69 78 27 F6 A0 E4"
"00:28:34.758";"33D";"Std";"";"00 46 00 3F"
"00:28:34.759";"336";"Std";"";"7F 42 00 00 00 00 00 00"
"00:28:34.760";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:28:34.760";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.762";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:28:34.762";"175";"Std";"";"02 00 00 0F 00 00 C0 ED"
"00:28:34.762";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:28:34.764";"15";"Std";"";"64 64 00 00"
"00:28:34.764";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:28:34.765";"6D";"Std";"";"40 E6 40 61"
"00:28:34.767";"F3";"Std";"";"DD FF 00 00 00 8A 10 E5"
"00:28:34.769";"14B";"Std";"";"07 F4 0C 4B 07 0B C0 0C"
"00:28:34.769";"1CD";"Std";"";"29 78 69 78 27 F6 B0 29"
"00:28:34.770";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:28:34.770";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.770";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.772";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:28:34.773";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:28:34.773";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:28:34.773";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:28:34.773";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:28:34.774";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:28:34.774";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.774";"245";"Std";"";"80 2F 80 81 7F 80 B0 85"
"00:28:34.774";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:28:34.775";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:28:34.775";"6D";"Std";"";"40 E6 50 AC"
"00:28:34.775";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:28:34.776";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.776";"2F3";"Std";"";"50 45 00 00 00 20 00 FF"
"00:28:34.780";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:28:34.780";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.780";"3A3";"Std";"";"00 FF 02"
"00:28:34.781";"105";"Std";"";"13 7B 7F 46 68 8C F4 20"
"00:28:34.781";"1CD";"Std";"";"29 79 69 79 27 F5 C0 7F"
"00:28:34.781";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:28:34.782";"175";"Std";"";"02 00 00 0F 00 00 D0 20"
"00:28:34.784";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:28:34.785";"6D";"Std";"";"40 E6 60 E6"
"00:28:34.786";"F3";"Std";"";"DD FF 00 00 00 8A 20 AF"
"00:28:34.790";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:28:34.790";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.790";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:28:34.791";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:28:34.792";"14B";"Std";"";"07 F4 0C 4B 07 0B D0 C1"
"00:28:34.792";"5";"Std";"";"00 10 00 00 01 00 DC F5"
"00:28:34.793";"1CD";"Std";"";"29 79 69 79 27 F5 D0 B2"
"00:28:34.793";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:28:34.793";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:28:34.793";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:28:34.794";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:28:34.794";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:28:34.794";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.794";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:28:34.795";"245";"Std";"";"80 2F 80 81 80 80 C0 85"
"00:28:34.795";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:28:34.795";"6D";"Std";"";"40 E6 70 2B"
"00:28:34.795";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:28:34.796";"283";"Std";"";"95 05 C0 13 01 6D 15 7F"
"00:28:34.796";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.800";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:28:34.800";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.800";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:28:34.802";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:28:34.804";"105";"Std";"";"13 7B 7F 46 68 8C 04 5F"
"00:28:34.804";"1CD";"Std";"";"29 79 69 79 27 F5 E0 F8"
"00:28:34.804";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:28:34.805";"6D";"Std";"";"40 E6 80 54"
"00:28:34.807";"F3";"Std";"";"DD FF 00 00 00 8A 30 62"
"00:28:34.810";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:28:34.810";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.810";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:28:34.812";"5";"Std";"";"00 10 00 00 01 00 EC BF"
"00:28:34.813";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:28:34.813";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:28:34.813";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:28:34.813";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:28:34.814";"201";"Std";"";"00 00 00 00 00 00 E0 B8"
"00:28:34.814";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.814";"245";"Std";"";"80 2F 80 81 80 80 D0 85"
"00:28:34.814";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:28:34.815";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:28:34.815";"6D";"Std";"";"40 E6 90 99"
"00:28:34.815";"14B";"Std";"";"07 F4 0C 4B 07 0B E0 8B"
"00:28:34.816";"1CD";"Std";"";"29 79 69 79 27 F5 F0 35"
"00:28:34.816";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:28:34.816";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.820";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:28:34.820";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.822";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:28:34.824";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:28:34.825";"6D";"Std";"";"40 E6 A0 D3"
"00:28:34.827";"F3";"Std";"";"DD FF 00 00 00 8A 40 3B"
"00:28:34.827";"105";"Std";"";"13 7C 7F 46 68 8C 14 5D"
"00:28:34.827";"1CD";"Std";"";"29 79 69 79 27 F5 00 4A"
"00:28:34.827";"69";"Std";"";"4C 44"
"00:28:34.830";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:28:34.830";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.832";"5";"Std";"";"00 10 00 00 01 00 FC 72"
"00:28:34.833";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:28:34.833";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:28:34.833";"349";"Std";"";"01 C8 FF 42 62 64 F0 60"
"00:28:34.833";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:28:34.834";"2F7";"Std";"";"80 62 00 96 1E 18"
"00:28:34.834";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:28:34.834";"201";"Std";"";"00 00 00 00 00 00 F0 75"
"00:28:34.834";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:28:34.835";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.835";"245";"Std";"";"80 2F 80 81 80 80 E0 85"
"00:28:34.835";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:28:34.835";"6D";"Std";"";"40 E6 B0 1E"
"00:28:34.835";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.836";"205";"Std";"";"02 93 0C 0F 00 00 00 C0"
"00:28:34.839";"14B";"Std";"";"07 F3 0C 4B 07 0B F0 89"
"00:28:34.839";"1CD";"Std";"";"29 79 69 79 27 F5 10 87"
"00:28:34.840";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:28:34.840";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.841";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:28:34.842";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:28:34.842";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:28:34.844";"39D";"Std";"";"21 00 01 0C 00 88 70 6F"
"00:28:34.844";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:28:34.845";"6D";"Std";"";"40 E6 C0 47"
"00:28:34.846";"1";"Std";"";"0C C0 DF AC AA 03 80 CF"
"00:28:34.846";"F3";"Std";"";"DD FF 00 00 00 8A 50 F6"
"00:28:34.849";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:28:34.850";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:28:34.850";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.850";"F9";"Std";"";"18 00 00 7D 00 00 10 18"
"00:28:34.851";"105";"Std";"";"13 79 7F 46 68 8C 24 54"
"00:28:34.851";"1CD";"Std";"";"29 79 69 79 27 F6 20 19"
"00:28:34.851";"30D";"Std";"";"79 50 73 FF FF 0E 20 81"
"00:28:34.852";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:28:34.852";"5";"Std";"";"00 10 00 00 01 00 0C 0D"
"00:28:34.853";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:28:34.853";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:28:34.853";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:28:34.853";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:28:34.854";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:28:34.854";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.854";"245";"Std";"";"80 2F 80 81 80 80 F0 85"
"00:28:34.854";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:28:34.855";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:28:34.855";"6D";"Std";"";"40 E6 D0 8A"
"00:28:34.855";"2F1";"Std";"";"5E 24 01 00 00 00 FF FF"
"00:28:34.856";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:28:34.860";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:28:34.860";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.862";"14B";"Std";"";"07 F2 0C 4B 07 0B 00 B0"
"00:28:34.862";"1CD";"Std";"";"29 79 69 79 27 F6 30 D4"
"00:28:34.862";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:28:34.864";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:28:34.865";"6D";"Std";"";"40 E6 E0 C0"
"00:28:34.866";"FE";"Std";"";"00 96 04 09 02 4F 00 FF"
"00:28:34.866";"F3";"Std";"";"DD FF 00 00 00 8A 60 BC"
"00:28:34.870";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:28:34.870";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:28:34.871";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:34.872";"5";"Std";"";"00 10 00 00 01 00 1C C0"
"00:28:34.873";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:28:34.873";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:28:34.873";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:28:34.873";"105";"Std";"";"13 7B 7F 46 68 8C 34 15"
"00:28:34.874";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:28:34.874";"1CD";"Std";"";"29 79 69 79 27 F6 40 8D"
"00:28:34.874";"201";"Std";"";"00 00 00 00 00 00 10 C7"
