ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:19:07
Stop time: 13:19:25
Overruns: 0  Errorframes: 4                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:28:18.872";"408";"Std";"";"00 00 00 00 00 00"
"00:28:18.872";"38D";"Std";"";"00 00 48 77 AF 37 46 00"
"00:28:18.873";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.875";"452";"Std";"";"00 00 00 03 00 00"
"00:28:18.877";"495";"Std";"";"7F 00 20 7F"
"00:28:18.877";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:18.877";"228";"Std";"";"31 30 00 A4 00 B1 20 00"
"00:28:18.878";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.880";"3CD";"Std";"";"00 00 00 00 4B 2E B1 CC"
"00:28:18.880";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.881";"305";"Std";"";"00 6C 00 87 8D 00 20"
"00:28:18.882";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:28:18.882";"3B8";"Std";"";"E8 8F CE FF CD CE 30 04"
"00:28:18.882";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:18.882";"40D";"Std";"";"4A 64 9B ED 12 CA 52 46"
"00:28:18.886";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:18.886";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:18.887";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:18.887";"228";"Std";"";"31 30 00 B3 00 B1 20 00"
"00:28:18.888";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.890";"3CD";"Std";"";"00 00 00 00 4B 2E B1 BD"
"00:28:18.890";"48E";"Std";"";"00 00 00 00"
"00:28:18.891";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:18.891";"305";"Std";"";"00 6C 00 07 3E 00 20"
"00:28:18.892";"3C8";"Std";"";"08 00"
"00:28:18.895";"50E";"Std";"";"00 00 00 14 00 00 FF 25"
"00:28:18.895";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:18.897";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:18.897";"228";"Std";"";"31 30 00 C2 00 B1 20 00"
"00:28:18.898";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.900";"3CD";"Std";"";"00 00 00 00 4B 2E C1 9E"
"00:28:18.900";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.901";"305";"Std";"";"00 6C 00 07 2F 00 20"
"00:28:18.902";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:28:18.902";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:18.902";"40D";"Std";"";"4A 64 9B ED 12 CA 52 47"
"00:28:18.907";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:18.907";"228";"Std";"";"31 30 00 D1 00 B1 20 00"
"00:28:18.908";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.908";"72";"Std";"";"02 00 00 00 00"
"00:28:18.910";"3CD";"Std";"";"00 00 00 00 4B 2E C1 8F"
"00:28:18.910";"50D";"Std";"";"00 22 59 25 24 9B 8C C9"
"00:28:18.910";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:18.911";"305";"Std";"";"00 6C 00 07 D0 00 20"
"00:28:18.912";"2ED";"Std";"";"74 26 55 F7 4B 22 48"
"00:28:18.912";"3C8";"Std";"";"08 00"
"00:28:18.912";"408";"Std";"";"00 00 00 00 00 00"
"00:28:18.912";"38D";"Std";"";"00 00 48 77 AF 46 46 00"
"00:28:18.913";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.915";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.915";"432";"Std";"";"81 18 40 00 00 0C 3D 52"
"00:28:18.916";"592";"Std";"";"1A 60 00 0F 58 11 56 A3"
"00:28:18.917";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:18.917";"228";"Std";"";"31 30 00 E0 00 B1 20 00"
"00:28:18.917";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.920";"3CD";"Std";"";"00 00 00 00 4B 2E C1 70"
"00:28:18.920";"42D";"Std";"";"1E 00 97 FE"
"00:28:18.920";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.921";"5CE";"Std";"";"00 00 00"
"00:28:18.921";"305";"Std";"";"00 6C 00 07 C1 00 20"
"00:28:18.922";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:28:18.922";"3B8";"Std";"";"E8 9F CE FF CD CE 40 04"
"00:28:18.922";"40D";"Std";"";"4A 64 9B ED 12 CA 52 48"
"00:28:18.925";"452";"Std";"";"00 00 00 03 00 00"
"00:28:18.927";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:18.927";"228";"Std";"";"31 30 00 FF 00 B1 20 00"
"00:28:18.927";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.928";"588";"Std";"";"FE 00 00 DC 00 3D 20 06"
"00:28:18.930";"3CD";"Std";"";"00 00 00 00 4B 2E C1 61"
"00:28:18.930";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:18.931";"305";"Std";"";"00 6C 00 87 72 00 20"
"00:28:18.932";"3C8";"Std";"";"08 00"
"00:28:18.932";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:18.932";"488";"Std";"";"81 DC 5D 00 00 77 00 00"
"00:28:18.932";"578";"Std";"";"00 00 00 00 00 00"
"00:28:18.935";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:18.937";"208";"Std";"";"17 60 31 00 4E 32 32 32"
"00:28:18.937";"228";"Std";"";"31 30 00 0E 00 B1 20 00"
"00:28:18.937";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.940";"3CD";"Std";"";"00 00 00 00 4B 2E B1 62"
"00:28:18.940";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.941";"305";"Std";"";"00 6C 00 87 63 00 20"
"00:28:18.942";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:28:18.942";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:18.942";"40D";"Std";"";"4A 64 9B ED 12 CA 52 49"
"00:28:18.945";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:18.945";"532";"Std";"";"7E 66 34 00 00"
"00:28:18.947";"208";"Std";"";"17 60 31 00 4E 32 32 32"
"00:28:18.947";"228";"Std";"";"31 30 00 1D 00 B1 20 00"
"00:28:18.947";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.950";"3CD";"Std";"";"00 00 00 00 4B 2E B1 53"
"00:28:18.950";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:18.951";"305";"Std";"";"00 6C 00 07 94 00 20"
"00:28:18.952";"2ED";"Std";"";"65 26 55 F7 4B 22 48"
"00:28:18.952";"3C8";"Std";"";"08 00"
"00:28:18.952";"408";"Std";"";"00 00 00 00 00 00"
"00:28:18.952";"38D";"Std";"";"00 00 48 77 AF 55 46 00"
"00:28:18.953";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.957";"208";"Std";"";"17 78 31 00 4E 32 32 32"
"00:28:18.957";"228";"Std";"";"31 30 00 2C 00 B1 20 00"
"00:28:18.957";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.960";"3CD";"Std";"";"00 00 00 00 4B 2E C1 34"
"00:28:18.960";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.961";"305";"Std";"";"00 6C 00 07 85 00 20"
"00:28:18.962";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:28:18.962";"3B8";"Std";"";"E8 87 CE FF CD CD 50 04"
"00:28:18.962";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4A"
"00:28:18.965";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.965";"432";"Std";"";"81 19 40 00 00 0C 3D 52"
"00:28:18.965";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:18.967";"208";"Std";"";"17 78 31 00 4E 32 32 32"
"00:28:18.967";"228";"Std";"";"31 30 00 3B 00 B1 20 00"
"00:28:18.967";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.970";"3CD";"Std";"";"00 00 00 00 4B 2E C1 25"
"00:28:18.970";"42D";"Std";"";"1E 00 88 FE"
"00:28:18.970";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:18.971";"305";"Std";"";"00 6C 00 07 B6 00 20"
"00:28:18.972";"3C8";"Std";"";"08 00"
"00:28:18.975";"452";"Std";"";"00 00 00 03 00 00"
"00:28:18.976";"495";"Std";"";"7F 00 20 7F"
"00:28:18.977";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:18.977";"228";"Std";"";"31 30 00 4A 00 B1 20 00"
"00:28:18.977";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:18.980";"3CD";"Std";"";"00 00 00 00 4B 2E B1 26"
"00:28:18.980";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.981";"305";"Std";"";"00 6C 00 07 A7 00 20"
"00:28:18.982";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:28:18.982";"438";"Std";"";"32 32 1D 00 00 00 00 00"
"00:28:18.982";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:18.982";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4B"
"00:28:18.986";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:18.986";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:18.987";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:18.987";"228";"Std";"";"31 30 00 59 00 B1 20 00"
"00:28:18.987";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:18.990";"3CD";"Std";"";"00 00 00 00 4B 2E B1 17"
"00:28:18.990";"48E";"Std";"";"00 00 00 00"
"00:28:18.990";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:18.991";"305";"Std";"";"00 6C 00 87 D8 00 20"
"00:28:18.991";"2ED";"Std";"";"56 26 55 F7 4B 22 48"
"00:28:18.992";"3C8";"Std";"";"08 00"
"00:28:18.992";"408";"Std";"";"00 00 00 00 00 00"
"00:28:18.992";"38D";"Std";"";"00 00 48 77 AF 64 46 00"
"00:28:18.993";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:18.995";"50E";"Std";"";"00 00 00 14 00 00 FF 27"
"00:28:18.995";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:18.997";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:18.997";"228";"Std";"";"31 30 00 68 00 B1 20 00"
"00:28:18.997";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.000";"3CD";"Std";"";"00 00 00 00 4B 2E B1 08"
"00:28:19.000";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.001";"305";"Std";"";"00 6C 00 07 49 00 20"
"00:28:19.002";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:28:19.002";"3B8";"Std";"";"E8 9F CE FF CD CE 60 04"
"00:28:19.002";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4C"
"00:28:19.007";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:19.007";"228";"Std";"";"31 30 00 77 00 B1 20 00"
"00:28:19.007";"348";"Std";"";"00 25 2D 3E 01 03 70 40"
"00:28:19.008";"72";"Std";"";"02 00 00 00 00"
"00:28:19.010";"3CD";"Std";"";"00 00 00 00 4B 2E B1 F9"
"00:28:19.010";"50D";"Std";"";"00 22 59 25 24 9C 8C D7"
"00:28:19.010";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.011";"305";"Std";"";"00 6C 00 87 FA 00 20"
"00:28:19.012";"3C8";"Std";"";"08 00"
"00:28:19.015";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.015";"432";"Std";"";"81 1A 40 00 00 0C 3D 52"
"00:28:19.016";"592";"Std";"";"1A 60 00 0F 58 11 56 CE"
"00:28:19.017";"208";"Std";"";"17 58 32 00 4E 32 32 32"
"00:28:19.017";"228";"Std";"";"32 30 00 85 00 B1 20 00"
"00:28:19.017";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.020";"3CD";"Std";"";"00 00 00 00 4B 2E A1 FA"
"00:28:19.020";"42D";"Std";"";"1E 00 79 FE"
"00:28:19.020";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.021";"305";"Std";"";"00 6C 00 07 6B 00 20"
"00:28:19.021";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:28:19.022";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:19.022";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4D"
"00:28:19.025";"452";"Std";"";"00 00 00 03 00 00"
"00:28:19.027";"208";"Std";"";"17 58 32 00 4E 32 32 32"
"00:28:19.027";"228";"Std";"";"32 30 00 94 00 B1 20 00"
"00:28:19.027";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.028";"588";"Std";"";"FE 00 00 DC 00 3D 20 06"
"00:28:19.030";"3CD";"Std";"";"00 00 00 00 4B 2E A1 EB"
"00:28:19.030";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.031";"305";"Std";"";"00 6C 00 87 9C 00 20"
"00:28:19.031";"2ED";"Std";"";"47 26 55 F7 4B 22 48"
"00:28:19.032";"3C8";"Std";"";"08 00"
"00:28:19.032";"408";"Std";"";"00 00 00 00 00 00"
"00:28:19.032";"438";"Std";"";"31 32 1D 00 00 00 00 00"
"00:28:19.032";"38D";"Std";"";"00 00 48 77 AF 73 46 00"
"00:28:19.033";"488";"Std";"";"81 DC 5D 00 00 77 00 00"
"00:28:19.033";"578";"Std";"";"00 00 00 00 00 00"
"00:28:19.033";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.035";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:19.037";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:19.037";"228";"Std";"";"32 30 00 A3 00 B1 20 00"
"00:28:19.037";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.040";"3CD";"Std";"";"00 00 00 00 4B 2E C1 BC"
"00:28:19.040";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.041";"305";"Std";"";"00 6C 00 07 0D 00 20"
"00:28:19.041";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:28:19.042";"3B8";"Std";"";"E8 8F CD FF CD CD 70 04"
"00:28:19.042";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4E"
"00:28:19.045";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:19.045";"532";"Std";"";"7E 66 34 00 00"
"00:28:19.047";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:19.047";"228";"Std";"";"32 30 00 B2 00 B1 20 00"
"00:28:19.047";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.050";"3CD";"Std";"";"00 00 00 00 4B 2E C1 AD"
"00:28:19.050";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.051";"305";"Std";"";"00 6C 00 07 3E 00 20"
"00:28:19.052";"3C8";"Std";"";"08 00"
"00:28:19.057";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:19.057";"228";"Std";"";"31 30 00 C2 00 B1 20 00"
"00:28:19.057";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.059";"3CD";"Std";"";"00 00 00 00 4B 2E A1 BE"
"00:28:19.060";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.061";"305";"Std";"";"00 6C 00 07 2F 00 20"
"00:28:19.061";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:28:19.062";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:19.062";"40D";"Std";"";"4A 64 9B ED 12 CA 52 4F"
"00:28:19.065";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.066";"432";"Std";"";"81 1B 40 00 00 0C 3D 52"
"00:28:19.066";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:19.067";"208";"Std";"";"17 78 31 00 4E 32 31 31"
"00:28:19.067";"228";"Std";"";"31 30 00 D1 00 B1 20 00"
"00:28:19.067";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.070";"3CD";"Std";"";"00 00 00 00 4B 2E A1 AF"
"00:28:19.070";"42D";"Std";"";"1E 00 6A FE"
"00:28:19.070";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.071";"305";"Std";"";"00 6C 00 07 D0 00 20"
"00:28:19.071";"2ED";"Std";"";"38 26 55 F7 4B 22 48"
"00:28:19.072";"3C8";"Std";"";"08 00"
"00:28:19.072";"408";"Std";"";"00 00 00 00 00 00"
"00:28:19.072";"38D";"Std";"";"00 00 48 77 AF 82 46 00"
"00:28:19.073";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.075";"452";"Std";"";"00 00 00 03 00 00"
"00:28:19.076";"495";"Std";"";"7F 00 20 7F"
"00:28:19.077";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:19.077";"228";"Std";"";"31 30 00 E0 00 B1 20 00"
"00:28:19.077";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.080";"3CD";"Std";"";"00 00 00 00 4B 2E A1 90"
"00:28:19.080";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.081";"305";"Std";"";"00 6C 00 07 C1 00 20"
"00:28:19.081";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:28:19.082";"3B8";"Std";"";"E8 9F CE FF CD CE 80 04"
"00:28:19.082";"438";"Std";"";"32 32 1D 00 00 00 00 00"
"00:28:19.082";"40D";"Std";"";"4A 64 9B ED 12 CA 52 40"
"00:28:19.085";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:19.085";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:19.087";"208";"Std";"";"17 60 31 00 4E 32 31 31"
"00:28:19.087";"228";"Std";"";"31 30 00 FF 00 B1 20 00"
"00:28:19.087";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.089";"3CD";"Std";"";"00 00 00 00 4B 2E A1 81"
"00:28:19.090";"48E";"Std";"";"00 00 00 00"
"00:28:19.090";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.091";"305";"Std";"";"00 6C 00 07 F2 00 20"
"00:28:19.091";"3C8";"Std";"";"08 00"
"00:28:19.095";"50E";"Std";"";"00 00 00 14 00 00 FF 29"
"00:28:19.095";"572";"Std";"";"98 80 76 00 00 00 00 00"
"00:28:19.097";"208";"Std";"";"17 58 32 00 4E 32 32 32"
"00:28:19.097";"228";"Std";"";"32 30 00 0D 00 B1 20 00"
"00:28:19.097";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.099";"3CD";"Std";"";"00 00 00 00 4B 2E A1 72"
"00:28:19.100";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.101";"305";"Std";"";"00 6C 00 87 63 00 20"
"00:28:19.101";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:28:19.102";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:19.102";"40D";"Std";"";"4A 64 9B ED 12 CA 52 41"
"00:28:19.107";"208";"Std";"";"17 58 32 00 4E 32 32 32"
"00:28:19.107";"228";"Std";"";"32 30 00 1C 00 B1 20 00"
"00:28:19.107";"72";"Std";"";"02 00 00 00 00"
"00:28:19.108";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.110";"3CD";"Std";"";"00 00 00 00 4B 2E A1 63"
"00:28:19.110";"50D";"Std";"";"00 22 59 25 24 9B 8C E7"
"00:28:19.110";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:19.111";"305";"Std";"";"00 6C 00 07 94 00 20"
"00:28:19.111";"2ED";"Std";"";"29 26 55 F7 4B 22 48"
"00:28:19.112";"3C8";"Std";"";"08 00"
"00:28:19.112";"408";"Std";"";"00 00 00 00 00 00"
"00:28:19.112";"38D";"Std";"";"00 00 48 77 AF 91 46 00"
"00:28:19.113";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.115";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.115";"432";"Std";"";"81 1C 40 00 00 0C 3D 52"
"00:28:19.115";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:28:19.116";"592";"Std";"";"1A 60 00 0F 58 11 56 A6"
"00:28:19.117";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:19.117";"228";"Std";"";"32 30 00 2B 00 B1 20 00"
"00:28:19.117";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.120";"3CD";"Std";"";"00 00 00 00 4B 2E C1 34"
"00:28:19.120";"42D";"Std";"";"1E 00 5B FE"
"00:28:19.120";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.121";"305";"Std";"";"00 6C 00 07 85 00 20"
"00:28:19.121";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:28:19.122";"3B8";"Std";"";"E8 8F CD FF CD CD 90 04"
"00:28:19.122";"40D";"Std";"";"4A 64 9B ED 12 CA 52 42"
"00:28:19.125";"452";"Std";"";"00 00 00 03 00 00"
"00:28:19.127";"208";"Std";"";"17 70 32 00 4E 32 32 32"
"00:28:19.127";"228";"Std";"";"32 30 00 3A 00 B1 20 00"
"00:28:19.127";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.128";"588";"Std";"";"FE 00 00 DC 00 3D 20 06"
"00:28:19.129";"3CD";"Std";"";"00 00 00 00 4B 2E C1 25"
"00:28:19.130";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:19.131";"305";"Std";"";"00 6C 00 07 B6 00 20"
"00:28:19.131";"3C8";"Std";"";"08 00"
"00:28:19.132";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:19.132";"488";"Std";"";"81 DC 5D 00 00 77 00 00"
"00:28:19.132";"578";"Std";"";"00 00 00 00 00 00"
"00:28:19.135";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:19.137";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:19.137";"228";"Std";"";"31 30 00 4A 00 B1 20 00"
"00:28:19.137";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.139";"3CD";"Std";"";"00 00 00 00 4B 2E C1 16"
"00:28:19.140";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.141";"305";"Std";"";"00 6C 00 07 A7 00 20"
"00:28:19.141";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:28:19.142";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:19.142";"40D";"Std";"";"4A 64 9B ED 12 CA 52 43"
"00:28:19.145";"4F2";"Std";"";"41 00 5C D0 9D 44 C0 14"
"00:28:19.145";"532";"Std";"";"7E 66 34 00 00"
"00:28:19.147";"208";"Std";"";"17 70 31 00 4E 32 31 31"
"00:28:19.147";"228";"Std";"";"31 30 00 59 00 B1 20 00"
"00:28:19.147";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.149";"3CD";"Std";"";"00 00 00 00 4B 2E C1 07"
"00:28:19.150";"5ED";"Std";"";"FC FC E0"
"00:28:19.150";"32D";"Std";"";"80 00 02 00 80 00 00 00"
"00:28:19.151";"305";"Std";"";"00 6C 00 07 58 00 20"
"00:28:19.151";"2ED";"Std";"";"1A 26 55 F7 4B 22 48"
"00:28:19.151";"3C8";"Std";"";"08 00"
"00:28:19.152";"408";"Std";"";"00 00 00 00 00 00"
"00:28:19.152";"38D";"Std";"";"00 00 48 77 AF A0 46 00"
"00:28:19.153";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.157";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:19.157";"228";"Std";"";"31 30 00 68 00 B1 20 00"
"00:28:19.157";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.159";"3CD";"Std";"";"00 00 00 00 4B 2E C1 F8"
"00:28:19.160";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.161";"305";"Std";"";"00 6C 00 87 C9 00 20"
"00:28:19.161";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:28:19.162";"3B8";"Std";"";"E8 97 CE FF CD CE A0 04"
"00:28:19.162";"40D";"Std";"";"4A 64 9B ED 12 CA 52 44"
"00:28:19.165";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.165";"432";"Std";"";"81 1D 40 00 00 0C 3D 52"
"00:28:19.165";"612";"Std";"";"80 20 01 04 02 97 00 10"
"00:28:19.167";"208";"Std";"";"17 68 31 00 4E 32 31 31"
"00:28:19.167";"228";"Std";"";"31 30 00 77 00 B1 20 00"
"00:28:19.167";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.169";"3CD";"Std";"";"00 00 00 00 4B 2E C1 E9"
"00:28:19.170";"42D";"Std";"";"1E 00 4C FE"
"00:28:19.170";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:28:19.171";"305";"Std";"";"00 6C 00 07 7A 00 20"
"00:28:19.171";"3C8";"Std";"";"08 00"
"00:28:19.175";"452";"Std";"";"00 00 00 03 00 00"
"00:28:19.176";"495";"Std";"";"7F 00 20 7F"
"00:28:19.177";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:19.177";"228";"Std";"";"32 30 00 85 00 B1 20 00"
"00:28:19.177";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:28:19.179";"3CD";"Std";"";"00 00 00 00 4B 2E C1 DA"
"00:28:19.180";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:28:19.181";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:28:19.181";"305";"Std";"";"00 6C 00 87 EB 00 20"
"00:28:19.182";"438";"Std";"";"31 32 1C 80 00 00 00 00"
"00:28:19.182";"468";"Std";"";"20 09 40 02 D0 07 00 00"
"00:28:19.182";"40D";"Std";"";"4A 64 9B ED 12 CA 52 45"
"00:28:19.185";"412";"Std";"";"38 00 00 01 00 77 00 00"
"00:28:19.186";"56E";"Std";"";"F0 20 00 00 00 00"
"00:28:19.187";"208";"Std";"";"17 60 32 00 4E 32 32 32"
"00:28:19.187";"228";"Std";"";"32 30 00 94 00 B1 20 00"
"00:28:19.187";"348";"Std";"";"00 25 2E 3E 01 03 70 40"
"00:28:19.189";"3CD";"Std";"";"00 00 00 00 4B 2E C1 CB"
"00:28:19.190";"48E";"Std";"";"00 00 00 00"
"00:28:19.190";"32D";"Std";"";"7F F0 02 00 80 00 00 00"
"00:28:19.190";"54E";"Std";"";"00 00 00 00 00 00 01 00"
"00:28:19.191";"2ED";"Std";"";"0B 26 55 F7 4B 22 48"
"00:28:19.191";"305";"Std";"";"00 6C 00 07 1C 00 20"
"00:28:19.191";"3C8";"Std";"";"08 00"
"00:28:19.192";"408";"Std";"";"00 00 00 00 00 00"
