ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:58:20
Stop time: 13:58:37
Overruns: 0  Errorframes: 0                                          
Baudrate: C0 3A
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:14:51.306";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:14:51.309";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.309";"228";"Std";"";"32 00 C7 14 00 AC 00 00"
"00:14:51.309";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.310";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.310";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:14:51.311";"34D";"Std";"";"00 23 FA FA 00 04 00 1C"
"00:14:51.312";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:14:51.313";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.314";"3C8";"Std";"";"08 00"
"00:14:51.314";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.314";"432";"Std";"";"81 1B 40 00 00 0C 39 12"
"00:14:51.314";"592";"Std";"";"1B 68 00 2B 08 11 4C 60"
"00:14:51.316";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:14:51.319";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.319";"228";"Std";"";"32 00 C7 23 00 AC 00 00"
"00:14:51.319";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.320";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:14:51.320";"50D";"Std";"";"00 00 00 00 00 65 8C 58"
"00:14:51.321";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.324";"3B8";"Std";"";"FF FF CD 38 CD BC 10 04"
"00:14:51.324";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.326";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:14:51.329";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.329";"228";"Std";"";"32 00 C7 32 00 AC 00 00"
"00:14:51.329";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.329";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:14:51.330";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.330";"42D";"Std";"";"1C 00 99 FE"
"00:14:51.331";"34D";"Std";"";"00 23 FA FA 00 05 00 1C"
"00:14:51.332";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:14:51.334";"3C8";"Std";"";"08 00"
"00:14:51.334";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.336";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:14:51.339";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.339";"228";"Std";"";"32 00 C7 41 00 AC 00 00"
"00:14:51.339";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.339";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:14:51.341";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.342";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:14:51.343";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:14:51.343";"495";"Std";"";"7F 00 20 7F"
"00:14:51.344";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.344";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.344";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.344";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:51.344";"532";"Std";"";"9B 62 34 00 00"
"00:14:51.346";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:14:51.349";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.349";"228";"Std";"";"32 00 C7 50 00 AC 00 00"
"00:14:51.349";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.349";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:51.350";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.351";"34D";"Std";"";"00 23 FA FA 00 06 00 1C"
"00:14:51.352";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:14:51.354";"3C8";"Std";"";"08 00"
"00:14:51.354";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.354";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:14:51.356";"305";"Std";"";"00 88 00 07 70 00 20"
"00:14:51.359";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.359";"228";"Std";"";"32 00 C7 6F 00 AC 00 00"
"00:14:51.359";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.359";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:51.360";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.360";"5ED";"Std";"";"FC FC E0"
"00:14:51.360";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:14:51.363";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.364";"432";"Std";"";"81 1C 40 00 00 0C 39 12"
"00:14:51.364";"3B8";"Std";"";"FF FF CD 38 CD BC 20 04"
"00:14:51.364";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:51.366";"305";"Std";"";"00 88 00 07 61 00 20"
"00:14:51.369";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.369";"228";"Std";"";"32 00 C7 7E 00 AC 00 00"
"00:14:51.369";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.369";"72";"Std";"";"02 00 00 00 00"
"00:14:51.370";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:51.370";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.371";"34D";"Std";"";"00 23 FA FA 00 07 00 1C"
"00:14:51.373";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:14:51.373";"3C8";"Std";"";"08 00"
"00:14:51.374";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.376";"305";"Std";"";"00 88 00 07 52 00 20"
"00:14:51.379";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.379";"228";"Std";"";"32 00 C7 8D 00 AC 00 00"
"00:14:51.379";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.379";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:51.380";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:51.380";"42D";"Std";"";"1C 00 8A FE"
"00:14:51.380";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:14:51.381";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:14:51.382";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.383";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.384";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.384";"1E8";"Std";"";"40 00 02 18 5C 2C BC 00"
"00:14:51.384";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:51.384";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:14:51.385";"5F8";"Std";"";"00 00 01 00 80"
"00:14:51.385";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:14:51.385";"7A8";"Std";"";"B5 01 20 08"
"00:14:51.386";"305";"Std";"";"00 88 00 07 43 00 20"
"00:14:51.389";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.389";"228";"Std";"";"32 00 C7 9C 00 AC 00 00"
"00:14:51.389";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.389";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:51.390";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.390";"48E";"Std";"";"00 00 00 00"
"00:14:51.390";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:51.390";"34D";"Std";"";"00 23 FA FA 00 08 00 1C"
"00:14:51.391";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:14:51.393";"3C8";"Std";"";"08 00"
"00:14:51.394";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.394";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.394";"488";"Std";"";"66 00 60 00 00 6E 00 00"
"00:14:51.394";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:14:51.395";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:51.395";"578";"Std";"";"00 00 00 00 00 00"
"00:14:51.396";"305";"Std";"";"00 88 00 07 34 00 20"
"00:14:51.399";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.399";"228";"Std";"";"32 00 C7 AB 00 AC 00 00"
"00:14:51.399";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.399";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:51.400";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.400";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:14:51.404";"3B8";"Std";"";"FF FF CD 38 CD BC 30 04"
"00:14:51.404";"598";"Std";"";"90 00 00 00"
"00:14:51.404";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:14:51.406";"305";"Std";"";"00 88 00 07 25 00 20"
"00:14:51.409";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.409";"228";"Std";"";"32 00 C7 BA 00 AC 00 00"
"00:14:51.409";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.409";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.410";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:51.410";"34D";"Std";"";"00 23 FA FA 00 09 00 1C"
"00:14:51.411";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:14:51.413";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.414";"3C8";"Std";"";"08 00"
"00:14:51.414";"432";"Std";"";"81 1D 40 00 00 0C 39 12"
"00:14:51.414";"592";"Std";"";"1B 68 00 2B 0C 11 4C 65"
"00:14:51.416";"305";"Std";"";"00 88 00 07 16 00 20"
"00:14:51.419";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.419";"228";"Std";"";"32 00 C7 C9 00 AC 00 00"
"00:14:51.419";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.419";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:51.420";"50D";"Std";"";"00 00 00 00 00 65 8C 67"
"00:14:51.420";"32D";"Std";"";"7F 80 01 00 80 00 00 00"
"00:14:51.421";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:14:51.422";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:14:51.423";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.424";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.424";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.426";"305";"Std";"";"00 88 00 07 07 00 20"
"00:14:51.429";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.429";"228";"Std";"";"32 00 C7 D8 00 AC 00 00"
"00:14:51.429";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.429";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:51.430";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.430";"42D";"Std";"";"1C 00 7B FE"
"00:14:51.430";"34D";"Std";"";"00 23 FA FA 00 0A 00 1C"
"00:14:51.431";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:14:51.433";"3C8";"Std";"";"08 00"
"00:14:51.434";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.434";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.436";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:14:51.439";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.439";"228";"Std";"";"32 00 C7 E7 00 AC 00 00"
"00:14:51.439";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.439";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:51.440";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.443";"495";"Std";"";"7F 00 20 7F"
"00:14:51.443";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:51.444";"3B8";"Std";"";"FF FF CD 38 CD BC 40 04"
"00:14:51.444";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.444";"532";"Std";"";"9B 62 34 00 00"
"00:14:51.446";"305";"Std";"";"00 88 00 07 E9 00 20"
"00:14:51.449";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.449";"228";"Std";"";"32 00 C7 F6 00 AC 00 00"
"00:14:51.449";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.449";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:51.450";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.450";"34D";"Std";"";"00 23 FA FA 00 0B 00 1C"
"00:14:51.451";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:14:51.453";"3C8";"Std";"";"08 00"
"00:14:51.456";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:14:51.459";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.459";"228";"Std";"";"32 00 C7 05 00 AC 00 00"
"00:14:51.459";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.459";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:14:51.460";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.460";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:14:51.461";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:14:51.462";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.463";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.464";"432";"Std";"";"81 1E 40 00 00 0C 39 12"
"00:14:51.464";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.464";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:51.466";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:14:51.469";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.469";"228";"Std";"";"32 00 C7 14 00 AC 00 00"
"00:14:51.469";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.469";"72";"Std";"";"02 00 00 00 00"
"00:14:51.470";"3CD";"Std";"";"FF FE 00 00 0B 22 60 B8"
"00:14:51.470";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.471";"34D";"Std";"";"00 23 FA FA 00 0C 00 1C"
"00:14:51.472";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:14:51.473";"3C8";"Std";"";"08 00"
"00:14:51.474";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.474";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.474";"792";"Std";"";"00 00 00 00 00 40 00 01"
"00:14:51.476";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:14:51.479";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.479";"228";"Std";"";"32 00 C7 23 00 AC 00 00"
"00:14:51.479";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.479";"3CD";"Std";"";"FF FE 00 00 0B 22 60 A9"
"00:14:51.480";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.480";"42D";"Std";"";"1C 00 6C FE"
"00:14:51.483";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.484";"3B8";"Std";"";"FF FF CD 38 CD BC 50 04"
"00:14:51.484";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:51.486";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:14:51.488";"48E";"Std";"";"00 00 00 00"
"00:14:51.489";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.489";"228";"Std";"";"32 00 C7 32 00 AC 00 00"
"00:14:51.489";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.489";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:14:51.490";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.490";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:51.490";"34D";"Std";"";"00 23 FA FA 00 0D 00 1C"
"00:14:51.491";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:14:51.493";"3C8";"Std";"";"08 00"
"00:14:51.494";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.494";"488";"Std";"";"66 00 60 00 00 6E 00 00"
"00:14:51.494";"50E";"Std";"";"00 00 00 02 00 00 FF 0B"
"00:14:51.494";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:51.495";"578";"Std";"";"00 00 00 00 00 00"
"00:14:51.496";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:14:51.499";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.499";"228";"Std";"";"32 00 C7 41 00 AC 00 00"
"00:14:51.499";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.499";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:14:51.500";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.500";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:14:51.501";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:14:51.502";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.504";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.506";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:14:51.509";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.509";"228";"Std";"";"32 00 C7 50 00 AC 00 00"
"00:14:51.509";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.509";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.510";"3CD";"Std";"";"FF FE 00 00 0B 22 60 7C"
"00:14:51.510";"34D";"Std";"";"00 23 FA FA 00 0E 00 1C"
"00:14:51.511";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:14:51.513";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.513";"3C8";"Std";"";"08 00"
"00:14:51.514";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.514";"432";"Std";"";"81 1F 40 00 00 0C 39 12"
"00:14:51.514";"592";"Std";"";"1B 68 00 2B 08 11 4C 60"
"00:14:51.516";"305";"Std";"";"00 88 00 07 70 00 20"
"00:14:51.519";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.519";"228";"Std";"";"32 00 C7 6F 00 AC 00 00"
"00:14:51.519";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.519";"3CD";"Std";"";"FF FE 00 00 0B 22 60 6D"
"00:14:51.520";"50D";"Std";"";"00 00 00 00 00 65 8C 76"
"00:14:51.520";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.523";"3B8";"Std";"";"FF FF CD 38 CD BC 60 04"
"00:14:51.524";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.526";"305";"Std";"";"00 88 00 07 61 00 20"
"00:14:51.529";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.529";"228";"Std";"";"32 00 C7 7E 00 AC 00 00"
"00:14:51.529";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.529";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:51.530";"42D";"Std";"";"1C 00 5D FE"
"00:14:51.530";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.531";"34D";"Std";"";"00 23 FA FA 00 0F 00 1C"
"00:14:51.532";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:14:51.533";"3C8";"Std";"";"08 00"
"00:14:51.534";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.536";"305";"Std";"";"00 88 00 07 52 00 20"
"00:14:51.539";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.539";"228";"Std";"";"32 00 C7 8C 01 AC 00 00"
"00:14:51.539";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.539";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:51.540";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:14:51.541";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:14:51.542";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:14:51.543";"495";"Std";"";"7F 00 20 7F"
"00:14:51.543";"4F2";"Std";"";"43 40 6E 50 89 44 C0 14"
"00:14:51.544";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.544";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.544";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.544";"532";"Std";"";"9B 62 34 00 00"
"00:14:51.546";"305";"Std";"";"00 88 00 07 43 00 20"
"00:14:51.549";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.549";"228";"Std";"";"32 00 C7 9C 00 AC 00 00"
"00:14:51.549";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.549";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:51.550";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.551";"34D";"Std";"";"00 23 FA FA 00 00 00 1C"
"00:14:51.552";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.553";"3C8";"Std";"";"08 00"
"00:14:51.554";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.556";"305";"Std";"";"00 88 00 07 34 00 20"
"00:14:51.559";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.559";"228";"Std";"";"32 00 C7 AB 00 AC 00 00"
"00:14:51.559";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.559";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:51.560";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:51.563";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.563";"432";"Std";"";"81 10 40 00 00 0C 39 12"
"00:14:51.564";"3B8";"Std";"";"FF FF CD 38 CD BC 70 04"
"00:14:51.564";"5D2";"Std";"";"00 00 00"
"00:14:51.564";"612";"Std";"";"00 20 02 04 02 82 00 10"
"00:14:51.566";"305";"Std";"";"00 88 00 07 25 00 20"
"00:14:51.569";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.569";"228";"Std";"";"32 00 C7 BA 00 AC 00 00"
"00:14:51.569";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.569";"72";"Std";"";"02 00 00 00 00"
"00:14:51.569";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:51.570";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.571";"34D";"Std";"";"00 23 FA FA 00 01 00 1C"
"00:14:51.572";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:14:51.573";"3C8";"Std";"";"08 00"
"00:14:51.574";"452";"Std";"";"00 00 00 03 00 00"
"00:14:51.576";"305";"Std";"";"00 88 00 07 16 00 20"
"00:14:51.579";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.579";"228";"Std";"";"32 00 C7 C9 00 AC 00 00"
"00:14:51.579";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.579";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:51.580";"42D";"Std";"";"1C 00 4E FE"
"00:14:51.580";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:51.581";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:14:51.582";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:14:51.583";"412";"Std";"";"18 00 00 01 00 73 00 00"
"00:14:51.583";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.584";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:14:51.584";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:51.586";"305";"Std";"";"00 88 00 07 07 00 20"
"00:14:51.588";"48E";"Std";"";"00 00 00 00"
"00:14:51.589";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.589";"228";"Std";"";"32 00 C7 D8 00 AC 00 00"
"00:14:51.589";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.589";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:14:51.589";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:51.590";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.591";"34D";"Std";"";"00 23 FA FA 00 02 00 1C"
"00:14:51.592";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:14:51.593";"3C8";"Std";"";"08 00"
"00:14:51.593";"408";"Std";"";"00 00 00 00 00 00"
"00:14:51.594";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:14:51.594";"488";"Std";"";"66 00 60 00 00 6E 00 00"
"00:14:51.594";"50E";"Std";"";"00 00 00 02 00 00 FF 0D"
"00:14:51.594";"572";"Std";"";"50 80 6E E0 00 00 00 00"
"00:14:51.595";"578";"Std";"";"00 00 00 00 00 00"
"00:14:51.596";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:14:51.599";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.599";"228";"Std";"";"32 00 C7 E7 00 AC 00 00"
"00:14:51.599";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.599";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:51.600";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:14:51.603";"3B8";"Std";"";"FF FF CD 38 CD BC 80 04"
"00:14:51.606";"305";"Std";"";"00 88 00 07 E9 00 20"
"00:14:51.609";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.609";"228";"Std";"";"32 00 C7 F6 00 AC 00 00"
"00:14:51.609";"348";"Std";"";"00 43 3D 32 C1 01 44 00"
"00:14:51.609";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:51.610";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.611";"34D";"Std";"";"00 23 FA FA 00 03 00 1C"
"00:14:51.612";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:14:51.613";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:51.613";"3C8";"Std";"";"08 00"
"00:14:51.614";"432";"Std";"";"81 11 40 00 00 0C 39 12"
"00:14:51.614";"592";"Std";"";"1B 68 00 2B 08 11 4C 60"
"00:14:51.616";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:14:51.618";"208";"Std";"";"00 00 32 C7 0C 32 43 43"
"00:14:51.619";"228";"Std";"";"32 00 C7 05 00 AC 00 00"
"00:14:51.619";"2E8";"Std";"";"32 C8 F0 00 00 00 00 00"
"00:14:51.619";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
