ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 12:57:20
Stop time: 12:57:37
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:06:25.954";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:25.958";"3C8";"Std";"";"08 00"
"00:06:25.959";"452";"Std";"";"00 00 00 03 00 00"
"00:06:25.962";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:06:25.962";"42D";"Std";"";"1E 00 79 FE"
"00:06:25.963";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:25.964";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:25.964";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:06:25.964";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:25.964";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:06:25.965";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:06:25.965";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:06:25.969";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:25.969";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:25.969";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:25.972";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:06:25.973";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:25.974";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:25.974";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:06:25.974";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:06:25.974";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:06:25.975";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:25.975";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:06:25.976";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:25.978";"3C8";"Std";"";"08 00"
"00:06:25.979";"408";"Std";"";"00 00 00 00 00 00"
"00:06:25.979";"495";"Std";"";"7F 00 20 7F"
"00:06:25.980";"4F2";"Std";"";"30 C0 93 50 5F 44 C0 14"
"00:06:25.980";"532";"Std";"";"81 A6 34 00 00"
"00:06:25.982";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:06:25.983";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:25.984";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:25.984";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:06:25.984";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:25.984";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:06:25.985";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:06:25.985";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:06:25.989";"3B8";"Std";"";"FF FF CD FF CD CD A0 04"
"00:06:25.992";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:06:25.993";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:25.994";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:25.994";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:06:25.994";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:06:25.994";"72";"Std";"";"02 00 00 00 00"
"00:06:25.995";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:25.998";"3C8";"Std";"";"08 00"
"00:06:26.000";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.000";"432";"Std";"";"81 1B 40 00 00 0C 39 12"
"00:06:26.000";"5D2";"Std";"";"00 00 00"
"00:06:26.001";"612";"Std";"";"00 20 02 06 01 53 00 10"
"00:06:26.002";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:06:26.003";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.004";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.004";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:06:26.004";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.004";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:06:26.005";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:06:26.005";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:06:26.009";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.009";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.012";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:06:26.012";"42D";"Std";"";"1E 00 6A FE"
"00:06:26.013";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:26.014";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.014";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:06:26.014";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:06:26.014";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:06:26.015";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.015";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:06:26.015";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:26.016";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.018";"3C8";"Std";"";"08 00"
"00:06:26.019";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.019";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.019";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:26.019";"578";"Std";"";"00 00 00 00 00 00"
"00:06:26.020";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:26.020";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:26.022";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:06:26.023";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.024";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.024";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:06:26.024";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.024";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:06:26.025";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:06:26.025";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:06:26.025";"48E";"Std";"";"00 00 00 00"
"00:06:26.029";"3B8";"Std";"";"FF FF CD FF CD CD B0 04"
"00:06:26.029";"50E";"Std";"";"00 00 00 02 00 00 FF 05"
"00:06:26.030";"572";"Std";"";"50 80 5A C0 00 00 00 00"
"00:06:26.032";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:06:26.033";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.034";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.034";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:06:26.034";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:06:26.034";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.038";"3C8";"Std";"";"08 00"
"00:06:26.042";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:06:26.043";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.044";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.044";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:06:26.044";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.044";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:06:26.045";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:06:26.045";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:06:26.048";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.049";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.050";"432";"Std";"";"81 1C 40 00 00 0C 39 12"
"00:06:26.050";"592";"Std";"";"14 58 00 2A 3C 11 4B F0"
"00:06:26.052";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:06:26.052";"50D";"Std";"";"00 00 00 00 00 5B 8C 62"
"00:06:26.053";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.054";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.054";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:06:26.054";"2ED";"Std";"";"5D 00 00 00 00 00 00"
"00:06:26.054";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:06:26.054";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.055";"38D";"Std";"";"00 00 00 00 AF D7 46 00"
"00:06:26.056";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.058";"3C8";"Std";"";"08 00"
"00:06:26.059";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.059";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.062";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:06:26.062";"42D";"Std";"";"1E 00 5B FE"
"00:06:26.063";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.064";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.064";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:06:26.064";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.064";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:06:26.065";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:06:26.065";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:06:26.068";"3B8";"Std";"";"FF FF CD FF CD CD C0 04"
"00:06:26.069";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.070";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:26.072";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:06:26.073";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.074";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.074";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:06:26.074";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:06:26.074";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.078";"3C8";"Std";"";"08 00"
"00:06:26.079";"495";"Std";"";"7F 00 20 7F"
"00:06:26.079";"4F2";"Std";"";"30 C0 93 50 5F 44 C0 14"
"00:06:26.080";"532";"Std";"";"81 A6 34 00 00"
"00:06:26.082";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:06:26.083";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.084";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.084";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:06:26.084";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.084";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:06:26.084";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:06:26.085";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:06:26.088";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.092";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:06:26.093";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.094";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.094";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:06:26.094";"2ED";"Std";"";"4E 00 00 00 00 00 00"
"00:06:26.094";"72";"Std";"";"00 A7 78 A5 6C"
"00:06:26.094";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:06:26.095";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.095";"38D";"Std";"";"00 00 00 00 AF E6 46 00"
"00:06:26.096";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.098";"3C8";"Std";"";"08 00"
"00:06:26.099";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.100";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.100";"432";"Std";"";"81 1D 40 00 00 0C 39 12"
"00:06:26.100";"612";"Std";"";"00 20 02 06 01 53 00 10"
"00:06:26.102";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:06:26.103";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.104";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.104";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:06:26.104";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.104";"72";"Std";"";"00 A7 78 A5 6C"
"00:06:26.104";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:06:26.105";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:06:26.105";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:06:26.108";"3B8";"Std";"";"FF FF CD FF CD CD D0 04"
"00:06:26.109";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.109";"4D2";"Std";"";"39 56 37"
"00:06:26.112";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:06:26.112";"42D";"Std";"";"1E 00 4C FE"
"00:06:26.113";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.113";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.114";"228";"Std";"";"32 00 00 37 00 04 00 00"
"00:06:26.114";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:06:26.114";"72";"Std";"";"00 A7 78 A5 6C"
"00:06:26.114";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.115";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:26.118";"3C8";"Std";"";"08 00"
"00:06:26.119";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.119";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:26.119";"578";"Std";"";"00 00 00 00 00 00"
"00:06:26.120";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:06:26.120";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:26.122";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:06:26.123";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.123";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.124";"228";"Std";"";"32 00 00 46 00 04 00 00"
"00:06:26.124";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.124";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:06:26.124";"72";"Std";"";"00 A7 78 A5 6C"
"00:06:26.125";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:06:26.125";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:06:26.125";"48E";"Std";"";"00 00 00 00"
"00:06:26.128";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.129";"50E";"Std";"";"00 00 00 02 00 00 FF 07"
"00:06:26.130";"572";"Std";"";"50 80 5A C0 00 00 00 00"
"00:06:26.132";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:06:26.133";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.134";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.134";"228";"Std";"";"32 00 00 55 00 04 00 00"
"00:06:26.134";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:06:26.134";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:06:26.134";"72";"Std";"";"00 A7 78 A5 6C"
"00:06:26.135";"A8";"Std";"";"04 76 DF 33 BE"
"00:06:26.135";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.135";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:06:26.136";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.138";"3C8";"Std";"";"08 00"
"00:06:26.138";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.142";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:06:26.143";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.143";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.144";"228";"Std";"";"32 00 00 64 00 04 00 00"
"00:06:26.144";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.144";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:06:26.144";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:06:26.145";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:06:26.148";"3B8";"Std";"";"FF FF CD FF CD CD E0 04"
"00:06:26.149";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.150";"432";"Std";"";"81 1E 40 00 00 0C 39 12"
"00:06:26.150";"592";"Std";"";"14 58 00 2A 3C 11 4B F0"
"00:06:26.152";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:06:26.152";"50D";"Std";"";"00 00 00 00 00 5A 8C 72"
"00:06:26.153";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:06:26.153";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.154";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:06:26.154";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:06:26.154";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.158";"3C8";"Std";"";"08 00"
"00:06:26.159";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.160";"5B2";"Std";"";"00 00 90 80 00 02 00 00"
"00:06:26.162";"3CD";"Std";"";"FF FE 00 00 0B 22 60 5E"
"00:06:26.162";"42D";"Std";"";"1E 00 3D FE"
"00:06:26.163";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.163";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.164";"228";"Std";"";"32 00 00 81 01 04 00 00"
"00:06:26.164";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.164";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:06:26.164";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:06:26.165";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:06:26.165";"52E";"Std";"";"FF FF 00 00 00 00 00 00"
"00:06:26.168";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.169";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.170";"412";"Std";"";"38 00 00 01 00 3A 18 00"
"00:06:26.172";"3CD";"Std";"";"FF FE 00 00 0B 22 60 4F"
"00:06:26.172";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:06:26.173";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.174";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:06:26.174";"2ED";"Std";"";"20 00 00 00 00 00 00"
"00:06:26.174";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:06:26.174";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.175";"38D";"Std";"";"00 00 00 00 AF 04 46 00"
"00:06:26.175";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.178";"3C8";"Std";"";"08 00"
"00:06:26.178";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.179";"495";"Std";"";"7F 00 20 7F"
"00:06:26.179";"4F2";"Std";"";"30 C0 93 50 5F 44 C0 14"
"00:06:26.179";"532";"Std";"";"81 A6 34 00 00"
"00:06:26.182";"3CD";"Std";"";"FF FE 00 00 0B 22 60 30"
"00:06:26.182";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.183";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:06:26.184";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:06:26.184";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.184";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:06:26.184";"A8";"Std";"";"04 76 DF 33 BE"
"00:06:26.185";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:06:26.185";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.185";"492";"Std";"";"56 42 59 48 56 45"
"00:06:26.188";"3B8";"Std";"";"FF FF CD FF CD CD F0 04"
"00:06:26.192";"3CD";"Std";"";"FF FE 00 00 0B 22 60 21"
"00:06:26.192";"5ED";"Std";"";"FC FC E0"
"00:06:26.192";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:06:26.193";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.194";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:06:26.194";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:06:26.194";"72";"Std";"";"02 00 00 00 00"
"00:06:26.194";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.198";"3C8";"Std";"";"08 00"
"00:06:26.200";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.200";"432";"Std";"";"81 1F 40 00 00 0C 39 12"
"00:06:26.200";"612";"Std";"";"00 20 02 06 01 53 00 10"
"00:06:26.202";"3CD";"Std";"";"FF FD 00 00 4B 22 70 D2"
"00:06:26.202";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.203";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.204";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:06:26.204";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.204";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:06:26.204";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:06:26.205";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:06:26.208";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.209";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.212";"3CD";"Std";"";"FF FD 00 00 4B 22 70 C3"
"00:06:26.212";"42D";"Std";"";"1E 00 2E FE"
"00:06:26.212";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:06:26.213";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.214";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:06:26.214";"2ED";"Std";"";"11 00 00 00 00 00 00"
"00:06:26.214";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:06:26.214";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.215";"38D";"Std";"";"00 00 00 00 AF 13 46 00"
"00:06:26.215";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:06:26.215";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.218";"3C8";"Std";"";"08 00"
"00:06:26.218";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.219";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.219";"488";"Std";"";"3B 00 66 00 00 3A 00 00"
"00:06:26.219";"578";"Std";"";"00 00 00 00 00 00"
"00:06:26.220";"412";"Std";"";"38 00 00 01 00 3A 18 00"
"00:06:26.220";"56E";"Std";"";"F0 20 00 00 00 00"
"00:06:26.222";"3CD";"Std";"";"FF FE 00 00 4B 22 70 A4"
"00:06:26.222";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.223";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.224";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:06:26.224";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.224";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:06:26.224";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:06:26.225";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:06:26.225";"48E";"Std";"";"00 00 00 00"
"00:06:26.228";"3B8";"Std";"";"FF FF CD FF CD CD 00 04"
"00:06:26.229";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:06:26.229";"572";"Std";"";"50 80 5A C0 00 00 00 00"
"00:06:26.231";"3CD";"Std";"";"FF FE 00 00 4B 22 70 95"
"00:06:26.232";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:06:26.233";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.234";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:06:26.234";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:06:26.234";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.238";"3C8";"Std";"";"08 00"
"00:06:26.242";"3CD";"Std";"";"FF FE 00 00 4B 22 A0 56"
"00:06:26.242";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.243";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.244";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:06:26.244";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.244";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:06:26.244";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:06:26.245";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:06:26.248";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:06:26.249";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.249";"432";"Std";"";"81 10 40 00 00 0C 39 12"
"00:06:26.250";"592";"Std";"";"14 58 00 2A 3C 11 4B F2"
"00:06:26.252";"3CD";"Std";"";"FF FE 00 00 4B 22 A0 47"
"00:06:26.252";"50D";"Std";"";"00 00 00 00 00 59 8C 82"
"00:06:26.252";"32D";"Std";"";"7F D0 02 00 80 00 00 00"
"00:06:26.253";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.254";"228";"Std";"";"32 00 00 19 00 04 00 00"
"00:06:26.254";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:06:26.254";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:06:26.254";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:06:26.255";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:06:26.255";"5CE";"Std";"";"00 00 00"
"00:06:26.255";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.258";"3C8";"Std";"";"08 00"
"00:06:26.258";"408";"Std";"";"00 00 00 00 00 00"
"00:06:26.259";"452";"Std";"";"00 00 00 03 00 00"
"00:06:26.262";"3CD";"Std";"";"FF FE 00 00 4B 22 E0 F8"
"00:06:26.262";"42D";"Std";"";"1E 00 1F FE"
"00:06:26.262";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:26.263";"208";"Std";"";"00 00 32 00 0E 32 32 32"
"00:06:26.264";"228";"Std";"";"32 00 00 28 00 04 00 00"
"00:06:26.264";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:06:26.264";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:06:26.264";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:06:26.265";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:06:26.268";"3B8";"Std";"";"FF FF CD FF CD CD 10 04"
"00:06:26.268";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:06:26.269";"412";"Std";"";"38 00 00 01 00 3A 18 00"
"00:06:26.271";"3CD";"Std";"";"FF FE 00 00 4B 22 E0 E9"
"00:06:26.272";"32D";"Std";"";"7F C0 02 00 80 00 00 00"
"00:06:26.273";"208";"Std";"";"00 00 32 00 0E 32 32 32"
