ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:45:36
Stop time: 10:45:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:09.010";"1C1";"Std";"";"03 06 03 01"
"00:15:09.012";"F1";"Std";"";"A8 00 00 40"
"00:15:09.012";"160";"Std";"";"00 00 00 00 00"
"00:15:09.013";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.013";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.013";"460";"Std";"";"51 C1 80 B0 86"
"00:15:09.022";"C9";"Std";"";"84 0E 8D 0D 00 01 08"
"00:15:09.022";"F1";"Std";"";"B4 00 00 40"
"00:15:09.022";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.022";"1E1";"Std";"";"40 C0 00"
"00:15:09.028";"1C1";"Std";"";"03 06 02 FF"
"00:15:09.028";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.032";"F1";"Std";"";"80 00 00 40"
"00:15:09.034";"C9";"Std";"";"84 0E 8F 00 00 01 08"
"00:15:09.034";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.035";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:09.035";"3D1";"Std";"";"01 13 80 00 00 27 00 00"
"00:15:09.035";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.042";"F1";"Std";"";"9C 00 00 40"
"00:15:09.047";"C9";"Std";"";"84 0E 8F 07 00 01 08"
"00:15:09.047";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.047";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.047";"1C1";"Std";"";"02 FE 02 FA"
"00:15:09.052";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.052";"1E1";"Std";"";"40 BF 01"
"00:15:09.053";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.059";"C9";"Std";"";"84 0E 80 0A 00 01 08"
"00:15:09.059";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.062";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.065";"1C1";"Std";"";"02 FA 02 FA"
"00:15:09.066";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.072";"C9";"Std";"";"84 0E 69 0D 00 01 08"
"00:15:09.072";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.072";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.082";"F1";"Std";"";"96 00 00 C0"
"00:15:09.082";"1E1";"Std";"";"40 BE 02"
"00:15:09.084";"C9";"Std";"";"84 0E 5E 00 00 01 08"
"00:15:09.084";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.085";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.085";"1C1";"Std";"";"02 FA 02 FA"
"00:15:09.085";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:09.092";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.097";"C9";"Std";"";"84 0E 4B 07 00 01 08"
"00:15:09.097";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.102";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.103";"1C1";"Std";"";"02 FB 02 FB"
"00:15:09.103";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.109";"C9";"Std";"";"84 0E 3E 0A 00 01 08"
"00:15:09.109";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.112";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.112";"160";"Std";"";"00 00 00 00 00"
"00:15:09.113";"1E1";"Std";"";"40 BD 03"
"00:15:09.113";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.113";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.113";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.122";"C9";"Std";"";"84 0E 2C 0D 00 01 08"
"00:15:09.122";"F1";"Std";"";"96 00 00 C0"
"00:15:09.122";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.122";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.122";"1C1";"Std";"";"02 FF 02 FF"
"00:15:09.132";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.134";"C9";"Std";"";"84 0E 14 00 00 01 08"
"00:15:09.134";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.134";"2C5";"Std";"";"04 6D 03 20 03 20"
"00:15:09.135";"3D1";"Std";"";"01 13 80 00 00 26 00 00"
"00:15:09.135";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.140";"1C1";"Std";"";"03 03 02 FE"
"00:15:09.140";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.142";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.142";"1E1";"Std";"";"40 C0 00"
"00:15:09.147";"C9";"Std";"";"84 0D FE 07 00 01 08"
"00:15:09.147";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.152";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.159";"C9";"Std";"";"84 0D DE 0A 00 01 08"
"00:15:09.159";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.159";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.160";"1C1";"Std";"";"03 0B 03 02"
"00:15:09.162";"F1";"Std";"";"96 00 00 C0"
"00:15:09.162";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:09.171";"C9";"Std";"";"84 0D B6 0D 00 01 08"
"00:15:09.172";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.172";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.172";"1E1";"Std";"";"40 BF 01"
"00:15:09.178";"1C1";"Std";"";"03 0B 03 01"
"00:15:09.178";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.182";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.184";"C9";"Std";"";"84 0D 98 00 00 01 08"
"00:15:09.185";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.185";"2C5";"Std";"";"04 6B 03 20 03 20"
"00:15:09.192";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.196";"C9";"Std";"";"84 0D 9B 07 00 01 08"
"00:15:09.197";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.197";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.197";"1C1";"Std";"";"03 14 03 00"
"00:15:09.202";"F1";"Std";"";"96 00 00 C0"
"00:15:09.202";"1E1";"Std";"";"40 BE 02"
"00:15:09.209";"C9";"Std";"";"84 0D A2 0A 00 01 08"
"00:15:09.209";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.212";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.212";"160";"Std";"";"00 00 00 00 00"
"00:15:09.213";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.213";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.213";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.215";"1C1";"Std";"";"03 16 03 00"
"00:15:09.215";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.221";"C9";"Std";"";"84 0D B6 0D 00 01 08"
"00:15:09.222";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.222";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.232";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.232";"1E1";"Std";"";"40 BD 03"
"00:15:09.234";"C9";"Std";"";"84 0D C4 00 00 01 08"
"00:15:09.234";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.234";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.235";"3F9";"Std";"";"00 0C 05 00 FF 30 00 00"
"00:15:09.235";"1C1";"Std";"";"03 1B 02 FD"
"00:15:09.235";"4C1";"Std";"";"00 C8 6C 4A 29"
"00:15:09.235";"2C5";"Std";"";"04 6A 03 20 03 20"
"00:15:09.235";"4D1";"Std";"";"08 00 00 01 C0 AD 00 C4"
"00:15:09.236";"3D1";"Std";"";"01 14 80 00 00 25 00 00"
"00:15:09.236";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.242";"F1";"Std";"";"96 00 00 C0"
"00:15:09.246";"C9";"Std";"";"84 0D DB 07 00 01 08"
"00:15:09.247";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.252";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.253";"1C1";"Std";"";"03 1D 02 FE"
"00:15:09.253";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.259";"C9";"Std";"";"84 0D F9 0A 00 01 08"
"00:15:09.259";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.262";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.262";"1E1";"Std";"";"40 C0 00"
"00:15:09.271";"C9";"Std";"";"84 0E 13 0D 00 01 08"
"00:15:09.272";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.272";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.272";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.272";"1C1";"Std";"";"03 20 03 01"
"00:15:09.282";"F1";"Std";"";"96 00 00 C0"
"00:15:09.284";"C9";"Std";"";"84 0E 37 00 00 01 08"
"00:15:09.284";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.284";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:09.290";"1C1";"Std";"";"03 20 03 08"
"00:15:09.290";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.292";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.292";"1E1";"Std";"";"40 BF 01"
"00:15:09.296";"C9";"Std";"";"84 0E 62 07 00 01 08"
"00:15:09.297";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.302";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.309";"C9";"Std";"";"84 0E 90 0A 00 01 08"
"00:15:09.309";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.309";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.309";"1C1";"Std";"";"03 1E 03 08"
"00:15:09.311";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.312";"160";"Std";"";"00 00 00 00 00"
"00:15:09.312";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.313";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.313";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.321";"C9";"Std";"";"84 0E 8B 0D 00 01 08"
"00:15:09.322";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.322";"F1";"Std";"";"96 00 00 C0"
"00:15:09.322";"1E1";"Std";"";"40 BE 02"
"00:15:09.328";"1C1";"Std";"";"03 1E 03 0C"
"00:15:09.328";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.331";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.334";"C9";"Std";"";"84 0E 9E 00 00 01 08"
"00:15:09.334";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.334";"2C5";"Std";"";"04 71 03 20 03 20"
"00:15:09.334";"3D1";"Std";"";"01 14 80 00 00 26 00 00"
"00:15:09.335";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.341";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.346";"C9";"Std";"";"84 0E A8 07 00 01 08"
"00:15:09.347";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.347";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.347";"1C1";"Std";"";"03 13 03 07"
"00:15:09.351";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.352";"1E1";"Std";"";"40 BD 03"
"00:15:09.359";"C9";"Std";"";"84 0E BE 0A 00 01 08"
"00:15:09.359";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.361";"F1";"Std";"";"96 00 00 C0"
"00:15:09.365";"1C1";"Std";"";"03 07 03 07"
"00:15:09.365";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.371";"C9";"Std";"";"84 0E D8 0D 00 01 08"
"00:15:09.371";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.372";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.381";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.382";"1E1";"Std";"";"40 C0 00"
"00:15:09.384";"C9";"Std";"";"84 0E D4 00 00 01 08"
"00:15:09.384";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.384";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.384";"1C1";"Std";"";"03 08 03 02"
"00:15:09.385";"2C5";"Std";"";"04 72 03 20 03 20"
"00:15:09.391";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.396";"C9";"Std";"";"84 0E DE 07 00 01 08"
"00:15:09.396";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.401";"F1";"Std";"";"96 00 00 C0"
"00:15:09.402";"1C1";"Std";"";"03 01 03 02"
"00:15:09.403";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.409";"C9";"Std";"";"84 0E E1 0A 00 01 08"
"00:15:09.409";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.411";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.412";"160";"Std";"";"00 00 00 00 00"
"00:15:09.412";"1E1";"Std";"";"40 BF 01"
"00:15:09.413";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.413";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.413";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:09.413";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.421";"C9";"Std";"";"84 0E D5 0D 00 01 08"
"00:15:09.421";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.422";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.422";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.422";"1C1";"Std";"";"02 FD 02 FD"
"00:15:09.431";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.434";"C9";"Std";"";"84 0E C4 00 00 01 08"
"00:15:09.434";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.434";"2C5";"Std";"";"04 72 03 20 03 20"
"00:15:09.434";"3D1";"Std";"";"01 14 80 00 00 2A 00 00"
"00:15:09.435";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.440";"1C1";"Std";"";"02 FC 02 FD"
"00:15:09.440";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.441";"F1";"Std";"";"96 00 00 C0"
"00:15:09.442";"1E1";"Std";"";"40 BE 02"
"00:15:09.446";"C9";"Std";"";"84 0E AA 07 00 01 08"
"00:15:09.446";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.451";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.459";"C9";"Std";"";"84 0E AD 0A 00 01 08"
"00:15:09.459";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.459";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.459";"1C1";"Std";"";"02 FB 02 FC"
"00:15:09.461";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.471";"C9";"Std";"";"84 0E A9 0D 00 01 08"
"00:15:09.471";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.472";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.472";"1E1";"Std";"";"40 BD 03"
"00:15:09.477";"1C1";"Std";"";"02 F9 02 FF"
"00:15:09.478";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.481";"F1";"Std";"";"96 00 00 C0"
"00:15:09.484";"C9";"Std";"";"84 0E AC 00 00 01 08"
"00:15:09.484";"3F9";"Std";"";"00 0C 07 00 FF 30 00 00"
"00:15:09.484";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.484";"2C5";"Std";"";"04 71 03 20 03 20"
"00:15:09.491";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.496";"C9";"Std";"";"84 0E B0 07 00 01 08"
"00:15:09.496";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.497";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.497";"1C1";"Std";"";"02 FB 02 FD"
"00:15:09.501";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.501";"1E1";"Std";"";"40 C0 00"
"00:15:09.509";"C9";"Std";"";"84 0E AB 0A 00 01 08"
"00:15:09.509";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.511";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.512";"160";"Std";"";"00 00 00 00 00"
"00:15:09.512";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.512";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.513";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.515";"1C1";"Std";"";"02 FB 02 FD"
"00:15:09.515";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.521";"C9";"Std";"";"84 0E AA 0D 00 01 08"
"00:15:09.521";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.521";"F1";"Std";"";"96 00 00 C0"
"00:15:09.531";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.532";"1E1";"Std";"";"40 BF 01"
"00:15:09.534";"C9";"Std";"";"84 0E A7 00 00 01 08"
"00:15:09.534";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.534";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.534";"1C1";"Std";"";"02 FD 02 FD"
"00:15:09.534";"2C5";"Std";"";"04 70 03 20 03 20"
"00:15:09.535";"3D1";"Std";"";"01 13 80 00 00 39 00 00"
"00:15:09.535";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.541";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.546";"C9";"Std";"";"84 0E A3 07 00 01 08"
"00:15:09.546";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.551";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.552";"1C1";"Std";"";"02 FD 02 FD"
"00:15:09.552";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.559";"C9";"Std";"";"84 0E 9E 0A 00 01 08"
"00:15:09.559";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.561";"F1";"Std";"";"96 00 00 C0"
"00:15:09.561";"1E1";"Std";"";"40 BE 02"
"00:15:09.571";"C9";"Std";"";"84 0E 8E 0D 00 01 08"
"00:15:09.571";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.571";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.572";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.572";"1C1";"Std";"";"02 FC 02 FD"
"00:15:09.581";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.583";"C9";"Std";"";"84 0E 81 00 00 01 08"
"00:15:09.584";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.584";"2C5";"Std";"";"04 70 03 20 03 20"
"00:15:09.590";"1C1";"Std";"";"02 FD 02 FD"
"00:15:09.590";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.591";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.592";"1E1";"Std";"";"40 BD 03"
"00:15:09.596";"C9";"Std";"";"84 0E 6D 07 00 01 08"
"00:15:09.596";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.601";"F1";"Std";"";"96 00 00 C0"
"00:15:09.608";"C9";"Std";"";"84 0E 6A 0A 00 01 08"
"00:15:09.609";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.609";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.609";"1C1";"Std";"";"02 FB 02 FF"
"00:15:09.611";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.612";"160";"Std";"";"00 00 00 00 00"
"00:15:09.612";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.612";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.613";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.621";"C9";"Std";"";"84 0E 6A 0D 00 01 08"
"00:15:09.621";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.621";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.622";"1E1";"Std";"";"40 C0 00"
"00:15:09.627";"1C1";"Std";"";"02 FE 02 FF"
"00:15:09.627";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.631";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.633";"C9";"Std";"";"84 0E 6B 00 00 01 08"
"00:15:09.634";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.634";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:09.634";"3D1";"Std";"";"01 13 80 00 00 2A 00 00"
"00:15:09.634";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.641";"F1";"Std";"";"96 00 00 C0"
"00:15:09.646";"C9";"Std";"";"84 0E 6E 07 00 01 08"
"00:15:09.646";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.646";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.647";"1C1";"Std";"";"03 02 03 02"
"00:15:09.651";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.652";"1E1";"Std";"";"40 BF 01"
"00:15:09.658";"C9";"Std";"";"84 0E 72 0A 00 01 08"
"00:15:09.659";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.661";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.661";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:09.665";"1C1";"Std";"";"03 03 03 02"
"00:15:09.665";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.671";"C9";"Std";"";"84 0E 80 0D 00 01 08"
"00:15:09.671";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.671";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.681";"F1";"Std";"";"96 00 00 C0"
"00:15:09.681";"1E1";"Std";"";"40 BE 02"
"00:15:09.683";"C9";"Std";"";"84 0E 81 00 00 01 08"
"00:15:09.684";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.684";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.684";"1C1";"Std";"";"03 04 03 04"
"00:15:09.684";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:09.691";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.696";"C9";"Std";"";"84 0E 86 07 00 01 08"
"00:15:09.696";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.701";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.702";"1C1";"Std";"";"03 03 03 01"
"00:15:09.702";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.708";"C9";"Std";"";"84 0E 89 0A 00 01 08"
"00:15:09.709";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.711";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.712";"160";"Std";"";"00 00 00 00 00"
"00:15:09.712";"1E1";"Std";"";"40 BD 03"
"00:15:09.712";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.712";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.713";"460";"Std";"";"51 C5 80 B0 86"
"00:15:09.721";"C9";"Std";"";"84 0E 8B 0D 00 01 08"
"00:15:09.721";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.721";"F1";"Std";"";"96 00 00 C0"
"00:15:09.721";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.722";"1C1";"Std";"";"03 00 03 01"
"00:15:09.731";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.733";"C9";"Std";"";"84 0E 91 00 00 00 08"
"00:15:09.734";"3F9";"Std";"";"00 0C 09 00 FF 30 00 00"
"00:15:09.734";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.734";"4C1";"Std";"";"00 C8 6C 4A 29"
"00:15:09.734";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:09.734";"4D1";"Std";"";"08 00 00 01 C0 AD 00 C4"
"00:15:09.735";"3D1";"Std";"";"01 13 80 00 00 28 00 00"
"00:15:09.735";"772";"Std";"";"00 00 00 00 00 00 00"
"00:15:09.735";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:09.739";"1C1";"Std";"";"02 FF 02 FE"
"00:15:09.740";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.741";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.741";"1E1";"Std";"";"40 C0 00"
"00:15:09.746";"C9";"Std";"";"84 0E 8C 07 00 00 08"
"00:15:09.746";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.751";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.758";"C9";"Std";"";"84 0E 8C 0A 00 00 08"
"00:15:09.759";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.759";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.759";"1C1";"Std";"";"03 02 02 FE"
"00:15:09.761";"F1";"Std";"";"96 00 00 C0"
"00:15:09.771";"C9";"Std";"";"84 0E 8E 0D 00 00 08"
"00:15:09.771";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.771";"F1";"Std";"";"A2 00 00 C0"
"00:15:09.772";"1E1";"Std";"";"40 BF 01"
"00:15:09.777";"1C1";"Std";"";"03 03 03 01"
"00:15:09.777";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.781";"F1";"Std";"";"BE 00 00 C0"
"00:15:09.783";"C9";"Std";"";"84 0E 8A 00 00 00 08"
"00:15:09.783";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.784";"2C5";"Std";"";"04 70 03 20 03 20"
"00:15:09.791";"F1";"Std";"";"8A 00 00 C0"
"00:15:09.796";"C9";"Std";"";"84 0E 8B 07 00 00 08"
"00:15:09.796";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.796";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.796";"1C1";"Std";"";"03 05 03 03"
"00:15:09.801";"F1";"Std";"";"9C 00 00 40"
"00:15:09.801";"1E1";"Std";"";"40 BE 02"
"00:15:09.801";"460";"Std";"";"51 C1 80 B0 86"
"00:15:09.809";"C9";"Std";"";"84 0E 88 0A 00 00 08"
"00:15:09.809";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.811";"F1";"Std";"";"A8 00 00 40"
"00:15:09.812";"160";"Std";"";"00 00 00 00 00"
"00:15:09.812";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:09.812";"361";"Std";"";"02 16 00 00 12 80 00"
"00:15:09.814";"1C1";"Std";"";"03 03 03 03"
"00:15:09.815";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:09.821";"C9";"Std";"";"84 0E 87 0D 00 00 08"
"00:15:09.821";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:09.821";"F1";"Std";"";"B4 00 00 40"
"00:15:09.831";"F1";"Std";"";"80 00 00 40"
"00:15:09.832";"1E1";"Std";"";"40 BD 03"
"00:15:09.832";"460";"Std";"";"51 C1 80 B0 86"
