ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:49:44
Stop time: 10:50:23
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:19:27.475";"1BC";"Std";"";"08 00 03 00 00 00 00"
"00:19:27.475";"1C1";"Std";"";"02 F5 02 F5"
"00:19:27.483";"F1";"Std";"";"80 00 00 40"
"00:19:27.487";"C9";"Std";"";"80 1B BB 0A 03 00 08"
"00:19:27.487";"1BC";"Std";"";"08 00 03 00 00 00 00"
"00:19:27.493";"1C1";"Std";"";"02 F5 02 F5"
"00:19:27.493";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.493";"F1";"Std";"";"9C 00 00 40"
"00:19:27.499";"C9";"Std";"";"80 1B CC 0D 03 00 08"
"00:19:27.499";"1BC";"Std";"";"08 00 03 00 00 00 00"
"00:19:27.503";"F1";"Std";"";"A8 00 00 40"
"00:19:27.504";"1E1";"Std";"";"40 BF 01"
"00:19:27.512";"C9";"Std";"";"80 1B C8 00 04 00 08"
"00:19:27.512";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.512";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.512";"1C1";"Std";"";"02 F4 02 F6"
"00:19:27.512";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.513";"3D1";"Std";"";"01 20 80 00 00 3B 00 00"
"00:19:27.513";"3E9";"Std";"";"05 19 0B 85 00 00 00 00"
"00:19:27.513";"F1";"Std";"";"B4 00 00 40"
"00:19:27.523";"F1";"Std";"";"80 00 00 40"
"00:19:27.524";"C9";"Std";"";"80 1B BD 07 04 00 08"
"00:19:27.524";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.530";"1C1";"Std";"";"02 F6 02 F6"
"00:19:27.530";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.533";"F1";"Std";"";"9C 00 00 40"
"00:19:27.534";"1E1";"Std";"";"40 BE 02"
"00:19:27.537";"C9";"Std";"";"80 1B C7 2A 04 00 08"
"00:19:27.537";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.543";"F1";"Std";"";"A8 00 00 40"
"00:19:27.544";"160";"Std";"";"00 00 00 00 00"
"00:19:27.544";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:27.544";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:27.545";"460";"Std";"";"51 C0 80 B0 85"
"00:19:27.549";"C9";"Std";"";"80 1B C3 0D 04 00 08"
"00:19:27.549";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.549";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.550";"1C1";"Std";"";"02 F6 02 F6"
"00:19:27.553";"F1";"Std";"";"B4 00 00 40"
"00:19:27.561";"C9";"Std";"";"80 1B C0 00 04 00 08"
"00:19:27.562";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.562";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.563";"F1";"Std";"";"80 00 00 40"
"00:19:27.564";"1E1";"Std";"";"40 BD 03"
"00:19:27.568";"1C1";"Std";"";"02 F6 02 F7"
"00:19:27.568";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.573";"F1";"Std";"";"9C 00 00 40"
"00:19:27.574";"C9";"Std";"";"80 1B CA 07 04 00 08"
"00:19:27.574";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.583";"F1";"Std";"";"A8 00 00 40"
"00:19:27.586";"C9";"Std";"";"80 1B C7 0A 04 00 08"
"00:19:27.587";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.587";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.587";"1C1";"Std";"";"02 F7 02 F7"
"00:19:27.593";"F1";"Std";"";"B4 00 00 40"
"00:19:27.593";"1E1";"Std";"";"40 C0 00"
"00:19:27.599";"C9";"Std";"";"80 1B D1 0D 04 00 08"
"00:19:27.599";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.603";"F1";"Std";"";"80 00 00 40"
"00:19:27.605";"1C1";"Std";"";"02 F7 02 F7"
"00:19:27.605";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.611";"C9";"Std";"";"80 1B D4 00 04 00 08"
"00:19:27.612";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.612";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.612";"3D1";"Std";"";"01 20 80 00 00 3A 00 00"
"00:19:27.612";"3E9";"Std";"";"05 1C 0B 89 00 00 00 00"
"00:19:27.613";"F1";"Std";"";"9C 00 00 40"
"00:19:27.623";"F1";"Std";"";"A8 00 00 40"
"00:19:27.624";"1E1";"Std";"";"40 BF 01"
"00:19:27.624";"C9";"Std";"";"80 1B C1 07 04 00 08"
"00:19:27.624";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.624";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.625";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.633";"F1";"Std";"";"B4 00 00 40"
"00:19:27.636";"C9";"Std";"";"80 1B C0 2A 04 00 08"
"00:19:27.637";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.643";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.643";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.643";"F1";"Std";"";"80 00 00 40"
"00:19:27.644";"130";"Std";"";"00"
"00:19:27.644";"160";"Std";"";"00 00 00 00 00"
"00:19:27.644";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:27.645";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:27.645";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:27.645";"440";"Std";"";"00 00 3C 4C 80"
"00:19:27.645";"460";"Std";"";"51 C0 80 B0 85"
"00:19:27.646";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:19:27.646";"4E9";"Std";"";"01 20 00 00 00 00"
"00:19:27.646";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:19:27.649";"C9";"Std";"";"80 1B C6 0D 04 00 08"
"00:19:27.649";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.653";"F1";"Std";"";"9C 00 00 40"
"00:19:27.653";"1E1";"Std";"";"40 BE 02"
"00:19:27.661";"C9";"Std";"";"80 1B B6 00 04 00 08"
"00:19:27.662";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.662";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.662";"3F9";"Std";"";"00 1B 20 00 FF 30 00 00"
"00:19:27.662";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.662";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.663";"F1";"Std";"";"A8 00 00 40"
"00:19:27.673";"F1";"Std";"";"B4 00 00 40"
"00:19:27.674";"C9";"Std";"";"80 1B C1 07 04 00 08"
"00:19:27.674";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.680";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.680";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.683";"F1";"Std";"";"80 00 00 40"
"00:19:27.684";"1E1";"Std";"";"40 BD 03"
"00:19:27.687";"C9";"Std";"";"80 1B C7 0A 04 00 08"
"00:19:27.687";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.693";"F1";"Std";"";"9C 00 00 40"
"00:19:27.699";"C9";"Std";"";"80 1B C4 0D 04 00 08"
"00:19:27.699";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.699";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.699";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.703";"F1";"Std";"";"A8 00 00 40"
"00:19:27.711";"C9";"Std";"";"80 1B D3 00 04 00 08"
"00:19:27.712";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.712";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.712";"3D1";"Std";"";"01 20 80 00 00 3A 00 00"
"00:19:27.712";"3E9";"Std";"";"05 1C 0B 8E 00 00 00 00"
"00:19:27.713";"F1";"Std";"";"B4 00 00 40"
"00:19:27.713";"1E1";"Std";"";"40 C0 00"
"00:19:27.718";"1C1";"Std";"";"02 F8 02 F8"
"00:19:27.718";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.723";"F1";"Std";"";"80 00 00 40"
"00:19:27.724";"C9";"Std";"";"80 1B D5 07 04 00 08"
"00:19:27.724";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.733";"F1";"Std";"";"9C 00 00 40"
"00:19:27.736";"C9";"Std";"";"80 1B E0 2A 04 00 08"
"00:19:27.737";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.737";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.737";"1C1";"Std";"";"02 F8 02 F9"
"00:19:27.743";"F1";"Std";"";"A8 00 00 40"
"00:19:27.744";"160";"Std";"";"00 00 00 00 00"
"00:19:27.744";"1E1";"Std";"";"40 BF 01"
"00:19:27.744";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:27.744";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:27.745";"460";"Std";"";"51 C0 80 B0 85"
"00:19:27.749";"C9";"Std";"";"80 1B DE 0D 04 00 08"
"00:19:27.749";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.753";"F1";"Std";"";"B4 00 00 40"
"00:19:27.755";"1C1";"Std";"";"02 F8 02 F9"
"00:19:27.755";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.761";"C9";"Std";"";"80 1B D7 00 04 00 08"
"00:19:27.761";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.762";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.763";"F1";"Std";"";"80 00 00 40"
"00:19:27.773";"F1";"Std";"";"9C 00 00 40"
"00:19:27.773";"1E1";"Std";"";"40 BE 02"
"00:19:27.774";"C9";"Std";"";"80 1B E9 07 04 00 08"
"00:19:27.774";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.774";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.774";"1C1";"Std";"";"02 F9 02 FA"
"00:19:27.783";"F1";"Std";"";"A8 00 00 40"
"00:19:27.786";"C9";"Std";"";"80 1B E0 0A 04 00 08"
"00:19:27.786";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.793";"1C1";"Std";"";"02 F9 02 FA"
"00:19:27.793";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.793";"F1";"Std";"";"B4 00 00 40"
"00:19:27.799";"C9";"Std";"";"80 1B E5 0D 04 00 08"
"00:19:27.799";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.803";"F1";"Std";"";"80 00 00 40"
"00:19:27.804";"1E1";"Std";"";"40 BD 03"
"00:19:27.811";"C9";"Std";"";"80 1B F2 00 04 00 08"
"00:19:27.811";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.812";"1BC";"Std";"";"08 00 04 00 00 00 00"
"00:19:27.812";"1C1";"Std";"";"02 FA 02 FA"
"00:19:27.812";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.812";"3D1";"Std";"";"01 20 80 00 00 39 00 00"
"00:19:27.813";"3E9";"Std";"";"05 23 0B 92 00 00 00 00"
"00:19:27.813";"F1";"Std";"";"9C 00 00 40"
"00:19:27.823";"F1";"Std";"";"A8 00 00 40"
"00:19:27.824";"C9";"Std";"";"80 1B E5 07 05 00 08"
"00:19:27.824";"1BC";"Std";"";"08 00 05 03 00 00 00"
"00:19:27.830";"1C1";"Std";"";"02 FA 02 FC"
"00:19:27.830";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.833";"F1";"Std";"";"B4 00 00 40"
"00:19:27.833";"1E1";"Std";"";"40 C0 00"
"00:19:27.836";"C9";"Std";"";"80 1B DF 2A 08 00 08"
"00:19:27.836";"1BC";"Std";"";"08 00 08 0D 00 00 00"
"00:19:27.843";"F1";"Std";"";"80 00 00 40"
"00:19:27.844";"160";"Std";"";"00 00 00 00 00"
"00:19:27.844";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:27.844";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:27.844";"460";"Std";"";"51 C0 80 B0 85"
"00:19:27.849";"C9";"Std";"";"80 1B DB 0D 0E 00 08"
"00:19:27.850";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.850";"1BC";"Std";"";"08 00 0E 14 00 00 00"
"00:19:27.850";"1C1";"Std";"";"02 FC 03 01"
"00:19:27.853";"F1";"Std";"";"9C 00 00 40"
"00:19:27.861";"C9";"Std";"";"80 1B CA 00 14 00 08"
"00:19:27.861";"1BC";"Std";"";"08 00 14 18 00 00 00"
"00:19:27.862";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.863";"F1";"Std";"";"A8 00 00 40"
"00:19:27.864";"1E1";"Std";"";"40 BF 01"
"00:19:27.867";"1C1";"Std";"";"03 01 03 04"
"00:19:27.868";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.873";"F1";"Std";"";"B4 00 00 40"
"00:19:27.874";"C9";"Std";"";"80 1B D1 07 1B 00 08"
"00:19:27.874";"1BC";"Std";"";"08 00 1B 1E 00 00 00"
"00:19:27.883";"F1";"Std";"";"80 00 00 40"
"00:19:27.886";"C9";"Std";"";"80 1B C1 0A 25 00 08"
"00:19:27.886";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.887";"1BC";"Std";"";"08 00 25 26 00 00 00"
"00:19:27.887";"1C1";"Std";"";"03 04 03 0A"
"00:19:27.893";"F1";"Std";"";"9C 00 00 40"
"00:19:27.893";"1E1";"Std";"";"40 BE 02"
"00:19:27.893";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:27.899";"C9";"Std";"";"80 1B B8 0D 30 00 08"
"00:19:27.899";"1BC";"Std";"";"08 00 30 2D 00 00 00"
"00:19:27.903";"F1";"Std";"";"A8 00 00 40"
"00:19:27.905";"1C1";"Std";"";"03 08 03 0E"
"00:19:27.905";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.911";"C9";"Std";"";"80 1B C3 00 3C 00 08"
"00:19:27.911";"3F9";"Std";"";"00 1B 23 00 FF 30 00 00"
"00:19:27.912";"1BC";"Std";"";"08 00 3C 2D 00 00 00"
"00:19:27.912";"4C1";"Std";"";"01 C8 7C 4E 29"
"00:19:27.912";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.912";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C4"
"00:19:27.912";"3D1";"Std";"";"01 23 80 00 00 3A 00 00"
"00:19:27.913";"3E9";"Std";"";"05 1B 0B 97 00 00 00 00"
"00:19:27.913";"F1";"Std";"";"B4 00 00 40"
"00:19:27.923";"F1";"Std";"";"80 00 00 40"
"00:19:27.923";"1E1";"Std";"";"40 BD 03"
"00:19:27.924";"C9";"Std";"";"80 1B C9 07 45 00 08"
"00:19:27.924";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.924";"1BC";"Std";"";"08 00 45 27 00 00 00"
"00:19:27.924";"1C1";"Std";"";"03 12 03 15"
"00:19:27.933";"F1";"Std";"";"9C 00 00 40"
"00:19:27.936";"C9";"Std";"";"80 1B DE 2A 4E 00 08"
"00:19:27.936";"1BC";"Std";"";"08 00 4E 22 00 00 00"
"00:19:27.943";"1C1";"Std";"";"03 13 03 19"
"00:19:27.943";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.943";"F1";"Std";"";"A8 00 00 40"
"00:19:27.944";"160";"Std";"";"00 00 00 00 00"
"00:19:27.944";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:27.944";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:27.944";"460";"Std";"";"51 C0 80 B0 85"
"00:19:27.949";"C9";"Std";"";"80 1B E7 0D 56 00 08"
"00:19:27.949";"1BC";"Std";"";"08 00 56 1F 00 00 00"
"00:19:27.953";"F1";"Std";"";"B4 00 00 40"
"00:19:27.953";"1E1";"Std";"";"40 C0 00"
"00:19:27.961";"C9";"Std";"";"80 1B EC 00 5C 00 08"
"00:19:27.961";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.961";"1BC";"Std";"";"08 00 5C 1A 00 00 00"
"00:19:27.962";"1C1";"Std";"";"03 20 03 21"
"00:19:27.962";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:27.963";"F1";"Std";"";"80 00 00 40"
"00:19:27.973";"F1";"Std";"";"9C 00 00 40"
"00:19:27.974";"C9";"Std";"";"80 1C 04 07 61 00 08"
"00:19:27.974";"1BC";"Std";"";"08 00 61 13 00 00 00"
"00:19:27.980";"1C1";"Std";"";"03 21 03 27"
"00:19:27.980";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.983";"F1";"Std";"";"A8 00 00 40"
"00:19:27.983";"1E1";"Std";"";"40 BF 01"
"00:19:27.986";"C9";"Std";"";"80 1C 16 0A 65 00 08"
"00:19:27.986";"1BC";"Std";"";"08 00 65 0D 00 00 00"
"00:19:27.993";"F1";"Std";"";"B4 00 00 40"
"00:19:27.998";"C9";"Std";"";"80 1C 21 0D 67 00 08"
"00:19:27.999";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:27.999";"1BC";"Std";"";"08 00 67 09 00 00 00"
"00:19:27.999";"1C1";"Std";"";"03 2D 03 44"
"00:19:28.003";"F1";"Std";"";"80 00 00 40"
"00:19:28.011";"C9";"Std";"";"80 1C 3F 00 68 00 08"
"00:19:28.011";"1BC";"Std";"";"08 00 68 05 00 00 00"
"00:19:28.011";"2C5";"Std";"";"04 CD 03 20 03 20"
"00:19:28.012";"3D1";"Std";"";"01 2C 80 00 00 3A 00 00"
"00:19:28.012";"3E9";"Std";"";"05 29 0B 9B 00 00 00 00"
"00:19:28.013";"F1";"Std";"";"9C 00 00 40"
"00:19:28.013";"1E1";"Std";"";"40 BE 02"
"00:19:28.017";"1C1";"Std";"";"03 31 03 4A"
"00:19:28.017";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.023";"F1";"Std";"";"A8 00 00 40"
"00:19:28.023";"C9";"Std";"";"80 1C 51 07 6A 00 08"
"00:19:28.024";"1BC";"Std";"";"08 00 6A 04 00 00 00"
"00:19:28.033";"F1";"Std";"";"B4 00 00 40"
"00:19:28.036";"C9";"Std";"";"80 1C 6A 2A 6A 00 08"
"00:19:28.036";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.036";"1BC";"Std";"";"08 00 6A 01 00 00 00"
"00:19:28.036";"1C1";"Std";"";"03 39 03 56"
"00:19:28.043";"F1";"Std";"";"80 00 00 40"
"00:19:28.043";"160";"Std";"";"00 00 00 00 00"
"00:19:28.044";"1E1";"Std";"";"40 BD 03"
"00:19:28.044";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:28.044";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:28.044";"460";"Std";"";"51 C0 80 B0 85"
"00:19:28.048";"C9";"Std";"";"80 1C 82 0D 6A 00 08"
"00:19:28.049";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.053";"F1";"Std";"";"9C 00 00 40"
"00:19:28.055";"1C1";"Std";"";"03 3F 03 5E"
"00:19:28.055";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.061";"C9";"Std";"";"80 1C 82 00 6A 00 08"
"00:19:28.061";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.061";"2C5";"Std";"";"04 CE 03 20 03 20"
"00:19:28.063";"F1";"Std";"";"A8 00 00 40"
"00:19:28.073";"F1";"Std";"";"B4 00 00 40"
"00:19:28.073";"1E1";"Std";"";"40 C0 00"
"00:19:28.073";"C9";"Std";"";"80 1C A2 07 6A 00 08"
"00:19:28.074";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.074";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.074";"1C1";"Std";"";"03 43 03 6D"
"00:19:28.083";"F1";"Std";"";"80 00 00 40"
"00:19:28.086";"C9";"Std";"";"80 1C B6 0A 6A 00 08"
"00:19:28.086";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.092";"1C1";"Std";"";"03 49 03 76"
"00:19:28.092";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.093";"F1";"Std";"";"9C 00 00 40"
"00:19:28.098";"C9";"Std";"";"80 1C DD 0D 6A 00 08"
"00:19:28.099";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.103";"F1";"Std";"";"A8 00 00 40"
"00:19:28.103";"1E1";"Std";"";"40 BF 01"
"00:19:28.111";"C9";"Std";"";"80 1D 1B 00 6A 00 08"
"00:19:28.111";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.111";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.111";"1C1";"Std";"";"03 51 03 88"
"00:19:28.112";"2C5";"Std";"";"04 CF 03 20 03 20"
"00:19:28.112";"3D1";"Std";"";"01 35 80 00 00 40 00 00"
"00:19:28.112";"3E9";"Std";"";"05 37 0B A0 00 00 00 00"
"00:19:28.113";"F1";"Std";"";"B4 00 00 40"
"00:19:28.123";"F1";"Std";"";"80 00 00 40"
"00:19:28.123";"C9";"Std";"";"80 1D 3B 07 6A 00 08"
"00:19:28.124";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.129";"1C1";"Std";"";"03 51 03 91"
"00:19:28.130";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.133";"F1";"Std";"";"9C 00 00 40"
"00:19:28.133";"1E1";"Std";"";"40 BE 02"
"00:19:28.136";"C9";"Std";"";"80 1D 6E 2A 6A 00 08"
"00:19:28.136";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.143";"F1";"Std";"";"A8 00 00 40"
"00:19:28.143";"160";"Std";"";"00 00 00 00 00"
"00:19:28.144";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:28.144";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:28.144";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:19:28.144";"460";"Std";"";"51 C0 80 B0 85"
"00:19:28.148";"C9";"Std";"";"80 1D 9B 0D 6A 00 08"
"00:19:28.149";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.149";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.149";"1C1";"Std";"";"03 5C 03 A7"
"00:19:28.153";"F1";"Std";"";"B4 00 00 40"
"00:19:28.161";"C9";"Std";"";"80 1D AD 00 6A 00 08"
"00:19:28.161";"3F9";"Std";"";"00 1B 27 00 FF 30 00 00"
"00:19:28.161";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.161";"2C5";"Std";"";"04 D0 03 20 03 20"
"00:19:28.163";"F1";"Std";"";"80 00 00 40"
"00:19:28.163";"1E1";"Std";"";"40 BD 03"
"00:19:28.167";"1C1";"Std";"";"03 63 03 B7"
"00:19:28.167";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.173";"F1";"Std";"";"9C 00 00 40"
"00:19:28.173";"C9";"Std";"";"80 1D C5 07 6A 00 08"
"00:19:28.173";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.183";"F1";"Std";"";"A8 00 00 40"
"00:19:28.186";"C9";"Std";"";"80 1D B0 0A 6A 00 08"
"00:19:28.186";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.186";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.186";"1C1";"Std";"";"03 6C 03 D9"
"00:19:28.193";"F1";"Std";"";"B4 00 00 40"
"00:19:28.193";"1E1";"Std";"";"40 C0 00"
"00:19:28.199";"C9";"Std";"";"80 1D 92 0D 6A 00 08"
"00:19:28.199";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.203";"F1";"Std";"";"80 00 00 40"
"00:19:28.204";"1C1";"Std";"";"03 7A 03 EA"
"00:19:28.205";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.211";"C9";"Std";"";"80 1D 65 00 6A 00 08"
"00:19:28.211";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.211";"2C5";"Std";"";"04 D2 03 20 03 20"
"00:19:28.211";"3D1";"Std";"";"01 40 80 00 00 54 00 00"
"00:19:28.212";"3E9";"Std";"";"05 6E 0B A4 00 00 00 00"
"00:19:28.213";"F1";"Std";"";"9C 00 00 40"
"00:19:28.223";"F1";"Std";"";"A8 00 00 40"
"00:19:28.223";"C9";"Std";"";"80 1D 22 07 6A 00 08"
"00:19:28.223";"1E1";"Std";"";"40 BF 01"
"00:19:28.224";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.224";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.224";"1C1";"Std";"";"03 96 04 0B"
"00:19:28.233";"F1";"Std";"";"B4 00 00 40"
"00:19:28.236";"C9";"Std";"";"80 1C F8 2A 6A 00 08"
"00:19:28.236";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.242";"1C1";"Std";"";"03 95 04 1C"
"00:19:28.242";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.243";"F1";"Std";"";"80 00 00 40"
"00:19:28.243";"160";"Std";"";"00 00 00 00 00"
"00:19:28.244";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:19:28.244";"361";"Std";"";"02 15 00 00 12 80 00"
"00:19:28.244";"460";"Std";"";"51 C0 80 B0 85"
"00:19:28.248";"C9";"Std";"";"80 1C B6 0D 6A 00 08"
"00:19:28.248";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.253";"F1";"Std";"";"9C 00 00 40"
"00:19:28.253";"1E1";"Std";"";"40 BE 02"
"00:19:28.261";"C9";"Std";"";"80 1C 85 00 6A 00 08"
"00:19:28.261";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.261";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.261";"1C1";"Std";"";"03 BC 04 3E"
"00:19:28.261";"2C5";"Std";"";"04 D1 03 20 03 20"
"00:19:28.263";"F1";"Std";"";"A8 00 00 40"
"00:19:28.273";"F1";"Std";"";"B4 00 00 40"
"00:19:28.273";"C9";"Std";"";"80 1C 62 07 6A 00 08"
"00:19:28.273";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.279";"1C1";"Std";"";"03 CD 04 4E"
"00:19:28.280";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.283";"F1";"Std";"";"80 00 00 40"
"00:19:28.283";"1E1";"Std";"";"40 BD 03"
"00:19:28.286";"C9";"Std";"";"80 1C 4B 0A 6A 00 08"
"00:19:28.286";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.293";"F1";"Std";"";"9C 00 00 40"
"00:19:28.298";"C9";"Std";"";"80 1C 54 0D 6A 00 08"
"00:19:28.298";"1F5";"Std";"";"E2 00 00 0F 18 00"
"00:19:28.299";"1BC";"Std";"";"08 00 6A 00 00 00 00"
"00:19:28.299";"1C1";"Std";"";"03 DF 04 70"
"00:19:28.303";"F1";"Std";"";"A8 00 00 40"
